S112,I681134,Nike Air Zoom Pegasus,Footwear,44402.61,425
S126,I681135,Adidas Ultraboost 23,Footwear,122895.08,383
S127,I681136,Samsung Galaxy S24 Ultra,Electronics,47994.17,245
S115,I681137,Dell XPS 13 Laptop,Electronics,21984.41,252
S149,I681138,Puma Running Shoes,Footwear,131122.94,454
S123,I681139,Boat Smartwatch,Electronics,17295.3,62
S134,I681140,Nike Air Zoom Pegasus,Footwear,125595.94,111
S144,I681141,Skechers GoWalk,Footwear,106589.08,198
S124,I681142,Samsung Galaxy S24 Ultra,Electronics,36119.09,420
S122,I681143,LG 7kg Washing Machine,Home Appliances,135049.44,241
S106,I681144,Adidas Ultraboost 23,Footwear,92465.96,240
S124,I681145,U.S. Polo T-Shirt,Apparel,36021.9,473
S113,I681146,Adidas Ultraboost 23,Footwear,123619.4,399
S121,I681147,Boat Smartwatch,Electronics,144580.38,442
S144,I681148,LG 7kg Washing Machine,Home Appliances,106446.1,60
S108,I681149,Puma Running Shoes,Footwear,79323.66,366
S141,I681150,Zara Maxi Dress,Apparel,111289.26,175
S145,I681151,Allen Solly Formal Pants,Apparel,71756.45,167
S119,I681152,Dyson Vacuum Cleaner,Home Appliances,92485.54,165
S134,I681153,Zara Maxi Dress,Apparel,21442.35,111
S119,I681154,Sony WH-1000XM5 Headphones,Electronics,85995.04,186
S106,I681155,Boat Smartwatch,Electronics,20396.01,353
S116,I681156,Levis Denim Jacket,Apparel,147318.38,390
S135,I681157,Dyson Vacuum Cleaner,Home Appliances,45036.3,211
S121,I681158,Zara Maxi Dress,Apparel,41082.48,203
S141,I681159,Skechers GoWalk,Footwear,3807.96,166
S123,I681160,Zara Maxi Dress,Apparel,94986.41,357
S101,I681161,Nike Air Zoom Pegasus,Footwear,36524.05,335
S147,I681162,Samsung Galaxy S24 Ultra,Electronics,12219.05,489
S110,I681163,Dell XPS 13 Laptop,Electronics,97477.2,399
S121,I681164,Samsung Galaxy S24 Ultra,Electronics,8572.93,32
S127,I681165,LG 7kg Washing Machine,Home Appliances,4214.62,185
S103,I681166,Levis Denim Jacket,Apparel,97517.54,85
S119,I681167,Allen Solly Formal Pants,Apparel,16390.05,167
S122,I681168,U.S. Polo T-Shirt,Apparel,837.05,302
S112,I681169,Samsung 55” Smart TV,Home Appliances,60030.79,85
S142,I681170,Allen Solly Formal Pants,Apparel,73213.7,78
S108,I681171,H&M Cotton Shirt,Apparel,80609.98,250
S103,I681172,Samsung 55” Smart TV,Home Appliances,140852.43,21
S137,I681173,Puma Running Shoes,Footwear,31332.54,480
S102,I681174,U.S. Polo T-Shirt,Apparel,105917.59,142
S148,I681175,H&M Cotton Shirt,Apparel,68545.95,133
S133,I681176,Reebok Nano X4,Footwear,74711.8,270
S100,I681177,Sony WH-1000XM5 Headphones,Electronics,9746.48,468
S118,I681178,U.S. Polo T-Shirt,Apparel,30970.84,229
S108,I681179,Zara Maxi Dress,Apparel,36269.25,273
S148,I681180,Sony WH-1000XM5 Headphones,Electronics,90258.55,406
S137,I681181,Samsung Galaxy S24 Ultra,Electronics,110375.33,307
S130,I681182,LG 7kg Washing Machine,Home Appliances,19586.11,69
S141,I681183,LG 7kg Washing Machine,Home Appliances,135272.65,380
S120,I681184,Puma Running Shoes,Footwear,32900.25,287
S110,I681185,Bajaj Mixer Grinder,Home Appliances,39919.18,402
S107,I681186,Apple iPhone 15 Pro,Electronics,54699.02,399
S122,I681187,Dell XPS 13 Laptop,Electronics,36689.65,76
S127,I681188,Bajaj Mixer Grinder,Home Appliances,2197.84,192
S124,I681189,Apple iPhone 15 Pro,Electronics,30812.62,265
S119,I681190,Boat Smartwatch,Electronics,14208.41,431
S118,I681191,Nike Air Zoom Pegasus,Footwear,19458.65,361
S130,I681192,Nike Air Zoom Pegasus,Footwear,141450.58,54
S125,I681193,H&M Cotton Shirt,Apparel,30709.69,237
S134,I681194,Skechers GoWalk,Footwear,87364.23,76
S144,I681195,Boat Smartwatch,Electronics,15311.73,215
S128,I681196,Allen Solly Formal Pants,Apparel,114699.18,309
S146,I681197,Bajaj Mixer Grinder,Home Appliances,11766.4,234
S147,I681198,Apple iPhone 15 Pro,Electronics,144455.84,414
S124,I681199,Puma Running Shoes,Footwear,104191.74,280
S137,I681200,Dyson Vacuum Cleaner,Home Appliances,136519.51,337
S105,I681201,Skechers GoWalk,Footwear,123415.41,25
S112,I681202,Dyson Vacuum Cleaner,Home Appliances,40585.28,406
S142,I681203,Dell XPS 13 Laptop,Electronics,44175.18,308
S124,I681204,Samsung Galaxy S24 Ultra,Electronics,105135.68,228
S146,I681205,Samsung Galaxy S24 Ultra,Electronics,38984.65,119
S111,I681206,Samsung Galaxy S24 Ultra,Electronics,90053.72,22
S148,I681207,Apple iPhone 15 Pro,Electronics,140391.45,394
S107,I681208,Philips Air Fryer,Home Appliances,14073.42,127
S143,I681209,Samsung 55” Smart TV,Home Appliances,19168.27,54
S119,I681210,Skechers GoWalk,Footwear,70698.33,127
S145,I681211,Bajaj Mixer Grinder,Home Appliances,131002.37,165
S104,I681212,Philips Air Fryer,Home Appliances,6689.48,119
S120,I681213,Reebok Nano X4,Footwear,136451.68,214
S137,I681214,Adidas Ultraboost 23,Footwear,131569.79,366
S138,I681215,Skechers GoWalk,Footwear,88782.81,252
S102,I681216,U.S. Polo T-Shirt,Apparel,5044.31,12
S135,I681217,Sony WH-1000XM5 Headphones,Electronics,62023.02,98
S121,I681218,Reebok Nano X4,Footwear,46594.3,488
S131,I681219,U.S. Polo T-Shirt,Apparel,145805.32,12
S103,I681220,Reebok Nano X4,Footwear,103657.23,243
S129,I681221,Apple iPhone 15 Pro,Electronics,26731.1,104
S107,I681222,Nike Air Zoom Pegasus,Footwear,69147.99,461
S129,I681223,Samsung Galaxy S24 Ultra,Electronics,106042.24,31
S115,I681224,Puma Running Shoes,Footwear,32416.18,12
S106,I681225,Levis Denim Jacket,Apparel,24335.47,325
S101,I681226,LG 7kg Washing Machine,Home Appliances,29888.15,356
S110,I681227,Sony WH-1000XM5 Headphones,Electronics,119079.4,399
S111,I681228,Nike Air Zoom Pegasus,Footwear,84574.33,45
S121,I681229,H&M Cotton Shirt,Apparel,82125.16,201
S117,I681230,Puma Running Shoes,Footwear,68188.88,410
S114,I681231,Nike Air Zoom Pegasus,Footwear,35104.66,488
S125,I681232,LG 7kg Washing Machine,Home Appliances,91607.04,138
S133,I681233,Skechers GoWalk,Footwear,58929.99,133
S125,I681234,Boat Smartwatch,Electronics,51838.05,110
S108,I681235,Puma Running Shoes,Footwear,57143.59,36
S130,I681236,Zara Maxi Dress,Apparel,42780.91,250
S131,I681237,Dell XPS 13 Laptop,Electronics,70047.15,290
S129,I681238,Dyson Vacuum Cleaner,Home Appliances,139797.82,147
S139,I681239,Reebok Nano X4,Footwear,84514.83,293
S122,I681240,Dell XPS 13 Laptop,Electronics,23556.85,178
S119,I681241,LG 7kg Washing Machine,Home Appliances,16147.05,106
S135,I681242,Adidas Ultraboost 23,Footwear,57510.62,16
S136,I681243,Samsung Galaxy S24 Ultra,Electronics,31093.53,259
S122,I681244,Samsung Galaxy S24 Ultra,Electronics,125604.92,18
S106,I681245,Adidas Ultraboost 23,Footwear,131323.57,383
S116,I681246,Allen Solly Formal Pants,Apparel,26926.74,288
S108,I681247,Bajaj Mixer Grinder,Home Appliances,147879.65,476
S105,I681248,LG 7kg Washing Machine,Home Appliances,13552.8,33
S104,I681249,Dell XPS 13 Laptop,Electronics,105036.31,155
S114,I681250,Apple iPhone 15 Pro,Electronics,5682.92,51
S105,I681251,Puma Running Shoes,Footwear,36729.0,383
S123,I681252,LG 7kg Washing Machine,Home Appliances,148598.97,328
S113,I681253,Puma Running Shoes,Footwear,129480.3,158
S145,I681254,Nike Air Zoom Pegasus,Footwear,96070.22,322
S145,I681255,Puma Running Shoes,Footwear,127847.4,316
S147,I681256,Boat Smartwatch,Electronics,100884.1,263
S137,I681257,Dell XPS 13 Laptop,Electronics,85055.63,361
S128,I681258,Apple iPhone 15 Pro,Electronics,128863.51,305
S108,I681259,Boat Smartwatch,Electronics,20372.97,432
S103,I681260,LG 7kg Washing Machine,Home Appliances,21140.69,169
S129,I681261,Nike Air Zoom Pegasus,Footwear,59574.33,77
S107,I681262,Boat Smartwatch,Electronics,92307.26,68
S145,I681263,Bajaj Mixer Grinder,Home Appliances,94861.96,64
S130,I681264,Reebok Nano X4,Footwear,47681.95,266
S126,I681265,Samsung 55” Smart TV,Home Appliances,7946.99,498
S120,I681266,Philips Air Fryer,Home Appliances,22035.98,395
S125,I681267,Zara Maxi Dress,Apparel,102886.84,39
S148,I681268,Reebok Nano X4,Footwear,38138.53,424
S119,I681269,Bajaj Mixer Grinder,Home Appliances,34631.86,228
S104,I681270,Reebok Nano X4,Footwear,132531.27,404
S105,I681271,Dyson Vacuum Cleaner,Home Appliances,112205.83,151
S111,I681272,U.S. Polo T-Shirt,Apparel,98688.31,33
S107,I681273,Philips Air Fryer,Home Appliances,125629.73,68
S105,I681274,Levis Denim Jacket,Apparel,10389.33,452
S117,I681275,Philips Air Fryer,Home Appliances,59495.33,289
S102,I681276,Levis Denim Jacket,Apparel,140299.33,349
S107,I681277,Zara Maxi Dress,Apparel,14533.07,237
S137,I681278,Philips Air Fryer,Home Appliances,29649.88,337
S122,I681279,Zara Maxi Dress,Apparel,144384.58,441
S140,I681280,Samsung 55” Smart TV,Home Appliances,128976.74,328
S102,I681281,Bajaj Mixer Grinder,Home Appliances,123100.25,298
S148,I681282,H&M Cotton Shirt,Apparel,93575.62,239
S136,I681283,Nike Air Zoom Pegasus,Footwear,111111.97,163
S116,I681284,Dyson Vacuum Cleaner,Home Appliances,114980.29,300
S131,I681285,Puma Running Shoes,Footwear,2955.74,316
S111,I681286,Apple iPhone 15 Pro,Electronics,88006.17,258
S133,I681287,Dyson Vacuum Cleaner,Home Appliances,99244.86,471
S110,I681288,Puma Running Shoes,Footwear,13019.08,411
S110,I681289,Adidas Ultraboost 23,Footwear,79032.16,160
S104,I681290,Allen Solly Formal Pants,Apparel,132147.03,84
S113,I681291,U.S. Polo T-Shirt,Apparel,14968.39,357
S112,I681292,Zara Maxi Dress,Apparel,138170.19,348
S142,I681293,Sony WH-1000XM5 Headphones,Electronics,138486.16,232
S100,I681294,Samsung 55” Smart TV,Home Appliances,125934.22,328
S135,I681295,Adidas Ultraboost 23,Footwear,102882.25,425
S136,I681296,Boat Smartwatch,Electronics,113444.51,246
S118,I681297,Dell XPS 13 Laptop,Electronics,107760.78,231
S113,I681298,Dell XPS 13 Laptop,Electronics,109702.91,474
S143,I681299,Bajaj Mixer Grinder,Home Appliances,13814.27,396
S123,I681300,Reebok Nano X4,Footwear,44694.01,252
S128,I681301,Apple iPhone 15 Pro,Electronics,56133.53,362
S136,I681302,Dyson Vacuum Cleaner,Home Appliances,28574.62,10
S139,I681303,Bajaj Mixer Grinder,Home Appliances,23909.84,182
S110,I681304,Levis Denim Jacket,Apparel,78614.37,414
S148,I681305,Boat Smartwatch,Electronics,54836.62,132
S128,I681306,Boat Smartwatch,Electronics,14836.56,482
S116,I681307,Sony WH-1000XM5 Headphones,Electronics,34799.69,74
S128,I681308,Nike Air Zoom Pegasus,Footwear,49238.06,482
S127,I681309,Samsung 55” Smart TV,Home Appliances,148286.25,281
S101,I681310,Dell XPS 13 Laptop,Electronics,137706.15,250
S100,I681311,Allen Solly Formal Pants,Apparel,90123.1,242
S114,I681312,Dyson Vacuum Cleaner,Home Appliances,74855.79,395
S128,I681313,Allen Solly Formal Pants,Apparel,130219.76,86
S148,I681314,Sony WH-1000XM5 Headphones,Electronics,138219.79,306
S117,I681315,Samsung 55” Smart TV,Home Appliances,74657.8,205
S129,I681316,Dyson Vacuum Cleaner,Home Appliances,22955.22,183
S104,I681317,Sony WH-1000XM5 Headphones,Electronics,33379.81,10
S135,I681318,Dyson Vacuum Cleaner,Home Appliances,13948.99,369
S100,I681319,U.S. Polo T-Shirt,Apparel,12277.2,13
S121,I681320,Dyson Vacuum Cleaner,Home Appliances,26955.61,164
S141,I681321,Dell XPS 13 Laptop,Electronics,97486.52,340
S149,I681322,LG 7kg Washing Machine,Home Appliances,61364.54,177
S123,I681323,Zara Maxi Dress,Apparel,128009.43,310
S143,I681324,Reebok Nano X4,Footwear,111028.47,327
S100,I681325,Dell XPS 13 Laptop,Electronics,18983.4,343
S150,I681326,Philips Air Fryer,Home Appliances,23473.86,44
S128,I681327,Reebok Nano X4,Footwear,99360.34,303
S124,I681328,Boat Smartwatch,Electronics,66304.02,404
S124,I681329,Nike Air Zoom Pegasus,Footwear,67062.92,363
S132,I681330,U.S. Polo T-Shirt,Apparel,142288.05,274
S144,I681331,Adidas Ultraboost 23,Footwear,128001.27,359
S101,I681332,Philips Air Fryer,Home Appliances,3894.86,200
S106,I681333,Samsung 55” Smart TV,Home Appliances,28778.09,249
S143,I681334,H&M Cotton Shirt,Apparel,101232.11,101
S137,I681335,Dell XPS 13 Laptop,Electronics,100109.26,43
S115,I681336,Zara Maxi Dress,Apparel,69787.31,71
S144,I681337,Reebok Nano X4,Footwear,29368.27,303
S115,I681338,Adidas Ultraboost 23,Footwear,101791.53,77
S111,I681339,U.S. Polo T-Shirt,Apparel,123821.08,320
S146,I681340,Allen Solly Formal Pants,Apparel,118609.02,323
S103,I681341,Allen Solly Formal Pants,Apparel,76250.13,26
S143,I681342,H&M Cotton Shirt,Apparel,66313.12,403
S119,I681343,Nike Air Zoom Pegasus,Footwear,50341.79,387
S126,I681344,H&M Cotton Shirt,Apparel,58451.23,471
S128,I681345,Sony WH-1000XM5 Headphones,Electronics,87984.25,304
S109,I681346,Sony WH-1000XM5 Headphones,Electronics,143383.13,127
S106,I681347,Adidas Ultraboost 23,Footwear,66871.73,304
S133,I681348,Samsung Galaxy S24 Ultra,Electronics,126385.86,274
S129,I681349,Bajaj Mixer Grinder,Home Appliances,76649.47,141
S118,I681350,Skechers GoWalk,Footwear,3090.58,387
S126,I681351,Puma Running Shoes,Footwear,48076.63,255
S144,I681352,Apple iPhone 15 Pro,Electronics,49054.88,381
S121,I681353,H&M Cotton Shirt,Apparel,101948.8,455
S105,I681354,Reebok Nano X4,Footwear,19319.68,445
S147,I681355,Zara Maxi Dress,Apparel,22989.85,370
S107,I681356,LG 7kg Washing Machine,Home Appliances,96231.48,452
S106,I681357,Apple iPhone 15 Pro,Electronics,142429.61,36
S128,I681358,Allen Solly Formal Pants,Apparel,50911.52,137
S126,I681359,U.S. Polo T-Shirt,Apparel,30490.83,77
S148,I681360,Zara Maxi Dress,Apparel,24633.23,271
S101,I681361,H&M Cotton Shirt,Apparel,60025.12,449
S142,I681362,Zara Maxi Dress,Apparel,80756.56,387
S138,I681363,H&M Cotton Shirt,Apparel,134381.92,326
S136,I681364,Nike Air Zoom Pegasus,Footwear,114686.39,438
S125,I681365,Zara Maxi Dress,Apparel,19681.52,175
S139,I681366,U.S. Polo T-Shirt,Apparel,117750.31,269
S117,I681367,U.S. Polo T-Shirt,Apparel,73589.71,60
S140,I681368,U.S. Polo T-Shirt,Apparel,41486.64,406
S141,I681369,Samsung 55” Smart TV,Home Appliances,23501.08,292
S148,I681370,Levis Denim Jacket,Apparel,58006.49,399
S137,I681371,Nike Air Zoom Pegasus,Footwear,71960.39,114
S112,I681372,Skechers GoWalk,Footwear,108081.35,338
S119,I681373,Levis Denim Jacket,Apparel,25260.74,240
S131,I681374,Nike Air Zoom Pegasus,Footwear,13495.09,447
S107,I681375,Samsung 55” Smart TV,Home Appliances,97027.36,289
S137,I681376,Boat Smartwatch,Electronics,146570.78,385
S108,I681377,Zara Maxi Dress,Apparel,143423.32,419
S141,I681378,Nike Air Zoom Pegasus,Footwear,146000.89,70
S148,I681379,LG 7kg Washing Machine,Home Appliances,16694.77,400
S111,I681380,Zara Maxi Dress,Apparel,12376.73,363
S101,I681381,H&M Cotton Shirt,Apparel,27748.23,294
S147,I681382,Dell XPS 13 Laptop,Electronics,74022.38,428
S125,I681383,Nike Air Zoom Pegasus,Footwear,148426.82,389
S133,I681384,Dyson Vacuum Cleaner,Home Appliances,136924.9,390
S108,I681385,Samsung 55” Smart TV,Home Appliances,49344.1,275
S136,I681386,Zara Maxi Dress,Apparel,52330.23,61
S113,I681387,Dell XPS 13 Laptop,Electronics,25186.19,285
S142,I681388,LG 7kg Washing Machine,Home Appliances,69631.32,316
S132,I681389,Boat Smartwatch,Electronics,118158.02,455
S109,I681390,Puma Running Shoes,Footwear,6757.03,416
S137,I681391,U.S. Polo T-Shirt,Apparel,60258.4,192
S100,I681392,Allen Solly Formal Pants,Apparel,107542.3,32
S144,I681393,Reebok Nano X4,Footwear,97358.64,213
S142,I681394,Samsung Galaxy S24 Ultra,Electronics,63896.2,113
S106,I681395,Zara Maxi Dress,Apparel,114398.13,66
S129,I681396,Nike Air Zoom Pegasus,Footwear,29688.58,332
S112,I681397,Zara Maxi Dress,Apparel,57924.36,127
S122,I681398,Skechers GoWalk,Footwear,112140.65,188
S141,I681399,Allen Solly Formal Pants,Apparel,122276.11,127
S141,I681400,Dyson Vacuum Cleaner,Home Appliances,57060.52,144
S117,I681401,Nike Air Zoom Pegasus,Footwear,103527.19,285
S138,I681402,Skechers GoWalk,Footwear,103013.39,114
S150,I681403,Allen Solly Formal Pants,Apparel,27418.68,360
S131,I681404,H&M Cotton Shirt,Apparel,49093.89,290
S110,I681405,Philips Air Fryer,Home Appliances,114780.91,423
S137,I681406,Reebok Nano X4,Footwear,28571.72,306
S104,I681407,Levis Denim Jacket,Apparel,126375.1,318
S147,I681408,H&M Cotton Shirt,Apparel,53601.03,71
S134,I681409,Bajaj Mixer Grinder,Home Appliances,47337.35,93
S144,I681410,Dyson Vacuum Cleaner,Home Appliances,120527.12,158
S129,I681411,Allen Solly Formal Pants,Apparel,111949.46,61
S113,I681412,Samsung Galaxy S24 Ultra,Electronics,11027.91,157
S138,I681413,Allen Solly Formal Pants,Apparel,44865.13,491
S150,I681414,Samsung 55” Smart TV,Home Appliances,131177.94,31
S131,I681415,Levis Denim Jacket,Apparel,61720.74,424
S145,I681416,Allen Solly Formal Pants,Apparel,143386.36,183
S133,I681417,Dell XPS 13 Laptop,Electronics,9240.45,412
S137,I681418,Sony WH-1000XM5 Headphones,Electronics,67517.21,392
S104,I681419,Levis Denim Jacket,Apparel,71278.27,57
S134,I681420,LG 7kg Washing Machine,Home Appliances,73832.46,254
S114,I681421,Skechers GoWalk,Footwear,116158.83,217
S138,I681422,Skechers GoWalk,Footwear,134492.24,489
S111,I681423,Skechers GoWalk,Footwear,39130.29,458
S123,I681424,Allen Solly Formal Pants,Apparel,37245.57,126
S108,I681425,Levis Denim Jacket,Apparel,133570.08,305
S131,I681426,Dyson Vacuum Cleaner,Home Appliances,58204.42,146
S127,I681427,Dyson Vacuum Cleaner,Home Appliances,100600.48,155
S129,I681428,U.S. Polo T-Shirt,Apparel,56040.15,217
S123,I681429,Apple iPhone 15 Pro,Electronics,4638.45,439
S150,I681430,Philips Air Fryer,Home Appliances,20344.59,107
S130,I681431,Samsung Galaxy S24 Ultra,Electronics,143830.61,191
S104,I681432,Boat Smartwatch,Electronics,1097.86,82
S128,I681433,Boat Smartwatch,Electronics,130884.34,170
S118,I681434,Samsung 55” Smart TV,Home Appliances,144086.58,167
S143,I681435,Dyson Vacuum Cleaner,Home Appliances,39246.59,495
S150,I681436,Samsung 55” Smart TV,Home Appliances,127328.0,271
S143,I681437,Puma Running Shoes,Footwear,86218.08,313
S149,I681438,Skechers GoWalk,Footwear,65442.11,473
S147,I681439,Philips Air Fryer,Home Appliances,123557.45,360
S135,I681440,LG 7kg Washing Machine,Home Appliances,47170.7,432
S114,I681441,Puma Running Shoes,Footwear,70813.36,220
S104,I681442,Philips Air Fryer,Home Appliances,38334.2,462
S108,I681443,Dyson Vacuum Cleaner,Home Appliances,130394.09,32
S130,I681444,Boat Smartwatch,Electronics,70628.9,76
S104,I681445,Dyson Vacuum Cleaner,Home Appliances,139379.84,402
S119,I681446,Skechers GoWalk,Footwear,6650.85,323
S111,I681447,Boat Smartwatch,Electronics,90325.4,14
S129,I681448,LG 7kg Washing Machine,Home Appliances,37143.36,151
S115,I681449,Bajaj Mixer Grinder,Home Appliances,71504.12,163
S136,I681450,Adidas Ultraboost 23,Footwear,82447.39,182
S114,I681451,Philips Air Fryer,Home Appliances,32670.73,172
S130,I681452,Philips Air Fryer,Home Appliances,10093.67,174
S136,I681453,Samsung Galaxy S24 Ultra,Electronics,58774.19,342
S110,I681454,Samsung Galaxy S24 Ultra,Electronics,44053.15,28
S114,I681455,Dell XPS 13 Laptop,Electronics,36034.11,115
S111,I681456,Dyson Vacuum Cleaner,Home Appliances,33833.92,32
S146,I681457,Levis Denim Jacket,Apparel,113286.93,461
S149,I681458,Samsung 55” Smart TV,Home Appliances,47361.08,315
S140,I681459,Skechers GoWalk,Footwear,38399.53,430
S137,I681460,Allen Solly Formal Pants,Apparel,114767.98,22
S116,I681461,Skechers GoWalk,Footwear,93330.4,498
S112,I681462,Samsung Galaxy S24 Ultra,Electronics,144680.41,229
S117,I681463,Reebok Nano X4,Footwear,68472.9,370
S109,I681464,Sony WH-1000XM5 Headphones,Electronics,125605.3,289
S111,I681465,H&M Cotton Shirt,Apparel,73084.04,152
S111,I681466,Boat Smartwatch,Electronics,146077.16,253
S123,I681467,Skechers GoWalk,Footwear,121699.67,296
S111,I681468,Adidas Ultraboost 23,Footwear,81947.0,353
S113,I681469,Skechers GoWalk,Footwear,140115.2,66
S121,I681470,Levis Denim Jacket,Apparel,13495.16,142
S100,I681471,Philips Air Fryer,Home Appliances,135560.02,483
S139,I681472,LG 7kg Washing Machine,Home Appliances,40398.0,436
S102,I681473,Zara Maxi Dress,Apparel,106179.11,20
S119,I681474,Samsung 55” Smart TV,Home Appliances,99663.91,366
S118,I681475,Dyson Vacuum Cleaner,Home Appliances,76273.42,289
S149,I681476,Allen Solly Formal Pants,Apparel,7623.16,228
S101,I681477,Dyson Vacuum Cleaner,Home Appliances,11496.92,478
S138,I681478,Dyson Vacuum Cleaner,Home Appliances,101692.03,157
S139,I681479,Nike Air Zoom Pegasus,Footwear,105377.24,57
S130,I681480,Samsung 55” Smart TV,Home Appliances,108466.16,142
S115,I681481,Reebok Nano X4,Footwear,143402.96,451
S102,I681482,Nike Air Zoom Pegasus,Footwear,58481.05,307
S142,I681483,Zara Maxi Dress,Apparel,20668.16,37
S139,I681484,Samsung 55” Smart TV,Home Appliances,10176.16,242
S129,I681485,Bajaj Mixer Grinder,Home Appliances,55495.8,498
