S123,I10433,Dyson Vacuum Cleaner,Home Appliances,140871.81,396
S109,I10434,Reebok Nano X4,Footwear,76612.82,266
S102,I10435,Apple iPhone 15 Pro,Electronics,20985.94,180
S130,I10436,H&M Cotton Shirt,Apparel,91134.95,273
S108,I10437,Dyson Vacuum Cleaner,Home Appliances,48119.24,211
S139,I10438,Dyson Vacuum Cleaner,Home Appliances,50786.83,434
S132,I10439,Allen Solly Formal Pants,Apparel,45317.69,427
S101,I10440,Philips Air Fryer,Home Appliances,101233.06,223
S137,I10441,LG 7kg Washing Machine,Home Appliances,89736.99,145
S141,I10442,Nike Air Zoom Pegasus,Footwear,87735.73,97
S133,I10443,H&M Cotton Shirt,Apparel,123337.36,134
S102,I10444,Samsung Galaxy S24 Ultra,Electronics,3330.14,170
S126,I10445,Skechers GoWalk,Footwear,103728.79,220
S132,I10446,Levis Denim Jacket,Apparel,106012.4,275
S113,I10447,Bajaj Mixer Grinder,Home Appliances,79057.83,170
S111,I10448,Allen Solly Formal Pants,Apparel,51676.89,191
S143,I10449,Dyson Vacuum Cleaner,Home Appliances,72883.93,500
S115,I10450,Dyson Vacuum Cleaner,Home Appliances,45124.62,492
S119,I10451,Samsung 55” Smart TV,Home Appliances,103689.87,260
S120,I10452,Zara Maxi Dress,Apparel,84291.89,488
S150,I10453,Philips Air Fryer,Home Appliances,18719.18,356
S134,I10454,U.S. Polo T-Shirt,Apparel,122846.43,498
S149,I10455,Puma Running Shoes,Footwear,6787.94,499
S145,I10456,Sony WH-1000XM5 Headphones,Electronics,138638.44,345
S116,I10457,H&M Cotton Shirt,Apparel,30708.17,285
S117,I10458,Samsung 55” Smart TV,Home Appliances,16828.37,389
S137,I10459,Adidas Ultraboost 23,Footwear,8088.43,473
S133,I10460,Adidas Ultraboost 23,Footwear,8346.42,221
S121,I10461,Levis Denim Jacket,Apparel,102337.2,80
S100,I10462,Skechers GoWalk,Footwear,98106.47,460
S130,I10463,H&M Cotton Shirt,Apparel,113507.7,157
S120,I10464,LG 7kg Washing Machine,Home Appliances,136235.58,55
S141,I10465,Reebok Nano X4,Footwear,110932.64,445
S102,I10466,Skechers GoWalk,Footwear,132394.62,100
S102,I10467,U.S. Polo T-Shirt,Apparel,28352.59,393
S118,I10468,Apple iPhone 15 Pro,Electronics,45108.64,318
S106,I10469,Philips Air Fryer,Home Appliances,68424.19,338
S134,I10470,H&M Cotton Shirt,Apparel,127732.43,249
S117,I10471,Nike Air Zoom Pegasus,Footwear,49936.27,384
S129,I10472,Samsung 55” Smart TV,Home Appliances,2604.59,182
S150,I10473,Dyson Vacuum Cleaner,Home Appliances,101321.97,108
S111,I10474,U.S. Polo T-Shirt,Apparel,77533.46,54
S125,I10475,Samsung Galaxy S24 Ultra,Electronics,147260.94,254
S120,I10476,Nike Air Zoom Pegasus,Footwear,39486.4,130
S128,I10477,Philips Air Fryer,Home Appliances,45639.9,380
S136,I10478,Sony WH-1000XM5 Headphones,Electronics,98224.66,364
S115,I10479,Apple iPhone 15 Pro,Electronics,70075.55,91
S125,I10480,LG 7kg Washing Machine,Home Appliances,95986.34,491
S118,I10481,Dyson Vacuum Cleaner,Home Appliances,33515.96,500
S108,I10482,H&M Cotton Shirt,Apparel,68518.31,320
S123,I10483,Allen Solly Formal Pants,Apparel,136962.13,397
S134,I10484,Adidas Ultraboost 23,Footwear,102210.12,315
S150,I10485,Dell XPS 13 Laptop,Electronics,67287.82,370
S123,I10486,Dell XPS 13 Laptop,Electronics,17274.21,434
S135,I10487,Reebok Nano X4,Footwear,80729.69,94
S120,I10488,Levis Denim Jacket,Apparel,102203.14,377
S137,I10489,Levis Denim Jacket,Apparel,134882.96,238
S103,I10490,H&M Cotton Shirt,Apparel,77229.55,243
S136,I10491,Dell XPS 13 Laptop,Electronics,69624.56,423
S119,I10492,Boat Smartwatch,Electronics,38540.35,11
S147,I10493,Reebok Nano X4,Footwear,11416.91,226
S122,I10494,Dell XPS 13 Laptop,Electronics,149120.49,488
S104,I10495,Levis Denim Jacket,Apparel,43419.06,102
S149,I10496,Skechers GoWalk,Footwear,56480.91,466
S124,I10497,U.S. Polo T-Shirt,Apparel,56658.01,359
S142,I10498,Puma Running Shoes,Footwear,18234.66,285
S125,I10499,Adidas Ultraboost 23,Footwear,125304.83,397
S101,I10500,Bajaj Mixer Grinder,Home Appliances,101187.23,288
S127,I10501,H&M Cotton Shirt,Apparel,37502.05,187
S109,I10502,Samsung 55” Smart TV,Home Appliances,140641.85,381
S148,I10503,Apple iPhone 15 Pro,Electronics,121515.99,224
S139,I10504,Samsung Galaxy S24 Ultra,Electronics,31308.2,61
S138,I10505,Boat Smartwatch,Electronics,89867.84,370
S103,I10506,Nike Air Zoom Pegasus,Footwear,60637.67,129
S134,I10507,Nike Air Zoom Pegasus,Footwear,21449.27,158
S114,I10508,Dyson Vacuum Cleaner,Home Appliances,89887.69,354
S120,I10509,Puma Running Shoes,Footwear,131499.62,348
S133,I10510,Skechers GoWalk,Footwear,45423.89,41
S135,I10511,Skechers GoWalk,Footwear,83598.67,34
S122,I10512,Allen Solly Formal Pants,Apparel,48149.8,223
S126,I10513,Puma Running Shoes,Footwear,56779.8,396
S134,I10514,H&M Cotton Shirt,Apparel,127475.47,163
S145,I10515,Skechers GoWalk,Footwear,137252.81,297
S126,I10516,Allen Solly Formal Pants,Apparel,79732.78,208
S115,I10517,Samsung 55” Smart TV,Home Appliances,49873.32,50
S128,I10518,LG 7kg Washing Machine,Home Appliances,80576.51,434
S112,I10519,Sony WH-1000XM5 Headphones,Electronics,56885.61,319
S138,I10520,Apple iPhone 15 Pro,Electronics,28629.41,399
S137,I10521,Skechers GoWalk,Footwear,31727.92,474
S121,I10522,LG 7kg Washing Machine,Home Appliances,32164.26,107
S147,I10523,Boat Smartwatch,Electronics,137207.97,366
S138,I10524,Skechers GoWalk,Footwear,137310.41,292
S120,I10525,Bajaj Mixer Grinder,Home Appliances,70203.44,342
S122,I10526,Philips Air Fryer,Home Appliances,54265.87,461
S131,I10527,Levis Denim Jacket,Apparel,120520.08,379
S130,I10528,Samsung 55” Smart TV,Home Appliances,55919.39,221
S102,I10529,Adidas Ultraboost 23,Footwear,2923.88,293
S137,I10530,Zara Maxi Dress,Apparel,23284.51,178
S114,I10531,Allen Solly Formal Pants,Apparel,125086.73,265
S135,I10532,Philips Air Fryer,Home Appliances,114621.41,260
S146,I10533,U.S. Polo T-Shirt,Apparel,25649.93,417
S122,I10534,Adidas Ultraboost 23,Footwear,108185.87,260
S111,I10535,Dell XPS 13 Laptop,Electronics,5555.65,443
S104,I10536,Apple iPhone 15 Pro,Electronics,62151.64,441
S140,I10537,Nike Air Zoom Pegasus,Footwear,106220.85,14
S113,I10538,Zara Maxi Dress,Apparel,9536.29,336
S142,I10539,U.S. Polo T-Shirt,Apparel,2850.9,282
S135,I10540,Levis Denim Jacket,Apparel,2999.56,379
S117,I10541,LG 7kg Washing Machine,Home Appliances,75580.3,367
S143,I10542,H&M Cotton Shirt,Apparel,16497.96,59
S133,I10543,Adidas Ultraboost 23,Footwear,29192.84,279
S116,I10544,Philips Air Fryer,Home Appliances,119341.98,50
S123,I10545,U.S. Polo T-Shirt,Apparel,84966.83,366
S114,I10546,LG 7kg Washing Machine,Home Appliances,98232.49,449
S141,I10547,Apple iPhone 15 Pro,Electronics,61088.11,203
S135,I10548,Levis Denim Jacket,Apparel,95692.84,369
S110,I10549,Boat Smartwatch,Electronics,126875.8,340
S150,I10550,Dyson Vacuum Cleaner,Home Appliances,146609.72,58
S133,I10551,Samsung Galaxy S24 Ultra,Electronics,32105.85,454
S144,I10552,Zara Maxi Dress,Apparel,7460.01,48
S143,I10553,Dyson Vacuum Cleaner,Home Appliances,84743.72,26
S111,I10554,LG 7kg Washing Machine,Home Appliances,144238.64,310
S109,I10555,Levis Denim Jacket,Apparel,45240.89,298
S115,I10556,Allen Solly Formal Pants,Apparel,50092.61,396
S147,I10557,Nike Air Zoom Pegasus,Footwear,75367.53,187
S103,I10558,Boat Smartwatch,Electronics,35204.53,48
S121,I10559,Zara Maxi Dress,Apparel,4928.04,149
S150,I10560,U.S. Polo T-Shirt,Apparel,34605.69,293
S124,I10561,H&M Cotton Shirt,Apparel,102113.38,348
S124,I10562,Dell XPS 13 Laptop,Electronics,44658.23,136
S145,I10563,Apple iPhone 15 Pro,Electronics,40560.82,204
S145,I10564,Skechers GoWalk,Footwear,47842.4,64
S105,I10565,Sony WH-1000XM5 Headphones,Electronics,66987.01,399
S117,I10566,Samsung Galaxy S24 Ultra,Electronics,13549.94,230
S128,I10567,Levis Denim Jacket,Apparel,4425.15,191
S135,I10568,Dell XPS 13 Laptop,Electronics,89906.55,176
S124,I10569,Sony WH-1000XM5 Headphones,Electronics,62363.61,408
S105,I10570,Reebok Nano X4,Footwear,78404.13,360
S124,I10571,Adidas Ultraboost 23,Footwear,40702.39,147
S131,I10572,Nike Air Zoom Pegasus,Footwear,25496.51,151
S126,I10573,Bajaj Mixer Grinder,Home Appliances,117507.66,194
S116,I10574,Skechers GoWalk,Footwear,89273.06,110
S129,I10575,Samsung Galaxy S24 Ultra,Electronics,46045.37,495
S125,I10576,Dyson Vacuum Cleaner,Home Appliances,57292.55,451
S121,I10577,Zara Maxi Dress,Apparel,64876.13,431
S141,I10578,Puma Running Shoes,Footwear,48438.44,495
S144,I10579,Skechers GoWalk,Footwear,47469.4,213
S120,I10580,Bajaj Mixer Grinder,Home Appliances,145179.58,410
S115,I10581,Bajaj Mixer Grinder,Home Appliances,42403.87,412
S125,I10582,LG 7kg Washing Machine,Home Appliances,139843.04,112
S137,I10583,Reebok Nano X4,Footwear,4522.96,382
S129,I10584,Skechers GoWalk,Footwear,119752.99,435
S144,I10585,Boat Smartwatch,Electronics,101109.16,81
S140,I10586,Samsung 55” Smart TV,Home Appliances,38274.91,88
S145,I10587,U.S. Polo T-Shirt,Apparel,11556.79,316
S130,I10588,Allen Solly Formal Pants,Apparel,76237.59,481
S144,I10589,Allen Solly Formal Pants,Apparel,5995.39,194
S144,I10590,Apple iPhone 15 Pro,Electronics,115457.63,346
S142,I10591,Samsung 55” Smart TV,Home Appliances,97225.48,32
S136,I10592,Zara Maxi Dress,Apparel,144873.66,230
S106,I10593,Apple iPhone 15 Pro,Electronics,39180.39,271
S147,I10594,Skechers GoWalk,Footwear,56429.88,247
S149,I10595,Puma Running Shoes,Footwear,149655.56,257
S106,I10596,Bajaj Mixer Grinder,Home Appliances,138120.86,53
S107,I10597,Puma Running Shoes,Footwear,47126.61,243
S150,I10598,Reebok Nano X4,Footwear,72696.44,253
S106,I10599,U.S. Polo T-Shirt,Apparel,48175.97,163
S102,I10600,Apple iPhone 15 Pro,Electronics,127451.41,341
S106,I10601,Adidas Ultraboost 23,Footwear,77640.09,292
S110,I10602,Dyson Vacuum Cleaner,Home Appliances,64241.22,246
S114,I10603,H&M Cotton Shirt,Apparel,28363.85,346
S127,I10604,Levis Denim Jacket,Apparel,110738.56,462
S112,I10605,Allen Solly Formal Pants,Apparel,64717.15,12
S145,I10606,Adidas Ultraboost 23,Footwear,42111.55,370
S150,I10607,Dell XPS 13 Laptop,Electronics,15710.93,456
S134,I10608,Puma Running Shoes,Footwear,49233.74,244
S107,I10609,Bajaj Mixer Grinder,Home Appliances,79392.4,337
S120,I10610,Allen Solly Formal Pants,Apparel,59184.33,68
S122,I10611,Bajaj Mixer Grinder,Home Appliances,92794.72,426
S143,I10612,Dyson Vacuum Cleaner,Home Appliances,88729.17,354
S108,I10613,LG 7kg Washing Machine,Home Appliances,36165.62,69
S111,I10614,Samsung 55” Smart TV,Home Appliances,76867.32,224
S138,I10615,Reebok Nano X4,Footwear,57863.64,105
S131,I10616,Reebok Nano X4,Footwear,25445.4,157
S108,I10617,Puma Running Shoes,Footwear,126375.79,327
S103,I10618,LG 7kg Washing Machine,Home Appliances,72948.03,109
S124,I10619,U.S. Polo T-Shirt,Apparel,102861.15,222
S145,I10620,U.S. Polo T-Shirt,Apparel,25503.4,299
S101,I10621,Puma Running Shoes,Footwear,5386.92,125
S134,I10622,Samsung 55” Smart TV,Home Appliances,117219.66,299
S147,I10623,Allen Solly Formal Pants,Apparel,76864.49,303
S107,I10624,Dyson Vacuum Cleaner,Home Appliances,123579.78,197
S134,I10625,Boat Smartwatch,Electronics,82178.81,227
S106,I10626,Puma Running Shoes,Footwear,131283.07,26
S128,I10627,Philips Air Fryer,Home Appliances,129397.84,54
S128,I10628,Samsung Galaxy S24 Ultra,Electronics,31875.79,387
S137,I10629,Dyson Vacuum Cleaner,Home Appliances,95098.21,94
S139,I10630,Adidas Ultraboost 23,Footwear,122121.71,422
S103,I10631,Dyson Vacuum Cleaner,Home Appliances,42521.21,285
S110,I10632,Philips Air Fryer,Home Appliances,43754.32,146
S132,I10633,Samsung Galaxy S24 Ultra,Electronics,144433.41,412
S126,I10634,Sony WH-1000XM5 Headphones,Electronics,130122.61,74
S144,I10635,Adidas Ultraboost 23,Footwear,22362.39,174
S115,I10636,U.S. Polo T-Shirt,Apparel,21753.66,333
S117,I10637,U.S. Polo T-Shirt,Apparel,68071.76,334
S150,I10638,Boat Smartwatch,Electronics,77583.21,152
S144,I10639,Bajaj Mixer Grinder,Home Appliances,142561.98,177
S137,I10640,Apple iPhone 15 Pro,Electronics,109773.32,244
S140,I10641,LG 7kg Washing Machine,Home Appliances,119452.85,213
S113,I10642,H&M Cotton Shirt,Apparel,74458.88,175
S118,I10643,Dyson Vacuum Cleaner,Home Appliances,86900.08,299
S131,I10644,LG 7kg Washing Machine,Home Appliances,7367.47,330
S150,I10645,Levis Denim Jacket,Apparel,19072.46,449
S110,I10646,U.S. Polo T-Shirt,Apparel,600.05,500
S127,I10647,Adidas Ultraboost 23,Footwear,132380.09,164
S110,I10648,LG 7kg Washing Machine,Home Appliances,98359.9,138
S105,I10649,Samsung 55” Smart TV,Home Appliances,8241.2,330
S119,I10650,Skechers GoWalk,Footwear,98494.04,370
S106,I10651,Samsung Galaxy S24 Ultra,Electronics,71781.6,77
S137,I10652,Reebok Nano X4,Footwear,102156.42,14
S100,I10653,LG 7kg Washing Machine,Home Appliances,148228.16,226
S144,I10654,Skechers GoWalk,Footwear,11087.83,206
S105,I10655,Apple iPhone 15 Pro,Electronics,47345.05,461
S119,I10656,Skechers GoWalk,Footwear,116131.34,395
S108,I10657,Nike Air Zoom Pegasus,Footwear,79809.99,14
S139,I10658,Skechers GoWalk,Footwear,53001.56,119
S140,I10659,Skechers GoWalk,Footwear,92602.36,236
S113,I10660,Apple iPhone 15 Pro,Electronics,21430.96,73
S137,I10661,Zara Maxi Dress,Apparel,144504.68,171
S150,I10662,Adidas Ultraboost 23,Footwear,41905.66,53
S115,I10663,LG 7kg Washing Machine,Home Appliances,127258.87,347
S119,I10664,Reebok Nano X4,Footwear,91234.57,106
S147,I10665,Zara Maxi Dress,Apparel,97101.38,411
S150,I10666,Skechers GoWalk,Footwear,58188.89,133
S131,I10667,Dell XPS 13 Laptop,Electronics,133363.32,16
S123,I10668,Samsung 55” Smart TV,Home Appliances,58331.32,439
S136,I10669,Zara Maxi Dress,Apparel,82179.26,98
S148,I10670,Levis Denim Jacket,Apparel,2994.07,44
S100,I10671,Samsung 55” Smart TV,Home Appliances,6453.12,40
S150,I10672,Allen Solly Formal Pants,Apparel,43328.93,374
S132,I10673,U.S. Polo T-Shirt,Apparel,105419.69,52
S140,I10674,Puma Running Shoes,Footwear,12996.76,50
S132,I10675,Adidas Ultraboost 23,Footwear,80689.33,210
S137,I10676,Sony WH-1000XM5 Headphones,Electronics,104951.04,383
S115,I10677,Samsung Galaxy S24 Ultra,Electronics,13387.81,232
S107,I10678,Allen Solly Formal Pants,Apparel,91519.44,168
S142,I10679,Nike Air Zoom Pegasus,Footwear,2392.41,80
S144,I10680,Samsung Galaxy S24 Ultra,Electronics,74712.73,187
S133,I10681,Samsung 55” Smart TV,Home Appliances,56093.48,393
S149,I10682,LG 7kg Washing Machine,Home Appliances,115827.83,25
S121,I10683,Zara Maxi Dress,Apparel,78815.2,144
S145,I10684,Boat Smartwatch,Electronics,68551.07,194
S103,I10685,Allen Solly Formal Pants,Apparel,25447.77,90
S116,I10686,Dell XPS 13 Laptop,Electronics,101280.0,69
S114,I10687,Apple iPhone 15 Pro,Electronics,128873.01,16
S115,I10688,Boat Smartwatch,Electronics,54913.49,481
S109,I10689,Nike Air Zoom Pegasus,Footwear,83152.29,477
S145,I10690,H&M Cotton Shirt,Apparel,48608.4,223
S146,I10691,Philips Air Fryer,Home Appliances,123985.55,302
S123,I10692,Dell XPS 13 Laptop,Electronics,101161.19,36
S111,I10693,Reebok Nano X4,Footwear,147220.37,498
S125,I10694,Boat Smartwatch,Electronics,129970.82,406
S119,I10695,LG 7kg Washing Machine,Home Appliances,83186.16,14
S123,I10696,Puma Running Shoes,Footwear,84788.11,165
S147,I10697,Skechers GoWalk,Footwear,55555.91,262
S149,I10698,Reebok Nano X4,Footwear,114191.09,135
S109,I10699,Boat Smartwatch,Electronics,4073.58,287
S122,I10700,Sony WH-1000XM5 Headphones,Electronics,717.58,346
S124,I10701,LG 7kg Washing Machine,Home Appliances,31175.56,131
S126,I10702,Levis Denim Jacket,Apparel,145896.61,82
S145,I10703,LG 7kg Washing Machine,Home Appliances,7062.09,128
S133,I10704,Zara Maxi Dress,Apparel,69038.48,392
S105,I10705,Dell XPS 13 Laptop,Electronics,20459.32,429
S125,I10706,Dell XPS 13 Laptop,Electronics,85388.2,232
S142,I10707,Adidas Ultraboost 23,Footwear,44104.57,445
S120,I10708,Zara Maxi Dress,Apparel,48048.63,149
S114,I10709,Samsung Galaxy S24 Ultra,Electronics,20847.72,404
S137,I10710,Samsung Galaxy S24 Ultra,Electronics,16294.83,240
S129,I10711,Bajaj Mixer Grinder,Home Appliances,18549.14,193
S149,I10712,Skechers GoWalk,Footwear,46591.0,145
S107,I10713,Samsung Galaxy S24 Ultra,Electronics,121234.74,165
S145,I10714,Samsung Galaxy S24 Ultra,Electronics,125469.75,177
S109,I10715,Samsung Galaxy S24 Ultra,Electronics,145274.8,212
S132,I10716,Sony WH-1000XM5 Headphones,Electronics,39393.94,99
S101,I10717,U.S. Polo T-Shirt,Apparel,83614.09,291
S115,I10718,Boat Smartwatch,Electronics,15734.15,416
S108,I10719,Apple iPhone 15 Pro,Electronics,9718.54,409
S114,I10720,Adidas Ultraboost 23,Footwear,123638.18,200
S143,I10721,Dell XPS 13 Laptop,Electronics,88123.75,479
S104,I10722,Apple iPhone 15 Pro,Electronics,30062.68,340
S128,I10723,Nike Air Zoom Pegasus,Footwear,135808.16,434
S121,I10724,Apple iPhone 15 Pro,Electronics,141369.96,35
S110,I10725,U.S. Polo T-Shirt,Apparel,74669.9,205
S143,I10726,H&M Cotton Shirt,Apparel,53413.52,475
S111,I10727,Philips Air Fryer,Home Appliances,67177.71,86
S102,I10728,Puma Running Shoes,Footwear,75083.3,461
S135,I10729,Levis Denim Jacket,Apparel,13613.37,206
S108,I10730,H&M Cotton Shirt,Apparel,96575.55,418
S133,I10731,Reebok Nano X4,Footwear,119328.51,205
S150,I10732,Bajaj Mixer Grinder,Home Appliances,81904.41,258
S122,I10733,Bajaj Mixer Grinder,Home Appliances,40929.13,23
S120,I10734,Nike Air Zoom Pegasus,Footwear,134415.83,408
S117,I10735,Boat Smartwatch,Electronics,79649.13,402
S137,I10736,Adidas Ultraboost 23,Footwear,15469.08,346
S115,I10737,Dyson Vacuum Cleaner,Home Appliances,122533.63,479
S147,I10738,Samsung Galaxy S24 Ultra,Electronics,86564.97,418
S124,I10739,Samsung 55” Smart TV,Home Appliances,26826.0,313
S120,I10740,Dyson Vacuum Cleaner,Home Appliances,4715.88,368
S122,I10741,Reebok Nano X4,Footwear,142280.09,438
S131,I10742,Samsung 55” Smart TV,Home Appliances,73819.24,56
S103,I10743,Reebok Nano X4,Footwear,33210.94,279
S130,I10744,Sony WH-1000XM5 Headphones,Electronics,137724.48,113
S108,I10745,Samsung 55” Smart TV,Home Appliances,137856.73,442
S120,I10746,Apple iPhone 15 Pro,Electronics,22581.95,370
S109,I10747,Dell XPS 13 Laptop,Electronics,129169.09,47
S123,I10748,Allen Solly Formal Pants,Apparel,15603.31,164
S120,I10749,Adidas Ultraboost 23,Footwear,109985.63,233
S150,I10750,Zara Maxi Dress,Apparel,26542.3,297
S144,I10751,Samsung 55” Smart TV,Home Appliances,99995.98,427
S111,I10752,Zara Maxi Dress,Apparel,110231.25,160
S108,I10753,Nike Air Zoom Pegasus,Footwear,142342.82,495
S136,I10754,Allen Solly Formal Pants,Apparel,5340.22,318
S120,I10755,Reebok Nano X4,Footwear,16063.48,264
S109,I10756,LG 7kg Washing Machine,Home Appliances,36079.39,173
S110,I10757,Sony WH-1000XM5 Headphones,Electronics,67270.18,145
S113,I10758,Nike Air Zoom Pegasus,Footwear,52895.93,412
S106,I10759,Apple iPhone 15 Pro,Electronics,58196.6,385
S126,I10760,Skechers GoWalk,Footwear,74214.76,203
S122,I10761,Levis Denim Jacket,Apparel,124405.64,413
S136,I10762,Adidas Ultraboost 23,Footwear,67966.47,419
S102,I10763,LG 7kg Washing Machine,Home Appliances,48147.18,497
S106,I10764,Sony WH-1000XM5 Headphones,Electronics,25929.73,202
S110,I10765,Dell XPS 13 Laptop,Electronics,141303.2,57
S121,I10766,Levis Denim Jacket,Apparel,64981.84,344
S110,I10767,H&M Cotton Shirt,Apparel,8505.58,179
S113,I10768,Skechers GoWalk,Footwear,104729.91,379
S146,I10769,Philips Air Fryer,Home Appliances,44960.4,59
S103,I10770,Allen Solly Formal Pants,Apparel,82673.56,261
S109,I10771,Sony WH-1000XM5 Headphones,Electronics,1069.43,54
S118,I10772,H&M Cotton Shirt,Apparel,14998.54,115
S110,I10773,LG 7kg Washing Machine,Home Appliances,71297.81,69
S119,I10774,U.S. Polo T-Shirt,Apparel,73618.97,348
S116,I10775,Dell XPS 13 Laptop,Electronics,58434.3,199
S124,I10776,Samsung 55” Smart TV,Home Appliances,67142.4,144
S128,I10777,Zara Maxi Dress,Apparel,34322.22,147
S136,I10778,Samsung Galaxy S24 Ultra,Electronics,112958.15,351
S106,I10779,Sony WH-1000XM5 Headphones,Electronics,121321.93,221
S148,I10780,Reebok Nano X4,Footwear,9616.07,208
S133,I10781,Allen Solly Formal Pants,Apparel,103215.66,489
S130,I10782,Skechers GoWalk,Footwear,45177.39,212
S145,I10783,Dell XPS 13 Laptop,Electronics,85896.38,274
S136,I10784,Nike Air Zoom Pegasus,Footwear,142412.6,239
S111,I10785,Adidas Ultraboost 23,Footwear,121363.88,74
S102,I10786,Levis Denim Jacket,Apparel,148246.85,232
S112,I10787,Reebok Nano X4,Footwear,39053.01,476
S146,I10788,Apple iPhone 15 Pro,Electronics,58519.82,213
S135,I10789,Philips Air Fryer,Home Appliances,78192.38,479
S100,I10790,Levis Denim Jacket,Apparel,62458.14,85
S136,I10791,Apple iPhone 15 Pro,Electronics,84620.22,61
S150,I10792,Dyson Vacuum Cleaner,Home Appliances,132079.3,459
S126,I10793,Bajaj Mixer Grinder,Home Appliances,98389.76,302
S138,I10794,Levis Denim Jacket,Apparel,26242.86,216
S109,I10795,Levis Denim Jacket,Apparel,59670.02,460
S121,I10796,Nike Air Zoom Pegasus,Footwear,111988.6,481
S117,I10797,LG 7kg Washing Machine,Home Appliances,51009.98,416
S119,I10798,Philips Air Fryer,Home Appliances,126504.56,449
S144,I10799,Samsung Galaxy S24 Ultra,Electronics,20589.64,390
S128,I10800,Philips Air Fryer,Home Appliances,109454.51,319
S141,I10801,Samsung Galaxy S24 Ultra,Electronics,66535.63,477
