S115,I948805,Samsung 55” Smart TV,Home Appliances,54132.14,452
S143,I948806,Skechers GoWalk,Footwear,67496.28,141
S124,I948807,Bajaj Mixer Grinder,Home Appliances,58937.67,324
S124,I948808,LG 7kg Washing Machine,Home Appliances,123856.9,112
S117,I948809,Boat Smartwatch,Electronics,5974.12,117
S113,I948810,Allen Solly Formal Pants,Apparel,73782.68,386
S135,I948811,Adidas Ultraboost 23,Footwear,101290.92,420
S123,I948812,Puma Running Shoes,Footwear,33130.02,403
S136,I948813,Philips Air Fryer,Home Appliances,17577.02,16
S122,I948814,Reebok Nano X4,Footwear,119468.53,394
S138,I948815,Adidas Ultraboost 23,Footwear,33609.1,306
S148,I948816,Apple iPhone 15 Pro,Electronics,45250.22,331
S121,I948817,Samsung 55” Smart TV,Home Appliances,92073.15,151
S101,I948818,Zara Maxi Dress,Apparel,105591.39,440
S128,I948819,Puma Running Shoes,Footwear,27635.4,388
S109,I948820,Sony WH-1000XM5 Headphones,Electronics,103066.38,398
S118,I948821,Levis Denim Jacket,Apparel,80648.54,268
S105,I948822,Allen Solly Formal Pants,Apparel,42409.92,23
S140,I948823,Dell XPS 13 Laptop,Electronics,120303.98,142
S118,I948824,Samsung Galaxy S24 Ultra,Electronics,134984.05,58
S132,I948825,Bajaj Mixer Grinder,Home Appliances,40922.74,140
S122,I948826,Skechers GoWalk,Footwear,126857.72,131
S115,I948827,LG 7kg Washing Machine,Home Appliances,123880.97,290
S144,I948828,Dyson Vacuum Cleaner,Home Appliances,115293.3,202
S118,I948829,U.S. Polo T-Shirt,Apparel,119990.56,16
S148,I948830,Allen Solly Formal Pants,Apparel,51283.62,452
S115,I948831,Dell XPS 13 Laptop,Electronics,98669.77,286
S101,I948832,Philips Air Fryer,Home Appliances,84748.62,249
S133,I948833,Samsung Galaxy S24 Ultra,Electronics,4760.23,434
S122,I948834,Samsung 55” Smart TV,Home Appliances,106152.92,290
S125,I948835,Skechers GoWalk,Footwear,15098.93,154
S133,I948836,Nike Air Zoom Pegasus,Footwear,54912.77,50
S142,I948837,Dell XPS 13 Laptop,Electronics,50105.06,105
S115,I948838,Puma Running Shoes,Footwear,108818.03,263
S127,I948839,Zara Maxi Dress,Apparel,141492.78,374
S137,I948840,Reebok Nano X4,Footwear,129947.97,458
S147,I948841,Reebok Nano X4,Footwear,92841.33,194
S109,I948842,Levis Denim Jacket,Apparel,36317.59,244
S134,I948843,Dyson Vacuum Cleaner,Home Appliances,127913.66,471
S103,I948844,Sony WH-1000XM5 Headphones,Electronics,51509.04,185
S121,I948845,Sony WH-1000XM5 Headphones,Electronics,44751.23,362
S124,I948846,Skechers GoWalk,Footwear,87775.11,225
S113,I948847,Skechers GoWalk,Footwear,17757.66,12
S134,I948848,Dell XPS 13 Laptop,Electronics,29136.81,492
S148,I948849,Bajaj Mixer Grinder,Home Appliances,35532.01,208
S146,I948850,Nike Air Zoom Pegasus,Footwear,47529.19,365
S121,I948851,Bajaj Mixer Grinder,Home Appliances,74379.39,26
S149,I948852,Philips Air Fryer,Home Appliances,62097.69,464
S141,I948853,Sony WH-1000XM5 Headphones,Electronics,114397.34,221
S125,I948854,Samsung 55” Smart TV,Home Appliances,29593.77,474
S145,I948855,Dell XPS 13 Laptop,Electronics,36788.35,366
S113,I948856,Skechers GoWalk,Footwear,134443.98,112
S121,I948857,Adidas Ultraboost 23,Footwear,59066.06,449
S117,I948858,H&M Cotton Shirt,Apparel,109369.29,268
S145,I948859,Zara Maxi Dress,Apparel,55869.83,337
S115,I948860,Apple iPhone 15 Pro,Electronics,108453.88,324
S120,I948861,LG 7kg Washing Machine,Home Appliances,63820.2,83
S103,I948862,Allen Solly Formal Pants,Apparel,72852.48,407
S113,I948863,Sony WH-1000XM5 Headphones,Electronics,121151.0,158
S135,I948864,Bajaj Mixer Grinder,Home Appliances,47568.61,140
S107,I948865,Reebok Nano X4,Footwear,35168.18,339
S110,I948866,Zara Maxi Dress,Apparel,133707.63,357
S128,I948867,LG 7kg Washing Machine,Home Appliances,59183.11,468
S134,I948868,H&M Cotton Shirt,Apparel,60748.59,202
S137,I948869,Levis Denim Jacket,Apparel,74627.43,222
S132,I948870,H&M Cotton Shirt,Apparel,136965.04,386
S148,I948871,Nike Air Zoom Pegasus,Footwear,104867.01,145
S104,I948872,Dell XPS 13 Laptop,Electronics,37174.38,118
S129,I948873,U.S. Polo T-Shirt,Apparel,13640.6,173
S116,I948874,Dyson Vacuum Cleaner,Home Appliances,73574.88,86
S100,I948875,Dyson Vacuum Cleaner,Home Appliances,77347.37,441
S123,I948876,Samsung Galaxy S24 Ultra,Electronics,52945.44,46
S135,I948877,Nike Air Zoom Pegasus,Footwear,32785.01,61
S138,I948878,Bajaj Mixer Grinder,Home Appliances,107680.83,387
S139,I948879,Boat Smartwatch,Electronics,41863.57,82
S141,I948880,Zara Maxi Dress,Apparel,33932.92,147
S125,I948881,Bajaj Mixer Grinder,Home Appliances,16328.83,271
S105,I948882,Puma Running Shoes,Footwear,21047.3,365
S148,I948883,Reebok Nano X4,Footwear,137130.14,377
S103,I948884,Adidas Ultraboost 23,Footwear,117993.74,87
S148,I948885,Skechers GoWalk,Footwear,13278.47,81
S117,I948886,Zara Maxi Dress,Apparel,130168.35,121
S112,I948887,Reebok Nano X4,Footwear,143739.69,345
S130,I948888,Skechers GoWalk,Footwear,146606.03,371
S129,I948889,Dyson Vacuum Cleaner,Home Appliances,12185.65,475
S109,I948890,Philips Air Fryer,Home Appliances,83163.54,132
S150,I948891,U.S. Polo T-Shirt,Apparel,96605.78,392
S123,I948892,Dyson Vacuum Cleaner,Home Appliances,63472.54,57
S125,I948893,Sony WH-1000XM5 Headphones,Electronics,24872.26,218
S123,I948894,Skechers GoWalk,Footwear,1260.67,360
S146,I948895,Sony WH-1000XM5 Headphones,Electronics,1276.14,194
S132,I948896,Levis Denim Jacket,Apparel,31923.83,206
S115,I948897,Zara Maxi Dress,Apparel,73579.39,49
S141,I948898,Sony WH-1000XM5 Headphones,Electronics,96228.14,293
S138,I948899,Apple iPhone 15 Pro,Electronics,141471.62,238
S122,I948900,Boat Smartwatch,Electronics,88652.61,217
S149,I948901,Puma Running Shoes,Footwear,116419.45,491
S148,I948902,Samsung 55” Smart TV,Home Appliances,29288.04,331
S112,I948903,Allen Solly Formal Pants,Apparel,60836.13,490
S104,I948904,Allen Solly Formal Pants,Apparel,19695.81,122
S130,I948905,Bajaj Mixer Grinder,Home Appliances,142252.62,400
S150,I948906,Sony WH-1000XM5 Headphones,Electronics,119736.91,478
S142,I948907,Boat Smartwatch,Electronics,24782.41,182
S120,I948908,LG 7kg Washing Machine,Home Appliances,34542.52,115
S135,I948909,Levis Denim Jacket,Apparel,102610.94,312
S123,I948910,H&M Cotton Shirt,Apparel,111982.45,123
S126,I948911,Allen Solly Formal Pants,Apparel,56860.9,336
S121,I948912,Samsung 55” Smart TV,Home Appliances,75309.6,263
S125,I948913,Zara Maxi Dress,Apparel,104807.61,135
S115,I948914,Puma Running Shoes,Footwear,119842.47,91
S108,I948915,U.S. Polo T-Shirt,Apparel,57114.86,272
S149,I948916,Skechers GoWalk,Footwear,86444.22,457
S129,I948917,Samsung 55” Smart TV,Home Appliances,48154.58,430
S102,I948918,Skechers GoWalk,Footwear,21692.08,409
S126,I948919,Apple iPhone 15 Pro,Electronics,71452.68,326
S144,I948920,Sony WH-1000XM5 Headphones,Electronics,24628.02,218
S141,I948921,Nike Air Zoom Pegasus,Footwear,103406.01,162
S105,I948922,Skechers GoWalk,Footwear,29289.67,175
S142,I948923,Nike Air Zoom Pegasus,Footwear,27789.69,497
S148,I948924,Levis Denim Jacket,Apparel,97719.74,72
S111,I948925,Nike Air Zoom Pegasus,Footwear,4403.1,156
S120,I948926,Allen Solly Formal Pants,Apparel,5163.36,244
S127,I948927,Reebok Nano X4,Footwear,38716.37,116
S125,I948928,Puma Running Shoes,Footwear,36633.28,324
S102,I948929,Reebok Nano X4,Footwear,108436.58,199
S147,I948930,U.S. Polo T-Shirt,Apparel,45509.12,121
S146,I948931,Samsung 55” Smart TV,Home Appliances,38668.99,430
S135,I948932,Reebok Nano X4,Footwear,145540.81,305
S150,I948933,Samsung 55” Smart TV,Home Appliances,129119.25,290
S134,I948934,H&M Cotton Shirt,Apparel,101100.43,222
S145,I948935,Bajaj Mixer Grinder,Home Appliances,144523.3,169
S101,I948936,Adidas Ultraboost 23,Footwear,148883.83,366
S113,I948937,Levis Denim Jacket,Apparel,32661.74,92
S107,I948938,Allen Solly Formal Pants,Apparel,37325.7,383
S102,I948939,Sony WH-1000XM5 Headphones,Electronics,60429.15,162
S110,I948940,H&M Cotton Shirt,Apparel,128378.04,145
S140,I948941,U.S. Polo T-Shirt,Apparel,74703.54,204
S114,I948942,Reebok Nano X4,Footwear,50533.27,415
S137,I948943,Sony WH-1000XM5 Headphones,Electronics,10251.95,202
S102,I948944,Levis Denim Jacket,Apparel,118382.51,428
S112,I948945,Apple iPhone 15 Pro,Electronics,135278.88,418
S123,I948946,Bajaj Mixer Grinder,Home Appliances,74436.16,209
S108,I948947,Boat Smartwatch,Electronics,15186.03,276
S108,I948948,Zara Maxi Dress,Apparel,101074.18,252
S115,I948949,Skechers GoWalk,Footwear,33600.63,232
S134,I948950,Dyson Vacuum Cleaner,Home Appliances,8039.52,283
S108,I948951,Nike Air Zoom Pegasus,Footwear,23411.44,105
S107,I948952,Skechers GoWalk,Footwear,128065.86,189
S113,I948953,Zara Maxi Dress,Apparel,115747.86,21
S137,I948954,Adidas Ultraboost 23,Footwear,88860.67,398
S108,I948955,Dell XPS 13 Laptop,Electronics,12614.1,455
S130,I948956,Samsung Galaxy S24 Ultra,Electronics,80944.53,31
S133,I948957,Allen Solly Formal Pants,Apparel,32893.26,497
S150,I948958,Sony WH-1000XM5 Headphones,Electronics,134109.63,443
S113,I948959,Adidas Ultraboost 23,Footwear,87855.56,446
S109,I948960,Apple iPhone 15 Pro,Electronics,98987.22,227
S101,I948961,Zara Maxi Dress,Apparel,81630.38,311
S114,I948962,Samsung Galaxy S24 Ultra,Electronics,99717.09,182
S138,I948963,Samsung 55” Smart TV,Home Appliances,128560.59,156
S118,I948964,Allen Solly Formal Pants,Apparel,143996.88,108
S110,I948965,Samsung 55” Smart TV,Home Appliances,48931.1,474
S146,I948966,H&M Cotton Shirt,Apparel,46802.46,365
S131,I948967,Levis Denim Jacket,Apparel,4267.21,328
S127,I948968,Samsung Galaxy S24 Ultra,Electronics,40428.28,18
S141,I948969,Bajaj Mixer Grinder,Home Appliances,49201.68,36
S137,I948970,H&M Cotton Shirt,Apparel,125123.49,138
S119,I948971,Samsung Galaxy S24 Ultra,Electronics,93093.04,18
S150,I948972,Zara Maxi Dress,Apparel,130407.92,499
S101,I948973,Reebok Nano X4,Footwear,10065.2,479
S110,I948974,Boat Smartwatch,Electronics,107219.15,364
S118,I948975,Puma Running Shoes,Footwear,111317.14,329
S147,I948976,Allen Solly Formal Pants,Apparel,138801.48,255
S102,I948977,Reebok Nano X4,Footwear,5027.12,421
S123,I948978,Reebok Nano X4,Footwear,146280.56,415
S139,I948979,Adidas Ultraboost 23,Footwear,129577.83,318
S100,I948980,Adidas Ultraboost 23,Footwear,32641.33,236
S109,I948981,Reebok Nano X4,Footwear,62917.43,268
S125,I948982,Dell XPS 13 Laptop,Electronics,108806.76,47
S121,I948983,Philips Air Fryer,Home Appliances,90114.27,337
S136,I948984,Bajaj Mixer Grinder,Home Appliances,121917.42,382
S140,I948985,Apple iPhone 15 Pro,Electronics,119595.49,469
S105,I948986,Dell XPS 13 Laptop,Electronics,41538.69,303
S110,I948987,Bajaj Mixer Grinder,Home Appliances,92517.07,141
S126,I948988,H&M Cotton Shirt,Apparel,33144.76,171
S131,I948989,Apple iPhone 15 Pro,Electronics,70433.1,50
S148,I948990,Samsung Galaxy S24 Ultra,Electronics,31373.82,403
S138,I948991,Samsung 55” Smart TV,Home Appliances,62673.25,248
S150,I948992,Apple iPhone 15 Pro,Electronics,90812.47,48
S128,I948993,Adidas Ultraboost 23,Footwear,60500.73,340
S134,I948994,Puma Running Shoes,Footwear,101986.05,221
S136,I948995,Dell XPS 13 Laptop,Electronics,36664.91,475
S147,I948996,Allen Solly Formal Pants,Apparel,67553.73,11
S149,I948997,Dell XPS 13 Laptop,Electronics,118808.75,338
S144,I948998,Sony WH-1000XM5 Headphones,Electronics,31470.17,418
S140,I948999,Bajaj Mixer Grinder,Home Appliances,112920.89,486
S149,I949000,Philips Air Fryer,Home Appliances,77436.05,387
S102,I949001,Dell XPS 13 Laptop,Electronics,10123.52,290
S122,I949002,Dyson Vacuum Cleaner,Home Appliances,77539.89,437
S112,I949003,Dyson Vacuum Cleaner,Home Appliances,140961.33,358
S117,I949004,Bajaj Mixer Grinder,Home Appliances,18026.31,299
S120,I949005,Boat Smartwatch,Electronics,95957.33,16
S142,I949006,Bajaj Mixer Grinder,Home Appliances,108898.61,92
S145,I949007,Apple iPhone 15 Pro,Electronics,77442.62,34
S142,I949008,Zara Maxi Dress,Apparel,87730.37,447
S145,I949009,Adidas Ultraboost 23,Footwear,138385.22,198
S109,I949010,Zara Maxi Dress,Apparel,35949.54,62
S144,I949011,Levis Denim Jacket,Apparel,97229.29,68
S140,I949012,Boat Smartwatch,Electronics,83476.66,298
S133,I949013,Philips Air Fryer,Home Appliances,107644.6,60
S111,I949014,Sony WH-1000XM5 Headphones,Electronics,149516.13,474
S100,I949015,Sony WH-1000XM5 Headphones,Electronics,35907.31,49
S144,I949016,Bajaj Mixer Grinder,Home Appliances,142724.99,254
S111,I949017,Skechers GoWalk,Footwear,141647.89,426
S112,I949018,Reebok Nano X4,Footwear,119596.92,444
S121,I949019,Puma Running Shoes,Footwear,51111.48,458
S125,I949020,Apple iPhone 15 Pro,Electronics,27000.58,327
S100,I949021,Philips Air Fryer,Home Appliances,132561.33,293
S141,I949022,Dell XPS 13 Laptop,Electronics,55754.67,500
S140,I949023,Dyson Vacuum Cleaner,Home Appliances,116677.33,406
S141,I949024,Philips Air Fryer,Home Appliances,114225.96,210
S129,I949025,Adidas Ultraboost 23,Footwear,13734.16,499
S101,I949026,Puma Running Shoes,Footwear,60588.92,261
S139,I949027,H&M Cotton Shirt,Apparel,64282.62,330
S122,I949028,Samsung Galaxy S24 Ultra,Electronics,38986.35,144
S102,I949029,Boat Smartwatch,Electronics,126876.93,429
S104,I949030,Puma Running Shoes,Footwear,53856.93,302
S112,I949031,Samsung 55” Smart TV,Home Appliances,41303.53,381
S135,I949032,Samsung Galaxy S24 Ultra,Electronics,33528.77,164
S142,I949033,Apple iPhone 15 Pro,Electronics,2789.64,370
S133,I949034,Puma Running Shoes,Footwear,80731.56,215
S141,I949035,Samsung 55” Smart TV,Home Appliances,59508.72,283
S138,I949036,U.S. Polo T-Shirt,Apparel,48599.74,395
S103,I949037,Reebok Nano X4,Footwear,135685.34,496
S106,I949038,Sony WH-1000XM5 Headphones,Electronics,124646.8,323
S149,I949039,Skechers GoWalk,Footwear,29132.39,225
S103,I949040,Samsung 55” Smart TV,Home Appliances,88878.29,292
S108,I949041,Samsung 55” Smart TV,Home Appliances,113362.51,363
S106,I949042,Reebok Nano X4,Footwear,41279.33,137
S123,I949043,Apple iPhone 15 Pro,Electronics,54665.86,184
S122,I949044,Nike Air Zoom Pegasus,Footwear,147539.08,401
S145,I949045,Apple iPhone 15 Pro,Electronics,12662.46,129
S131,I949046,Adidas Ultraboost 23,Footwear,117100.62,10
S100,I949047,Bajaj Mixer Grinder,Home Appliances,44372.49,279
S103,I949048,Apple iPhone 15 Pro,Electronics,40614.53,297
S122,I949049,Sony WH-1000XM5 Headphones,Electronics,125251.17,277
S100,I949050,Skechers GoWalk,Footwear,17705.21,191
S102,I949051,Adidas Ultraboost 23,Footwear,21096.29,119
S139,I949052,Bajaj Mixer Grinder,Home Appliances,13503.8,308
S114,I949053,Levis Denim Jacket,Apparel,27913.21,62
S100,I949054,Reebok Nano X4,Footwear,131739.29,447
S148,I949055,Samsung 55” Smart TV,Home Appliances,84309.08,140
S113,I949056,H&M Cotton Shirt,Apparel,89534.35,421
S111,I949057,Skechers GoWalk,Footwear,17611.21,190
S121,I949058,Zara Maxi Dress,Apparel,127540.59,335
S111,I949059,Boat Smartwatch,Electronics,23629.59,103
S122,I949060,LG 7kg Washing Machine,Home Appliances,21496.79,12
S123,I949061,Apple iPhone 15 Pro,Electronics,8005.25,148
S105,I949062,Dell XPS 13 Laptop,Electronics,90554.33,76
S150,I949063,Samsung Galaxy S24 Ultra,Electronics,38543.99,165
S128,I949064,Philips Air Fryer,Home Appliances,80115.42,383
S137,I949065,Reebok Nano X4,Footwear,41565.95,488
S126,I949066,Samsung Galaxy S24 Ultra,Electronics,71918.6,456
S126,I949067,Sony WH-1000XM5 Headphones,Electronics,18439.26,314
S117,I949068,Adidas Ultraboost 23,Footwear,4717.02,165
S113,I949069,Boat Smartwatch,Electronics,148129.22,18
S114,I949070,Nike Air Zoom Pegasus,Footwear,74515.61,108
S104,I949071,Skechers GoWalk,Footwear,22852.77,167
S144,I949072,U.S. Polo T-Shirt,Apparel,126223.99,444
S103,I949073,Levis Denim Jacket,Apparel,52440.03,314
S117,I949074,Reebok Nano X4,Footwear,79277.04,294
S103,I949075,Apple iPhone 15 Pro,Electronics,34067.3,446
S111,I949076,Skechers GoWalk,Footwear,41813.1,58
S127,I949077,Samsung Galaxy S24 Ultra,Electronics,121580.5,136
S137,I949078,Zara Maxi Dress,Apparel,81586.67,259
S125,I949079,Bajaj Mixer Grinder,Home Appliances,50829.73,492
S142,I949080,Dell XPS 13 Laptop,Electronics,12370.77,166
S114,I949081,Allen Solly Formal Pants,Apparel,90562.51,498
S143,I949082,Nike Air Zoom Pegasus,Footwear,147278.17,489
S140,I949083,Skechers GoWalk,Footwear,95057.6,272
S133,I949084,Allen Solly Formal Pants,Apparel,34340.31,162
S149,I949085,Boat Smartwatch,Electronics,88555.37,194
S101,I949086,Samsung Galaxy S24 Ultra,Electronics,18637.04,215
S121,I949087,Sony WH-1000XM5 Headphones,Electronics,29138.68,490
S115,I949088,Adidas Ultraboost 23,Footwear,50603.74,265
S125,I949089,H&M Cotton Shirt,Apparel,99869.21,101
S109,I949090,LG 7kg Washing Machine,Home Appliances,45608.95,469
S116,I949091,LG 7kg Washing Machine,Home Appliances,132375.16,48
S140,I949092,H&M Cotton Shirt,Apparel,97589.68,219
S116,I949093,Reebok Nano X4,Footwear,6781.82,67
S143,I949094,Samsung 55” Smart TV,Home Appliances,132855.79,488
S137,I949095,Dell XPS 13 Laptop,Electronics,33023.11,52
S107,I949096,Apple iPhone 15 Pro,Electronics,103109.34,327
S112,I949097,Dyson Vacuum Cleaner,Home Appliances,70002.79,357
S115,I949098,H&M Cotton Shirt,Apparel,42104.54,108
S142,I949099,Samsung Galaxy S24 Ultra,Electronics,98880.64,62
S128,I949100,Adidas Ultraboost 23,Footwear,112064.71,154
S109,I949101,Nike Air Zoom Pegasus,Footwear,99349.43,455
S132,I949102,Nike Air Zoom Pegasus,Footwear,46634.27,353
S115,I949103,Levis Denim Jacket,Apparel,14989.58,441
S150,I949104,Dell XPS 13 Laptop,Electronics,36095.05,257
S120,I949105,Philips Air Fryer,Home Appliances,52805.31,425
S112,I949106,Reebok Nano X4,Footwear,5562.26,161
S135,I949107,LG 7kg Washing Machine,Home Appliances,68174.96,167
S143,I949108,Levis Denim Jacket,Apparel,111572.41,291
S105,I949109,Zara Maxi Dress,Apparel,36610.78,367
S115,I949110,Philips Air Fryer,Home Appliances,41743.72,71
S116,I949111,Skechers GoWalk,Footwear,51692.1,66
S104,I949112,H&M Cotton Shirt,Apparel,59611.36,60
S122,I949113,Puma Running Shoes,Footwear,29159.03,100
S122,I949114,Samsung 55” Smart TV,Home Appliances,10681.7,86
S121,I949115,LG 7kg Washing Machine,Home Appliances,70111.07,256
S130,I949116,H&M Cotton Shirt,Apparel,86808.67,491
S117,I949117,Apple iPhone 15 Pro,Electronics,14478.35,86
S100,I949118,Dyson Vacuum Cleaner,Home Appliances,131946.46,169
S119,I949119,Dell XPS 13 Laptop,Electronics,106809.98,15
S149,I949120,Reebok Nano X4,Footwear,97447.17,308
S105,I949121,Adidas Ultraboost 23,Footwear,59881.5,268
S101,I949122,Samsung 55” Smart TV,Home Appliances,49025.04,147
S129,I949123,Sony WH-1000XM5 Headphones,Electronics,90560.07,434
S105,I949124,Sony WH-1000XM5 Headphones,Electronics,56867.06,88
S150,I949125,U.S. Polo T-Shirt,Apparel,2723.81,334
S123,I949126,Puma Running Shoes,Footwear,125954.21,273
S128,I949127,Allen Solly Formal Pants,Apparel,81873.99,416
S145,I949128,Puma Running Shoes,Footwear,108527.32,327
S138,I949129,Apple iPhone 15 Pro,Electronics,146536.13,120
S143,I949130,Adidas Ultraboost 23,Footwear,32250.5,307
S129,I949131,Puma Running Shoes,Footwear,122493.41,321
S103,I949132,Puma Running Shoes,Footwear,59784.8,162
S105,I949133,Zara Maxi Dress,Apparel,18984.38,127
S100,I949134,LG 7kg Washing Machine,Home Appliances,32258.97,243
S119,I949135,Samsung Galaxy S24 Ultra,Electronics,105655.62,442
S132,I949136,Adidas Ultraboost 23,Footwear,75530.04,264
S133,I949137,Skechers GoWalk,Footwear,61464.87,376
S134,I949138,Zara Maxi Dress,Apparel,129481.36,427
S115,I949139,Skechers GoWalk,Footwear,95831.62,253
S103,I949140,Sony WH-1000XM5 Headphones,Electronics,1981.83,312
S145,I949141,Boat Smartwatch,Electronics,36488.19,289
S143,I949142,Samsung Galaxy S24 Ultra,Electronics,16721.33,496
S120,I949143,Sony WH-1000XM5 Headphones,Electronics,34314.48,128
S106,I949144,Philips Air Fryer,Home Appliances,90508.94,132
S105,I949145,Zara Maxi Dress,Apparel,5982.12,92
S133,I949146,LG 7kg Washing Machine,Home Appliances,64666.28,433
S114,I949147,U.S. Polo T-Shirt,Apparel,127827.2,318
S147,I949148,Levis Denim Jacket,Apparel,118165.99,405
S110,I949149,Samsung 55” Smart TV,Home Appliances,1168.09,256
S119,I949150,Bajaj Mixer Grinder,Home Appliances,49295.51,341
S112,I949151,Sony WH-1000XM5 Headphones,Electronics,21183.37,159
S114,I949152,Sony WH-1000XM5 Headphones,Electronics,63117.1,204
S139,I949153,Boat Smartwatch,Electronics,3567.23,463
S120,I949154,LG 7kg Washing Machine,Home Appliances,26201.04,22
S112,I949155,Samsung 55” Smart TV,Home Appliances,9566.63,101
S106,I949156,Dell XPS 13 Laptop,Electronics,12850.47,335
S123,I949157,Dyson Vacuum Cleaner,Home Appliances,144375.16,368
S115,I949158,Allen Solly Formal Pants,Apparel,95867.21,325
