S131,I145777,Allen Solly Formal Pants,Apparel,798.51,310
S125,I145778,Philips Air Fryer,Home Appliances,53989.99,269
S132,I145779,Adidas Ultraboost 23,Footwear,14796.96,444
S101,I145780,Zara Maxi Dress,Apparel,60329.26,157
S101,I145781,Bajaj Mixer Grinder,Home Appliances,91633.51,330
S140,I145782,Samsung Galaxy S24 Ultra,Electronics,62373.89,255
S107,I145783,Dyson Vacuum Cleaner,Home Appliances,3621.72,497
S146,I145784,Bajaj Mixer Grinder,Home Appliances,71108.63,189
S130,I145785,Bajaj Mixer Grinder,Home Appliances,53587.32,273
S133,I145786,Reebok Nano X4,Footwear,144658.51,296
S135,I145787,Puma Running Shoes,Footwear,138991.22,198
S118,I145788,Levis Denim Jacket,Apparel,17947.48,259
S117,I145789,Adidas Ultraboost 23,Footwear,43423.48,295
S107,I145790,Adidas Ultraboost 23,Footwear,83016.18,225
S111,I145791,Reebok Nano X4,Footwear,82400.6,52
S127,I145792,H&M Cotton Shirt,Apparel,35920.16,78
S138,I145793,Dell XPS 13 Laptop,Electronics,110958.81,51
S100,I145794,Samsung 55” Smart TV,Home Appliances,12277.32,57
S131,I145795,Dyson Vacuum Cleaner,Home Appliances,141085.0,396
S129,I145796,Dell XPS 13 Laptop,Electronics,103613.42,226
S122,I145797,Adidas Ultraboost 23,Footwear,126570.84,187
S140,I145798,Dyson Vacuum Cleaner,Home Appliances,41401.16,217
S145,I145799,Puma Running Shoes,Footwear,100695.34,308
S150,I145800,Reebok Nano X4,Footwear,147227.15,184
S139,I145801,Reebok Nano X4,Footwear,18619.05,347
S130,I145802,Reebok Nano X4,Footwear,124322.98,389
S118,I145803,Samsung Galaxy S24 Ultra,Electronics,109979.26,384
S150,I145804,Zara Maxi Dress,Apparel,43528.62,402
S127,I145805,Sony WH-1000XM5 Headphones,Electronics,144374.22,41
S102,I145806,Samsung Galaxy S24 Ultra,Electronics,131202.26,179
S132,I145807,Dyson Vacuum Cleaner,Home Appliances,42274.9,225
S126,I145808,Samsung 55” Smart TV,Home Appliances,16858.93,380
S134,I145809,Boat Smartwatch,Electronics,61426.14,78
S139,I145810,U.S. Polo T-Shirt,Apparel,132374.6,330
S137,I145811,H&M Cotton Shirt,Apparel,127306.19,498
S109,I145812,H&M Cotton Shirt,Apparel,119284.87,40
S128,I145813,Levis Denim Jacket,Apparel,121540.33,149
S100,I145814,Samsung 55” Smart TV,Home Appliances,115460.91,451
S144,I145815,Nike Air Zoom Pegasus,Footwear,118906.18,28
S138,I145816,Skechers GoWalk,Footwear,16229.09,32
S139,I145817,Samsung 55” Smart TV,Home Appliances,12977.73,468
S124,I145818,Samsung Galaxy S24 Ultra,Electronics,4833.76,79
S126,I145819,Adidas Ultraboost 23,Footwear,107676.51,109
S147,I145820,Boat Smartwatch,Electronics,138985.22,162
S134,I145821,Nike Air Zoom Pegasus,Footwear,108937.53,433
S141,I145822,Nike Air Zoom Pegasus,Footwear,134308.7,407
S133,I145823,Dell XPS 13 Laptop,Electronics,40777.6,417
S104,I145824,Levis Denim Jacket,Apparel,106752.47,30
S147,I145825,Apple iPhone 15 Pro,Electronics,105098.86,73
S135,I145826,Dell XPS 13 Laptop,Electronics,49568.72,247
S144,I145827,Dyson Vacuum Cleaner,Home Appliances,48261.16,308
S135,I145828,Allen Solly Formal Pants,Apparel,97962.04,257
S142,I145829,Philips Air Fryer,Home Appliances,49226.42,58
S112,I145830,Dell XPS 13 Laptop,Electronics,53584.65,450
S134,I145831,Skechers GoWalk,Footwear,66399.86,196
S104,I145832,Sony WH-1000XM5 Headphones,Electronics,57940.89,127
S128,I145833,LG 7kg Washing Machine,Home Appliances,113766.48,235
S142,I145834,U.S. Polo T-Shirt,Apparel,117114.0,13
S115,I145835,Adidas Ultraboost 23,Footwear,115997.45,494
S110,I145836,Bajaj Mixer Grinder,Home Appliances,57656.49,117
S110,I145837,Zara Maxi Dress,Apparel,2711.06,65
S142,I145838,Allen Solly Formal Pants,Apparel,113334.9,126
S144,I145839,Skechers GoWalk,Footwear,70781.05,247
S129,I145840,Allen Solly Formal Pants,Apparel,83343.14,66
S123,I145841,Zara Maxi Dress,Apparel,43162.78,356
S132,I145842,Skechers GoWalk,Footwear,133122.14,365
S117,I145843,Samsung 55” Smart TV,Home Appliances,63031.14,163
S114,I145844,Allen Solly Formal Pants,Apparel,125927.85,406
S115,I145845,Nike Air Zoom Pegasus,Footwear,113298.99,313
S138,I145846,Apple iPhone 15 Pro,Electronics,14152.85,12
S103,I145847,Apple iPhone 15 Pro,Electronics,106068.03,498
S117,I145848,Philips Air Fryer,Home Appliances,88018.52,270
S109,I145849,Sony WH-1000XM5 Headphones,Electronics,12205.53,114
S106,I145850,Philips Air Fryer,Home Appliances,94069.46,439
S122,I145851,LG 7kg Washing Machine,Home Appliances,27853.42,347
S102,I145852,Dyson Vacuum Cleaner,Home Appliances,36911.69,76
S102,I145853,Adidas Ultraboost 23,Footwear,12575.32,11
S100,I145854,Boat Smartwatch,Electronics,81150.02,107
S114,I145855,Skechers GoWalk,Footwear,18852.44,203
S144,I145856,Dell XPS 13 Laptop,Electronics,76757.72,433
S141,I145857,Nike Air Zoom Pegasus,Footwear,11992.21,378
S103,I145858,Dyson Vacuum Cleaner,Home Appliances,11437.19,227
S105,I145859,H&M Cotton Shirt,Apparel,82611.58,441
S136,I145860,Dyson Vacuum Cleaner,Home Appliances,95196.39,97
S138,I145861,Levis Denim Jacket,Apparel,16314.06,68
S118,I145862,Samsung Galaxy S24 Ultra,Electronics,133671.86,165
S124,I145863,Dell XPS 13 Laptop,Electronics,33603.76,480
S101,I145864,Skechers GoWalk,Footwear,40230.0,30
S110,I145865,Puma Running Shoes,Footwear,56351.4,254
S122,I145866,Levis Denim Jacket,Apparel,13469.7,334
S132,I145867,Puma Running Shoes,Footwear,25486.38,494
S121,I145868,Sony WH-1000XM5 Headphones,Electronics,92156.05,60
S112,I145869,Dyson Vacuum Cleaner,Home Appliances,119276.66,287
S140,I145870,H&M Cotton Shirt,Apparel,16442.1,413
S138,I145871,Samsung 55” Smart TV,Home Appliances,21047.32,346
S129,I145872,Reebok Nano X4,Footwear,32822.11,398
S140,I145873,Allen Solly Formal Pants,Apparel,143162.02,347
S136,I145874,Dell XPS 13 Laptop,Electronics,63740.67,265
S140,I145875,LG 7kg Washing Machine,Home Appliances,93204.31,127
S136,I145876,Reebok Nano X4,Footwear,35697.1,454
S125,I145877,Dell XPS 13 Laptop,Electronics,6968.4,452
S104,I145878,Samsung 55” Smart TV,Home Appliances,27534.36,137
S143,I145879,H&M Cotton Shirt,Apparel,97623.83,431
S125,I145880,U.S. Polo T-Shirt,Apparel,45198.06,368
S148,I145881,Allen Solly Formal Pants,Apparel,39810.69,96
S115,I145882,H&M Cotton Shirt,Apparel,132980.56,256
S101,I145883,Puma Running Shoes,Footwear,98068.73,173
S128,I145884,Skechers GoWalk,Footwear,131593.39,407
S123,I145885,Bajaj Mixer Grinder,Home Appliances,99174.84,391
S103,I145886,Zara Maxi Dress,Apparel,35727.19,71
S114,I145887,Dell XPS 13 Laptop,Electronics,90205.01,284
S148,I145888,Levis Denim Jacket,Apparel,11210.45,48
S140,I145889,Adidas Ultraboost 23,Footwear,116486.75,486
S133,I145890,Samsung 55” Smart TV,Home Appliances,133768.25,136
S139,I145891,LG 7kg Washing Machine,Home Appliances,114183.73,83
S125,I145892,Dell XPS 13 Laptop,Electronics,103870.76,295
S132,I145893,Bajaj Mixer Grinder,Home Appliances,109822.61,283
S132,I145894,Zara Maxi Dress,Apparel,94013.34,363
S145,I145895,Samsung Galaxy S24 Ultra,Electronics,86727.17,308
S143,I145896,Philips Air Fryer,Home Appliances,8361.09,285
S131,I145897,Bajaj Mixer Grinder,Home Appliances,108317.33,321
S149,I145898,Nike Air Zoom Pegasus,Footwear,107952.33,449
S111,I145899,U.S. Polo T-Shirt,Apparel,56419.38,255
S136,I145900,Reebok Nano X4,Footwear,120339.25,306
S130,I145901,Dyson Vacuum Cleaner,Home Appliances,83333.45,228
S115,I145902,Reebok Nano X4,Footwear,116697.25,390
S129,I145903,Adidas Ultraboost 23,Footwear,75581.73,122
S131,I145904,Bajaj Mixer Grinder,Home Appliances,54601.16,296
S140,I145905,Apple iPhone 15 Pro,Electronics,37952.09,286
S115,I145906,LG 7kg Washing Machine,Home Appliances,59651.29,444
S133,I145907,Samsung Galaxy S24 Ultra,Electronics,98844.03,330
S103,I145908,Sony WH-1000XM5 Headphones,Electronics,28626.93,79
S129,I145909,Zara Maxi Dress,Apparel,103700.84,89
S112,I145910,Adidas Ultraboost 23,Footwear,139787.82,257
S141,I145911,Sony WH-1000XM5 Headphones,Electronics,44503.56,76
S115,I145912,Dell XPS 13 Laptop,Electronics,91539.1,199
S125,I145913,Samsung 55” Smart TV,Home Appliances,139872.07,317
S136,I145914,H&M Cotton Shirt,Apparel,123369.84,248
S118,I145915,H&M Cotton Shirt,Apparel,114860.96,307
S112,I145916,Apple iPhone 15 Pro,Electronics,95328.4,435
S119,I145917,Samsung 55” Smart TV,Home Appliances,33899.65,493
S102,I145918,Boat Smartwatch,Electronics,54540.99,186
S120,I145919,Philips Air Fryer,Home Appliances,24416.41,18
S119,I145920,Sony WH-1000XM5 Headphones,Electronics,13637.28,188
S107,I145921,Dell XPS 13 Laptop,Electronics,133149.81,326
S143,I145922,Allen Solly Formal Pants,Apparel,26553.52,86
S127,I145923,LG 7kg Washing Machine,Home Appliances,33762.02,186
S128,I145924,Allen Solly Formal Pants,Apparel,66492.73,454
S118,I145925,Allen Solly Formal Pants,Apparel,42434.79,402
S121,I145926,Bajaj Mixer Grinder,Home Appliances,10062.62,480
S135,I145927,Sony WH-1000XM5 Headphones,Electronics,129841.29,220
S148,I145928,Adidas Ultraboost 23,Footwear,131689.12,90
S139,I145929,Sony WH-1000XM5 Headphones,Electronics,64498.85,166
S131,I145930,Sony WH-1000XM5 Headphones,Electronics,63789.5,406
S120,I145931,Nike Air Zoom Pegasus,Footwear,133689.14,466
S129,I145932,Zara Maxi Dress,Apparel,140308.47,117
S115,I145933,Dyson Vacuum Cleaner,Home Appliances,2332.4,284
S136,I145934,Boat Smartwatch,Electronics,146808.05,136
S124,I145935,Apple iPhone 15 Pro,Electronics,96827.6,443
S103,I145936,U.S. Polo T-Shirt,Apparel,129357.6,147
S142,I145937,Levis Denim Jacket,Apparel,17982.1,366
S118,I145938,Boat Smartwatch,Electronics,117033.44,399
S139,I145939,Dell XPS 13 Laptop,Electronics,68752.94,290
S135,I145940,Puma Running Shoes,Footwear,90697.57,10
S130,I145941,Zara Maxi Dress,Apparel,104136.89,218
S124,I145942,Zara Maxi Dress,Apparel,40444.16,339
S132,I145943,Boat Smartwatch,Electronics,46970.92,366
S110,I145944,Levis Denim Jacket,Apparel,98434.84,445
S132,I145945,LG 7kg Washing Machine,Home Appliances,25509.88,345
S115,I145946,Bajaj Mixer Grinder,Home Appliances,32645.8,231
S143,I145947,Puma Running Shoes,Footwear,149182.2,26
S140,I145948,Apple iPhone 15 Pro,Electronics,94553.27,236
S100,I145949,Bajaj Mixer Grinder,Home Appliances,128512.59,171
S141,I145950,Philips Air Fryer,Home Appliances,60162.07,14
S111,I145951,Samsung Galaxy S24 Ultra,Electronics,6339.18,212
S138,I145952,Zara Maxi Dress,Apparel,103941.75,407
S113,I145953,Sony WH-1000XM5 Headphones,Electronics,32397.25,456
S115,I145954,Nike Air Zoom Pegasus,Footwear,67942.1,328
S126,I145955,Allen Solly Formal Pants,Apparel,5158.17,482
S100,I145956,Philips Air Fryer,Home Appliances,107815.02,303
S142,I145957,Adidas Ultraboost 23,Footwear,5018.05,36
S138,I145958,Adidas Ultraboost 23,Footwear,108784.8,335
S123,I145959,Reebok Nano X4,Footwear,32205.14,316
S140,I145960,Zara Maxi Dress,Apparel,23980.65,219
S121,I145961,Apple iPhone 15 Pro,Electronics,139420.95,375
S127,I145962,Bajaj Mixer Grinder,Home Appliances,74788.29,197
S133,I145963,Adidas Ultraboost 23,Footwear,10776.79,204
S109,I145964,U.S. Polo T-Shirt,Apparel,62395.93,85
S144,I145965,Puma Running Shoes,Footwear,7316.85,27
S149,I145966,Zara Maxi Dress,Apparel,51966.49,175
S116,I145967,Levis Denim Jacket,Apparel,26910.54,129
S144,I145968,Nike Air Zoom Pegasus,Footwear,139210.84,89
S111,I145969,Allen Solly Formal Pants,Apparel,40814.88,340
S114,I145970,Reebok Nano X4,Footwear,33069.92,104
S145,I145971,Allen Solly Formal Pants,Apparel,145282.23,463
S127,I145972,Reebok Nano X4,Footwear,32880.05,407
S104,I145973,Nike Air Zoom Pegasus,Footwear,10110.98,82
S101,I145974,Dyson Vacuum Cleaner,Home Appliances,130972.59,316
S119,I145975,U.S. Polo T-Shirt,Apparel,58867.95,359
S114,I145976,U.S. Polo T-Shirt,Apparel,26305.13,232
S143,I145977,LG 7kg Washing Machine,Home Appliances,101033.42,497
S147,I145978,Apple iPhone 15 Pro,Electronics,14348.48,134
S129,I145979,Levis Denim Jacket,Apparel,7323.77,229
S118,I145980,Nike Air Zoom Pegasus,Footwear,133592.53,13
S105,I145981,Sony WH-1000XM5 Headphones,Electronics,1769.61,62
S119,I145982,Dell XPS 13 Laptop,Electronics,93305.97,133
S116,I145983,Reebok Nano X4,Footwear,112253.22,144
S150,I145984,Apple iPhone 15 Pro,Electronics,136965.43,166
S149,I145985,Bajaj Mixer Grinder,Home Appliances,97151.44,288
S100,I145986,Sony WH-1000XM5 Headphones,Electronics,100398.53,291
S146,I145987,Allen Solly Formal Pants,Apparel,62924.7,142
S100,I145988,Puma Running Shoes,Footwear,114193.9,494
S128,I145989,Levis Denim Jacket,Apparel,44551.0,239
S117,I145990,Adidas Ultraboost 23,Footwear,27496.14,164
S125,I145991,Skechers GoWalk,Footwear,114549.51,98
S137,I145992,Apple iPhone 15 Pro,Electronics,130803.98,384
S108,I145993,Puma Running Shoes,Footwear,19846.01,472
S125,I145994,U.S. Polo T-Shirt,Apparel,77739.97,308
S116,I145995,H&M Cotton Shirt,Apparel,132247.12,93
S129,I145996,Philips Air Fryer,Home Appliances,138883.75,156
S126,I145997,Bajaj Mixer Grinder,Home Appliances,73174.7,134
S117,I145998,LG 7kg Washing Machine,Home Appliances,34840.95,261
S118,I145999,Levis Denim Jacket,Apparel,62984.72,357
S116,I146000,Bajaj Mixer Grinder,Home Appliances,79565.54,461
S149,I146001,Sony WH-1000XM5 Headphones,Electronics,49935.51,178
S146,I146002,U.S. Polo T-Shirt,Apparel,4810.61,446
S111,I146003,H&M Cotton Shirt,Apparel,91545.12,227
S106,I146004,LG 7kg Washing Machine,Home Appliances,926.47,127
S107,I146005,Nike Air Zoom Pegasus,Footwear,133885.09,394
S106,I146006,Dell XPS 13 Laptop,Electronics,47213.43,287
S141,I146007,Boat Smartwatch,Electronics,99460.28,298
S128,I146008,Levis Denim Jacket,Apparel,109109.42,66
S139,I146009,Sony WH-1000XM5 Headphones,Electronics,89888.94,115
S134,I146010,LG 7kg Washing Machine,Home Appliances,136936.11,488
S120,I146011,Nike Air Zoom Pegasus,Footwear,131121.76,469
S114,I146012,Dyson Vacuum Cleaner,Home Appliances,114700.97,189
S139,I146013,H&M Cotton Shirt,Apparel,76714.95,268
S141,I146014,Boat Smartwatch,Electronics,11049.31,329
S126,I146015,Apple iPhone 15 Pro,Electronics,148192.05,356
S130,I146016,Boat Smartwatch,Electronics,112247.21,331
S131,I146017,Adidas Ultraboost 23,Footwear,22660.52,244
S137,I146018,Adidas Ultraboost 23,Footwear,67380.22,107
S111,I146019,Boat Smartwatch,Electronics,44381.9,34
S102,I146020,Philips Air Fryer,Home Appliances,96208.92,31
S118,I146021,LG 7kg Washing Machine,Home Appliances,99793.67,387
S129,I146022,Philips Air Fryer,Home Appliances,142873.41,106
S110,I146023,Dyson Vacuum Cleaner,Home Appliances,129016.16,441
S116,I146024,Philips Air Fryer,Home Appliances,93029.1,478
S104,I146025,Dyson Vacuum Cleaner,Home Appliances,63464.52,364
S115,I146026,Reebok Nano X4,Footwear,8670.75,97
S113,I146027,Zara Maxi Dress,Apparel,94807.82,326
S123,I146028,Sony WH-1000XM5 Headphones,Electronics,140673.51,29
S139,I146029,Zara Maxi Dress,Apparel,5065.38,196
S144,I146030,Samsung 55” Smart TV,Home Appliances,126870.38,101
S144,I146031,Dell XPS 13 Laptop,Electronics,83461.68,150
S121,I146032,Apple iPhone 15 Pro,Electronics,118979.23,88
S137,I146033,Puma Running Shoes,Footwear,147865.07,15
S130,I146034,H&M Cotton Shirt,Apparel,76810.91,69
S122,I146035,LG 7kg Washing Machine,Home Appliances,101942.88,242
S137,I146036,Dyson Vacuum Cleaner,Home Appliances,131232.12,118
S144,I146037,Nike Air Zoom Pegasus,Footwear,37674.26,153
S146,I146038,Nike Air Zoom Pegasus,Footwear,139953.29,169
S114,I146039,Dell XPS 13 Laptop,Electronics,70418.85,97
S140,I146040,Allen Solly Formal Pants,Apparel,98904.56,387
S118,I146041,Reebok Nano X4,Footwear,57592.63,260
S126,I146042,Dell XPS 13 Laptop,Electronics,6927.07,289
S122,I146043,Levis Denim Jacket,Apparel,140589.17,36
S141,I146044,Philips Air Fryer,Home Appliances,23669.99,374
S134,I146045,Sony WH-1000XM5 Headphones,Electronics,512.92,23
S107,I146046,Zara Maxi Dress,Apparel,140091.01,39
S149,I146047,Bajaj Mixer Grinder,Home Appliances,9917.57,289
S128,I146048,Dyson Vacuum Cleaner,Home Appliances,99258.05,159
S121,I146049,Apple iPhone 15 Pro,Electronics,38900.62,269
S150,I146050,Dell XPS 13 Laptop,Electronics,136310.26,19
S124,I146051,Dyson Vacuum Cleaner,Home Appliances,27698.55,467
S121,I146052,Philips Air Fryer,Home Appliances,129912.28,95
S128,I146053,U.S. Polo T-Shirt,Apparel,32444.44,173
S132,I146054,Philips Air Fryer,Home Appliances,53007.95,269
S149,I146055,Skechers GoWalk,Footwear,30152.79,445
S141,I146056,Skechers GoWalk,Footwear,82998.01,82
S123,I146057,U.S. Polo T-Shirt,Apparel,143183.93,161
S124,I146058,Skechers GoWalk,Footwear,29450.63,195
S103,I146059,Nike Air Zoom Pegasus,Footwear,50407.48,131
S119,I146060,Reebok Nano X4,Footwear,18579.54,456
S130,I146061,Skechers GoWalk,Footwear,95957.51,83
S115,I146062,LG 7kg Washing Machine,Home Appliances,78691.2,304
S100,I146063,Levis Denim Jacket,Apparel,21656.62,67
S129,I146064,Puma Running Shoes,Footwear,145125.27,52
S128,I146065,Bajaj Mixer Grinder,Home Appliances,114450.22,411
S140,I146066,Zara Maxi Dress,Apparel,47162.53,101
S115,I146067,Boat Smartwatch,Electronics,73484.15,359
S148,I146068,Levis Denim Jacket,Apparel,47267.24,78
S105,I146069,Allen Solly Formal Pants,Apparel,122642.52,277
S122,I146070,Samsung 55” Smart TV,Home Appliances,140317.01,17
S106,I146071,Reebok Nano X4,Footwear,5152.92,358
S143,I146072,Dell XPS 13 Laptop,Electronics,121662.18,155
S133,I146073,Puma Running Shoes,Footwear,17965.92,173
S100,I146074,Adidas Ultraboost 23,Footwear,60256.25,101
S136,I146075,Levis Denim Jacket,Apparel,29578.26,389
S139,I146076,Sony WH-1000XM5 Headphones,Electronics,21716.12,127
S116,I146077,Philips Air Fryer,Home Appliances,96977.3,11
S149,I146078,Samsung Galaxy S24 Ultra,Electronics,102013.76,485
S100,I146079,Dell XPS 13 Laptop,Electronics,51276.21,492
S117,I146080,Boat Smartwatch,Electronics,75548.75,194
S105,I146081,Boat Smartwatch,Electronics,37286.32,471
S117,I146082,Puma Running Shoes,Footwear,81857.3,227
S134,I146083,Apple iPhone 15 Pro,Electronics,72026.33,195
S118,I146084,Puma Running Shoes,Footwear,80057.91,226
S126,I146085,Levis Denim Jacket,Apparel,79478.61,428
S109,I146086,Philips Air Fryer,Home Appliances,22672.79,459
S135,I146087,LG 7kg Washing Machine,Home Appliances,48588.76,262
S100,I146088,Reebok Nano X4,Footwear,125062.38,365
S139,I146089,LG 7kg Washing Machine,Home Appliances,22524.22,77
S148,I146090,Skechers GoWalk,Footwear,51644.47,437
S129,I146091,Levis Denim Jacket,Apparel,119690.29,431
S143,I146092,Skechers GoWalk,Footwear,5071.98,426
S139,I146093,Skechers GoWalk,Footwear,141873.22,299
S125,I146094,U.S. Polo T-Shirt,Apparel,135027.2,496
S120,I146095,Skechers GoWalk,Footwear,72180.35,312
S124,I146096,Philips Air Fryer,Home Appliances,85010.01,410
S145,I146097,Levis Denim Jacket,Apparel,74269.37,382
S114,I146098,Samsung Galaxy S24 Ultra,Electronics,49362.2,180
S100,I146099,Reebok Nano X4,Footwear,45155.33,373
S108,I146100,Allen Solly Formal Pants,Apparel,54271.31,440
S123,I146101,H&M Cotton Shirt,Apparel,82568.91,293
S102,I146102,H&M Cotton Shirt,Apparel,2916.83,225
S100,I146103,Samsung Galaxy S24 Ultra,Electronics,19738.9,427
S143,I146104,LG 7kg Washing Machine,Home Appliances,106476.87,419
S117,I146105,Samsung 55” Smart TV,Home Appliances,79988.57,454
S115,I146106,Levis Denim Jacket,Apparel,72755.75,28
S136,I146107,Boat Smartwatch,Electronics,128845.88,341
S123,I146108,Sony WH-1000XM5 Headphones,Electronics,28144.18,356
S125,I146109,H&M Cotton Shirt,Apparel,15268.42,376
S120,I146110,Philips Air Fryer,Home Appliances,56075.82,189
S133,I146111,Boat Smartwatch,Electronics,54417.91,325
S107,I146112,Adidas Ultraboost 23,Footwear,100786.71,124
S146,I146113,Adidas Ultraboost 23,Footwear,82230.47,427
S116,I146114,Reebok Nano X4,Footwear,80365.5,382
S138,I146115,H&M Cotton Shirt,Apparel,36986.32,326
S119,I146116,Bajaj Mixer Grinder,Home Appliances,93553.02,402
S144,I146117,Skechers GoWalk,Footwear,74649.73,32
S124,I146118,Bajaj Mixer Grinder,Home Appliances,123575.18,498
S117,I146119,Skechers GoWalk,Footwear,76480.27,390
S141,I146120,Reebok Nano X4,Footwear,87028.15,60
S120,I146121,Skechers GoWalk,Footwear,36012.02,309
S113,I146122,Dyson Vacuum Cleaner,Home Appliances,134770.82,241
S141,I146123,U.S. Polo T-Shirt,Apparel,75800.37,216
S121,I146124,Dell XPS 13 Laptop,Electronics,112379.82,18
S101,I146125,Puma Running Shoes,Footwear,91092.34,107
S130,I146126,Sony WH-1000XM5 Headphones,Electronics,114194.98,207
S120,I146127,Boat Smartwatch,Electronics,85316.13,222
S140,I146128,Philips Air Fryer,Home Appliances,83900.45,170
S102,I146129,Apple iPhone 15 Pro,Electronics,138720.38,487
S118,I146130,Puma Running Shoes,Footwear,131652.79,123
S133,I146131,Apple iPhone 15 Pro,Electronics,78213.9,249
