S112,I279630,Samsung Galaxy S24 Ultra,Electronics,113316.56,178
S102,I279631,Boat Smartwatch,Electronics,106645.52,196
S117,I279632,LG 7kg Washing Machine,Home Appliances,125166.75,311
S131,I279633,LG 7kg Washing Machine,Home Appliances,132517.54,119
S125,I279634,LG 7kg Washing Machine,Home Appliances,2608.79,422
S126,I279635,Samsung Galaxy S24 Ultra,Electronics,97392.96,336
S131,I279636,Dell XPS 13 Laptop,Electronics,64774.83,404
S101,I279637,Apple iPhone 15 Pro,Electronics,132857.14,281
S107,I279638,Boat Smartwatch,Electronics,112316.15,380
S140,I279639,LG 7kg Washing Machine,Home Appliances,79667.29,352
S107,I279640,Levis Denim Jacket,Apparel,142199.2,18
S100,I279641,Philips Air Fryer,Home Appliances,146058.23,182
S139,I279642,Adidas Ultraboost 23,Footwear,39685.77,327
S117,I279643,Bajaj Mixer Grinder,Home Appliances,140793.31,466
S123,I279644,Samsung Galaxy S24 Ultra,Electronics,32881.84,301
S110,I279645,U.S. Polo T-Shirt,Apparel,121980.76,348
S148,I279646,Puma Running Shoes,Footwear,61269.19,280
S144,I279647,Boat Smartwatch,Electronics,26091.48,115
S101,I279648,Adidas Ultraboost 23,Footwear,30990.55,285
S122,I279649,Samsung Galaxy S24 Ultra,Electronics,91484.32,381
S115,I279650,Sony WH-1000XM5 Headphones,Electronics,99669.99,53
S120,I279651,Sony WH-1000XM5 Headphones,Electronics,16165.69,19
S114,I279652,Boat Smartwatch,Electronics,82919.51,305
S117,I279653,LG 7kg Washing Machine,Home Appliances,48736.55,452
S150,I279654,H&M Cotton Shirt,Apparel,18950.49,379
S108,I279655,Philips Air Fryer,Home Appliances,6255.44,84
S126,I279656,Boat Smartwatch,Electronics,36688.01,129
S106,I279657,LG 7kg Washing Machine,Home Appliances,133811.57,335
S106,I279658,Boat Smartwatch,Electronics,87046.66,107
S148,I279659,Dell XPS 13 Laptop,Electronics,19646.34,361
S140,I279660,Boat Smartwatch,Electronics,148160.09,198
S139,I279661,Philips Air Fryer,Home Appliances,49218.65,130
S111,I279662,Zara Maxi Dress,Apparel,101005.28,146
S114,I279663,Samsung Galaxy S24 Ultra,Electronics,40491.56,91
S126,I279664,Levis Denim Jacket,Apparel,134492.71,227
S146,I279665,Bajaj Mixer Grinder,Home Appliances,35921.46,251
S118,I279666,Sony WH-1000XM5 Headphones,Electronics,11094.88,381
S122,I279667,Reebok Nano X4,Footwear,103235.68,331
S111,I279668,Reebok Nano X4,Footwear,88871.07,22
S119,I279669,U.S. Polo T-Shirt,Apparel,20755.21,283
S115,I279670,U.S. Polo T-Shirt,Apparel,81657.16,179
S144,I279671,Levis Denim Jacket,Apparel,126048.46,281
S116,I279672,Adidas Ultraboost 23,Footwear,102036.59,302
S120,I279673,Dell XPS 13 Laptop,Electronics,107272.87,352
S115,I279674,Allen Solly Formal Pants,Apparel,116938.69,181
S112,I279675,Dyson Vacuum Cleaner,Home Appliances,71934.61,214
S143,I279676,Levis Denim Jacket,Apparel,102691.22,302
S136,I279677,Apple iPhone 15 Pro,Electronics,119951.01,44
S126,I279678,Samsung Galaxy S24 Ultra,Electronics,73589.62,392
S106,I279679,Adidas Ultraboost 23,Footwear,97557.17,110
S124,I279680,Nike Air Zoom Pegasus,Footwear,15550.78,490
S140,I279681,H&M Cotton Shirt,Apparel,84925.93,109
S111,I279682,Philips Air Fryer,Home Appliances,118961.91,495
S149,I279683,Puma Running Shoes,Footwear,119739.34,473
S138,I279684,Levis Denim Jacket,Apparel,46669.31,485
S137,I279685,Adidas Ultraboost 23,Footwear,39838.3,401
S141,I279686,LG 7kg Washing Machine,Home Appliances,88356.12,87
S136,I279687,Skechers GoWalk,Footwear,24666.88,310
S110,I279688,Philips Air Fryer,Home Appliances,113213.45,288
S130,I279689,Puma Running Shoes,Footwear,88057.78,445
S114,I279690,Samsung Galaxy S24 Ultra,Electronics,129954.13,444
S104,I279691,LG 7kg Washing Machine,Home Appliances,143694.15,500
S145,I279692,Sony WH-1000XM5 Headphones,Electronics,110192.3,226
S150,I279693,H&M Cotton Shirt,Apparel,17264.52,27
S124,I279694,Puma Running Shoes,Footwear,33062.71,405
S127,I279695,Nike Air Zoom Pegasus,Footwear,143854.02,35
S102,I279696,Bajaj Mixer Grinder,Home Appliances,112122.14,304
S147,I279697,LG 7kg Washing Machine,Home Appliances,142808.27,412
S128,I279698,Samsung Galaxy S24 Ultra,Electronics,52393.47,342
S138,I279699,Sony WH-1000XM5 Headphones,Electronics,141520.85,455
S107,I279700,Dyson Vacuum Cleaner,Home Appliances,79950.39,399
S109,I279701,Puma Running Shoes,Footwear,78509.1,268
S141,I279702,Skechers GoWalk,Footwear,140568.2,367
S117,I279703,Reebok Nano X4,Footwear,122874.25,198
S120,I279704,U.S. Polo T-Shirt,Apparel,121429.35,421
S136,I279705,Levis Denim Jacket,Apparel,1632.57,132
S107,I279706,Reebok Nano X4,Footwear,111338.21,167
S130,I279707,Boat Smartwatch,Electronics,17286.73,65
S110,I279708,Apple iPhone 15 Pro,Electronics,1845.54,218
S116,I279709,Reebok Nano X4,Footwear,101610.52,163
S106,I279710,Philips Air Fryer,Home Appliances,5456.59,61
S143,I279711,Reebok Nano X4,Footwear,61939.57,83
S137,I279712,Skechers GoWalk,Footwear,62263.17,32
S106,I279713,Philips Air Fryer,Home Appliances,111943.14,113
S135,I279714,LG 7kg Washing Machine,Home Appliances,47326.86,191
S122,I279715,Skechers GoWalk,Footwear,51833.59,186
S123,I279716,Zara Maxi Dress,Apparel,76002.47,22
S146,I279717,Allen Solly Formal Pants,Apparel,46248.97,10
S141,I279718,Zara Maxi Dress,Apparel,127971.94,112
S121,I279719,Boat Smartwatch,Electronics,125875.22,138
S105,I279720,Reebok Nano X4,Footwear,51486.0,314
S144,I279721,Allen Solly Formal Pants,Apparel,105059.52,35
S121,I279722,Dyson Vacuum Cleaner,Home Appliances,41898.48,437
S133,I279723,Samsung 55” Smart TV,Home Appliances,101668.22,181
S124,I279724,H&M Cotton Shirt,Apparel,52666.91,73
S119,I279725,Dell XPS 13 Laptop,Electronics,126452.19,486
S135,I279726,Sony WH-1000XM5 Headphones,Electronics,56801.24,451
S113,I279727,Puma Running Shoes,Footwear,83624.24,414
S139,I279728,U.S. Polo T-Shirt,Apparel,47548.44,495
S138,I279729,Sony WH-1000XM5 Headphones,Electronics,25641.23,126
S113,I279730,Philips Air Fryer,Home Appliances,136219.18,176
S102,I279731,Adidas Ultraboost 23,Footwear,62827.52,157
S145,I279732,Dell XPS 13 Laptop,Electronics,128167.27,388
S135,I279733,Philips Air Fryer,Home Appliances,140336.69,497
S120,I279734,Reebok Nano X4,Footwear,142043.56,343
S109,I279735,LG 7kg Washing Machine,Home Appliances,70386.05,390
S118,I279736,Allen Solly Formal Pants,Apparel,55895.51,11
S138,I279737,Skechers GoWalk,Footwear,72400.45,87
S142,I279738,H&M Cotton Shirt,Apparel,127635.55,308
S118,I279739,Adidas Ultraboost 23,Footwear,61195.43,25
S102,I279740,Allen Solly Formal Pants,Apparel,118953.9,53
S148,I279741,Skechers GoWalk,Footwear,42599.04,153
S118,I279742,Philips Air Fryer,Home Appliances,46739.34,435
S131,I279743,Puma Running Shoes,Footwear,81842.39,358
S113,I279744,Adidas Ultraboost 23,Footwear,12963.59,399
S113,I279745,Skechers GoWalk,Footwear,143696.98,471
S143,I279746,Boat Smartwatch,Electronics,26288.17,316
S150,I279747,Samsung 55” Smart TV,Home Appliances,148739.71,495
S100,I279748,Dell XPS 13 Laptop,Electronics,142213.02,99
S144,I279749,Philips Air Fryer,Home Appliances,110020.2,355
S137,I279750,U.S. Polo T-Shirt,Apparel,52896.66,120
S123,I279751,H&M Cotton Shirt,Apparel,139665.45,300
S131,I279752,Samsung 55” Smart TV,Home Appliances,61354.02,472
S116,I279753,Levis Denim Jacket,Apparel,54549.67,287
S113,I279754,Samsung 55” Smart TV,Home Appliances,108681.49,204
S144,I279755,Bajaj Mixer Grinder,Home Appliances,21975.69,169
S149,I279756,U.S. Polo T-Shirt,Apparel,47278.83,192
S134,I279757,Reebok Nano X4,Footwear,130682.88,72
S105,I279758,Apple iPhone 15 Pro,Electronics,137482.91,259
S112,I279759,H&M Cotton Shirt,Apparel,44961.66,81
S132,I279760,Skechers GoWalk,Footwear,139696.39,10
S128,I279761,Sony WH-1000XM5 Headphones,Electronics,140195.97,499
S138,I279762,Sony WH-1000XM5 Headphones,Electronics,83398.22,210
S130,I279763,Dell XPS 13 Laptop,Electronics,29255.99,280
S143,I279764,Allen Solly Formal Pants,Apparel,56771.27,425
S141,I279765,Dell XPS 13 Laptop,Electronics,61506.61,378
S117,I279766,Allen Solly Formal Pants,Apparel,81547.34,188
S133,I279767,Samsung Galaxy S24 Ultra,Electronics,17950.69,164
S136,I279768,Allen Solly Formal Pants,Apparel,149755.44,308
S145,I279769,Samsung 55” Smart TV,Home Appliances,99815.21,480
S125,I279770,Puma Running Shoes,Footwear,41464.39,472
S128,I279771,Skechers GoWalk,Footwear,88089.48,259
S130,I279772,Boat Smartwatch,Electronics,93334.6,427
S135,I279773,Zara Maxi Dress,Apparel,101908.76,118
S122,I279774,Nike Air Zoom Pegasus,Footwear,15614.59,193
S111,I279775,Puma Running Shoes,Footwear,136212.43,359
S136,I279776,Allen Solly Formal Pants,Apparel,135626.48,446
S137,I279777,Levis Denim Jacket,Apparel,54527.61,445
S116,I279778,Levis Denim Jacket,Apparel,79878.42,306
S147,I279779,Nike Air Zoom Pegasus,Footwear,114304.25,123
S143,I279780,Dyson Vacuum Cleaner,Home Appliances,142261.83,445
S124,I279781,Skechers GoWalk,Footwear,75784.18,261
S120,I279782,Apple iPhone 15 Pro,Electronics,15245.48,148
S104,I279783,Zara Maxi Dress,Apparel,72801.18,322
S140,I279784,LG 7kg Washing Machine,Home Appliances,46244.7,456
S120,I279785,Samsung 55” Smart TV,Home Appliances,22777.57,94
S146,I279786,Adidas Ultraboost 23,Footwear,95544.59,465
S145,I279787,Samsung Galaxy S24 Ultra,Electronics,71281.51,496
S147,I279788,Samsung Galaxy S24 Ultra,Electronics,30911.39,364
S115,I279789,Apple iPhone 15 Pro,Electronics,8020.46,23
S125,I279790,Reebok Nano X4,Footwear,105551.46,366
S146,I279791,Puma Running Shoes,Footwear,52737.57,26
S105,I279792,Reebok Nano X4,Footwear,36383.75,441
S124,I279793,Allen Solly Formal Pants,Apparel,67010.52,320
S102,I279794,Zara Maxi Dress,Apparel,51063.33,66
S127,I279795,Apple iPhone 15 Pro,Electronics,10620.44,276
S131,I279796,Dell XPS 13 Laptop,Electronics,41101.73,385
S129,I279797,LG 7kg Washing Machine,Home Appliances,57720.97,221
S142,I279798,Adidas Ultraboost 23,Footwear,26087.18,490
S117,I279799,Boat Smartwatch,Electronics,143655.57,459
S119,I279800,Boat Smartwatch,Electronics,119494.99,234
S119,I279801,Allen Solly Formal Pants,Apparel,21956.09,256
S141,I279802,Samsung 55” Smart TV,Home Appliances,135805.5,243
S120,I279803,Skechers GoWalk,Footwear,71635.03,164
S107,I279804,Sony WH-1000XM5 Headphones,Electronics,116843.06,233
S150,I279805,Philips Air Fryer,Home Appliances,41548.25,104
S119,I279806,Boat Smartwatch,Electronics,68664.59,295
S128,I279807,Allen Solly Formal Pants,Apparel,84778.11,10
S129,I279808,Levis Denim Jacket,Apparel,111650.15,450
S108,I279809,Philips Air Fryer,Home Appliances,80142.31,188
S132,I279810,Skechers GoWalk,Footwear,58630.64,62
S133,I279811,Dyson Vacuum Cleaner,Home Appliances,117372.46,422
S115,I279812,Zara Maxi Dress,Apparel,86097.63,459
S102,I279813,Apple iPhone 15 Pro,Electronics,135725.39,249
S136,I279814,Boat Smartwatch,Electronics,116025.58,334
S104,I279815,Zara Maxi Dress,Apparel,47843.65,66
S128,I279816,LG 7kg Washing Machine,Home Appliances,73505.96,170
S117,I279817,Puma Running Shoes,Footwear,65469.6,293
S132,I279818,Reebok Nano X4,Footwear,137642.86,341
S105,I279819,Levis Denim Jacket,Apparel,58969.53,143
S145,I279820,H&M Cotton Shirt,Apparel,98431.65,172
S104,I279821,Adidas Ultraboost 23,Footwear,104309.66,352
S112,I279822,Apple iPhone 15 Pro,Electronics,27090.76,11
S122,I279823,Dyson Vacuum Cleaner,Home Appliances,76916.18,259
S144,I279824,Puma Running Shoes,Footwear,93229.91,185
S128,I279825,Samsung 55” Smart TV,Home Appliances,97454.26,146
S126,I279826,Samsung 55” Smart TV,Home Appliances,101926.37,13
S125,I279827,Samsung Galaxy S24 Ultra,Electronics,35599.98,477
S110,I279828,Boat Smartwatch,Electronics,50887.1,105
S136,I279829,Allen Solly Formal Pants,Apparel,27573.24,41
S113,I279830,Allen Solly Formal Pants,Apparel,80233.41,19
S147,I279831,Sony WH-1000XM5 Headphones,Electronics,102747.54,470
S146,I279832,Dell XPS 13 Laptop,Electronics,18747.81,392
S133,I279833,Sony WH-1000XM5 Headphones,Electronics,33803.6,79
S144,I279834,Puma Running Shoes,Footwear,91200.11,237
S137,I279835,Boat Smartwatch,Electronics,100522.13,220
S149,I279836,Allen Solly Formal Pants,Apparel,13496.98,494
S131,I279837,Allen Solly Formal Pants,Apparel,90944.63,465
S144,I279838,Nike Air Zoom Pegasus,Footwear,124381.68,75
S117,I279839,Samsung Galaxy S24 Ultra,Electronics,57791.68,33
S132,I279840,Levis Denim Jacket,Apparel,131795.6,481
S110,I279841,Samsung 55” Smart TV,Home Appliances,39965.39,89
S127,I279842,Philips Air Fryer,Home Appliances,2183.73,155
S128,I279843,Adidas Ultraboost 23,Footwear,2771.71,470
S115,I279844,H&M Cotton Shirt,Apparel,63792.13,323
S118,I279845,Boat Smartwatch,Electronics,99611.16,12
S147,I279846,Dyson Vacuum Cleaner,Home Appliances,8269.92,355
S139,I279847,Philips Air Fryer,Home Appliances,134605.01,477
S129,I279848,Dell XPS 13 Laptop,Electronics,30833.32,170
S120,I279849,Philips Air Fryer,Home Appliances,81594.76,46
S120,I279850,Philips Air Fryer,Home Appliances,122531.93,352
S109,I279851,Sony WH-1000XM5 Headphones,Electronics,15611.9,73
S110,I279852,Adidas Ultraboost 23,Footwear,146159.89,185
S103,I279853,Dyson Vacuum Cleaner,Home Appliances,80676.23,281
S131,I279854,H&M Cotton Shirt,Apparel,5534.17,207
S113,I279855,Philips Air Fryer,Home Appliances,29913.51,186
S128,I279856,H&M Cotton Shirt,Apparel,131688.47,486
S130,I279857,U.S. Polo T-Shirt,Apparel,47662.18,455
S116,I279858,Sony WH-1000XM5 Headphones,Electronics,88065.59,342
S140,I279859,Dell XPS 13 Laptop,Electronics,35830.46,68
S139,I279860,U.S. Polo T-Shirt,Apparel,33983.02,335
S113,I279861,Sony WH-1000XM5 Headphones,Electronics,138001.46,128
S143,I279862,Nike Air Zoom Pegasus,Footwear,122774.44,138
S127,I279863,Samsung 55” Smart TV,Home Appliances,78888.65,194
S133,I279864,Sony WH-1000XM5 Headphones,Electronics,120572.42,210
S118,I279865,Samsung 55” Smart TV,Home Appliances,146473.74,30
S106,I279866,Nike Air Zoom Pegasus,Footwear,19963.67,100
S114,I279867,H&M Cotton Shirt,Apparel,78255.89,218
S120,I279868,Adidas Ultraboost 23,Footwear,64408.13,357
S138,I279869,Philips Air Fryer,Home Appliances,35054.64,431
S114,I279870,Reebok Nano X4,Footwear,25583.85,192
S104,I279871,Bajaj Mixer Grinder,Home Appliances,4159.77,374
S130,I279872,Apple iPhone 15 Pro,Electronics,142132.47,81
S133,I279873,Samsung Galaxy S24 Ultra,Electronics,49075.98,418
S122,I279874,H&M Cotton Shirt,Apparel,64224.64,259
S133,I279875,Allen Solly Formal Pants,Apparel,95365.46,21
S116,I279876,Samsung 55” Smart TV,Home Appliances,54541.18,37
S109,I279877,Dyson Vacuum Cleaner,Home Appliances,64306.37,33
S120,I279878,Zara Maxi Dress,Apparel,137066.91,113
S102,I279879,Dyson Vacuum Cleaner,Home Appliances,147239.8,62
S137,I279880,LG 7kg Washing Machine,Home Appliances,78772.7,11
S118,I279881,H&M Cotton Shirt,Apparel,138664.09,481
S126,I279882,Reebok Nano X4,Footwear,116090.58,335
S136,I279883,Allen Solly Formal Pants,Apparel,36344.3,73
S140,I279884,Dell XPS 13 Laptop,Electronics,93386.29,452
S133,I279885,Puma Running Shoes,Footwear,1583.23,316
S140,I279886,Samsung Galaxy S24 Ultra,Electronics,127857.54,403
S142,I279887,Adidas Ultraboost 23,Footwear,91010.12,105
S128,I279888,Apple iPhone 15 Pro,Electronics,44220.09,158
S140,I279889,Dell XPS 13 Laptop,Electronics,66314.07,158
S136,I279890,Samsung Galaxy S24 Ultra,Electronics,67678.95,491
S140,I279891,Levis Denim Jacket,Apparel,59500.44,318
S101,I279892,Samsung Galaxy S24 Ultra,Electronics,54294.32,209
S120,I279893,Zara Maxi Dress,Apparel,109860.23,315
S109,I279894,LG 7kg Washing Machine,Home Appliances,43716.39,71
S135,I279895,Apple iPhone 15 Pro,Electronics,81786.8,423
S132,I279896,Puma Running Shoes,Footwear,113798.19,302
S150,I279897,Adidas Ultraboost 23,Footwear,89689.46,467
S140,I279898,Allen Solly Formal Pants,Apparel,90904.6,125
S143,I279899,Reebok Nano X4,Footwear,129003.06,408
S143,I279900,Boat Smartwatch,Electronics,134239.81,180
S139,I279901,Adidas Ultraboost 23,Footwear,24130.01,102
S111,I279902,Sony WH-1000XM5 Headphones,Electronics,121242.58,230
S101,I279903,U.S. Polo T-Shirt,Apparel,63724.22,89
S108,I279904,Philips Air Fryer,Home Appliances,82304.76,211
S103,I279905,Nike Air Zoom Pegasus,Footwear,70571.89,308
S114,I279906,Apple iPhone 15 Pro,Electronics,135373.79,197
S137,I279907,Puma Running Shoes,Footwear,94075.94,428
S145,I279908,Sony WH-1000XM5 Headphones,Electronics,113329.19,156
S141,I279909,Skechers GoWalk,Footwear,148963.7,35
S110,I279910,Apple iPhone 15 Pro,Electronics,61458.9,339
S134,I279911,Dell XPS 13 Laptop,Electronics,69341.08,195
S128,I279912,Apple iPhone 15 Pro,Electronics,149256.35,232
S123,I279913,Samsung 55” Smart TV,Home Appliances,112240.57,265
S142,I279914,Zara Maxi Dress,Apparel,149523.75,287
S106,I279915,Nike Air Zoom Pegasus,Footwear,108660.74,242
S129,I279916,Samsung Galaxy S24 Ultra,Electronics,43181.29,55
S100,I279917,U.S. Polo T-Shirt,Apparel,72837.66,379
S104,I279918,Boat Smartwatch,Electronics,55345.23,376
S149,I279919,H&M Cotton Shirt,Apparel,124315.36,302
S139,I279920,Allen Solly Formal Pants,Apparel,25752.2,444
S110,I279921,Dyson Vacuum Cleaner,Home Appliances,117517.77,385
S135,I279922,Dell XPS 13 Laptop,Electronics,53647.04,233
S134,I279923,Zara Maxi Dress,Apparel,66031.48,88
S111,I279924,Bajaj Mixer Grinder,Home Appliances,35108.25,59
S120,I279925,Apple iPhone 15 Pro,Electronics,80171.17,364
S128,I279926,Zara Maxi Dress,Apparel,124630.91,207
S140,I279927,Bajaj Mixer Grinder,Home Appliances,16816.34,254
S143,I279928,U.S. Polo T-Shirt,Apparel,19332.69,192
S103,I279929,Samsung Galaxy S24 Ultra,Electronics,85528.92,229
S141,I279930,Puma Running Shoes,Footwear,88656.18,458
S120,I279931,Puma Running Shoes,Footwear,25943.54,499
S100,I279932,Levis Denim Jacket,Apparel,17887.96,71
S125,I279933,Reebok Nano X4,Footwear,14733.09,448
S106,I279934,Dell XPS 13 Laptop,Electronics,120245.52,180
S136,I279935,LG 7kg Washing Machine,Home Appliances,16703.73,206
S111,I279936,Bajaj Mixer Grinder,Home Appliances,106774.57,430
S100,I279937,Philips Air Fryer,Home Appliances,86151.57,227
S147,I279938,Bajaj Mixer Grinder,Home Appliances,10068.57,377
S101,I279939,Samsung 55” Smart TV,Home Appliances,6171.33,218
S117,I279940,Nike Air Zoom Pegasus,Footwear,144761.09,156
S143,I279941,Adidas Ultraboost 23,Footwear,22519.07,449
S137,I279942,Reebok Nano X4,Footwear,12596.52,31
S123,I279943,Allen Solly Formal Pants,Apparel,11485.33,426
S111,I279944,Puma Running Shoes,Footwear,141615.6,150
S129,I279945,Samsung Galaxy S24 Ultra,Electronics,135803.41,300
S128,I279946,Levis Denim Jacket,Apparel,146932.72,339
S119,I279947,Levis Denim Jacket,Apparel,142362.79,378
S101,I279948,Reebok Nano X4,Footwear,26774.66,335
S133,I279949,Apple iPhone 15 Pro,Electronics,82147.44,272
S137,I279950,Apple iPhone 15 Pro,Electronics,37822.13,381
S136,I279951,Allen Solly Formal Pants,Apparel,84805.72,208
S128,I279952,Samsung Galaxy S24 Ultra,Electronics,27736.55,392
S109,I279953,Reebok Nano X4,Footwear,1863.39,155
S143,I279954,Samsung 55” Smart TV,Home Appliances,81788.0,321
S139,I279955,Dyson Vacuum Cleaner,Home Appliances,9220.23,269
S131,I279956,Philips Air Fryer,Home Appliances,120502.85,336
S106,I279957,Levis Denim Jacket,Apparel,19946.14,364
S133,I279958,Boat Smartwatch,Electronics,124330.78,193
S147,I279959,Samsung Galaxy S24 Ultra,Electronics,116121.2,207
S122,I279960,Reebok Nano X4,Footwear,135307.65,386
S117,I279961,Levis Denim Jacket,Apparel,75722.92,182
S103,I279962,Philips Air Fryer,Home Appliances,40702.21,92
S143,I279963,Allen Solly Formal Pants,Apparel,27554.45,363
S135,I279964,Puma Running Shoes,Footwear,3580.67,412
S137,I279965,Levis Denim Jacket,Apparel,149410.15,303
S149,I279966,Samsung 55” Smart TV,Home Appliances,123043.08,262
S148,I279967,Dell XPS 13 Laptop,Electronics,37744.04,93
S112,I279968,Zara Maxi Dress,Apparel,82189.1,302
S150,I279969,LG 7kg Washing Machine,Home Appliances,98781.22,31
S105,I279970,Dyson Vacuum Cleaner,Home Appliances,55608.86,201
S140,I279971,Samsung Galaxy S24 Ultra,Electronics,142383.32,296
S136,I279972,Dyson Vacuum Cleaner,Home Appliances,87783.0,158
S127,I279973,Dyson Vacuum Cleaner,Home Appliances,3521.19,378
S123,I279974,Puma Running Shoes,Footwear,70018.24,151
S131,I279975,Allen Solly Formal Pants,Apparel,25145.71,129
S100,I279976,Reebok Nano X4,Footwear,133552.26,340
S138,I279977,LG 7kg Washing Machine,Home Appliances,85015.48,311
S120,I279978,Allen Solly Formal Pants,Apparel,125425.23,271
S125,I279979,Skechers GoWalk,Footwear,35092.67,115
S132,I279980,Samsung 55” Smart TV,Home Appliances,30025.91,216
S118,I279981,Dyson Vacuum Cleaner,Home Appliances,108804.11,426
S142,I279982,Dyson Vacuum Cleaner,Home Appliances,146714.14,408
