C236,I687562,1232,149603757.07,118606.52,2025-09-07
C226,I687563,1437,86427824.67,131324.98,2025-09-28
C242,I687564,2098,50644551.41,6189.68,2025-09-15
C237,I687565,2157,301193796.05,35108.85,2025-10-14
C234,I687566,1961,152760357.17,93897.39,2025-09-24
C240,I687567,1283,37470447.42,61148.51,2025-10-14
C234,I687568,1128,45055719.23,8687.41,2025-10-03
C249,I687569,1281,45030856.31,11657.78,2025-10-20
C248,I687570,918,38731485.74,72878.74,2025-09-09
C219,I687571,1544,172191388.71,85191.39,2025-09-24
C210,I687572,1402,197089144.09,27404.21,2025-10-11
C235,I687573,602,30517150.08,86861.08,2025-10-17
C239,I687574,1993,194403760.44,14184.22,2025-10-19
C225,I687575,171,4387815.99,6123.39,2025-09-27
C225,I687576,503,12677195.26,48852.04,2025-10-06
C212,I687577,1867,110018370.05,90646.64,2025-10-16
C245,I687578,2906,21116281.59,53968.22,2025-09-09
C233,I687579,830,51172017.61,111881.55,2025-10-31
C226,I687580,1874,105631880.83,87969.03,2025-10-22
C207,I687581,2508,32429950.57,12143.87,2025-10-31
C244,I687582,888,51309196.91,80892.95,2025-10-02
C234,I687583,796,84568669.07,32665.6,2025-09-02
C242,I687584,924,117199518.18,24559.99,2025-10-08
C231,I687585,2058,97294264.67,98472.23,2025-09-10
C220,I687586,2347,185978388.2,132317.82,2025-09-12
C203,I687587,2628,125574430.88,1923.84,2025-09-26
C230,I687588,800,109765887.7,18466.57,2025-09-28
C210,I687589,1544,6815115.62,15165.61,2025-10-01
C233,I687590,2797,338407034.41,17340.73,2025-10-29
C218,I687591,2312,248933281.47,47525.63,2025-09-15
C219,I687592,1518,125380993.51,146073.62,2025-09-05
C221,I687593,778,33367237.58,55868.37,2025-09-26
C243,I687594,466,49773919.99,6279.4,2025-10-24
C243,I687595,251,26029414.69,138948.19,2025-09-26
C248,I687596,710,4010905.63,9917.24,2025-10-18
C248,I687597,1374,50839632.82,126230.16,2025-10-01
C244,I687598,1267,133719614.7,124063.89,2025-10-09
C250,I687599,109,4657607.35,13659.78,2025-09-02
C219,I687600,2505,303653760.18,41973.66,2025-09-01
C213,I687601,935,139284223.16,133653.12,2025-10-25
C247,I687602,224,25647646.58,24182.04,2025-10-03
C221,I687603,1766,179839435.1,100992.73,2025-10-03
C244,I687604,2603,353451444.12,30144.75,2025-09-19
C246,I687605,2253,48715542.04,78901.15,2025-09-04
C249,I687606,649,22371659.84,53437.5,2025-10-17
C228,I687607,628,92497846.97,54903.28,2025-09-29
C218,I687608,2511,189132727.22,101989.1,2025-10-11
C234,I687609,2152,88644834.25,29480.97,2025-10-14
C238,I687610,2374,205437462.41,126434.15,2025-09-08
C220,I687611,2217,286845201.32,67209.35,2025-09-11
C204,I687612,809,50763869.7,86822.64,2025-09-09
C210,I687613,1183,155297901.42,46312.42,2025-10-27
C216,I687614,1199,176501560.3,145498.17,2025-09-19
C237,I687615,1386,73472796.52,41583.64,2025-09-03
C245,I687616,2283,32878408.36,139227.89,2025-09-29
C233,I687617,2914,375625995.12,63875.42,2025-09-16
C215,I687618,211,13198033.08,11199.41,2025-09-21
C230,I687619,2914,87442404.76,14265.52,2025-09-24
C235,I687620,1633,125455245.66,13857.64,2025-09-27
C229,I687621,627,66266232.86,71364.19,2025-09-12
C234,I687622,2610,28172941.96,14004.27,2025-09-25
C222,I687623,198,5823361.07,83984.55,2025-09-26
C246,I687624,808,15725021.0,120543.9,2025-09-01
C220,I687625,628,15889817.65,61889.24,2025-10-16
C248,I687626,356,40983569.03,81464.42,2025-10-31
C229,I687627,310,37964586.93,53468.45,2025-10-09
C249,I687628,1910,230296938.06,15180.83,2025-10-05
C209,I687629,1125,154275647.57,128710.38,2025-09-09
C248,I687630,2916,125532333.9,4801.88,2025-09-02
C204,I687631,832,14900146.2,70063.17,2025-10-25
C244,I687632,647,18743270.62,117747.44,2025-09-12
C216,I687633,2552,59347932.14,59920.11,2025-09-11
C217,I687634,2674,187453409.19,22306.44,2025-10-17
C213,I687635,1308,59533118.5,113210.21,2025-10-06
C224,I687636,969,106709027.35,26343.77,2025-10-30
C233,I687637,1241,6984147.28,136432.83,2025-09-27
C204,I687638,2870,255593289.05,64845.43,2025-09-12
C219,I687639,1256,159031489.16,85133.17,2025-09-20
C218,I687640,1114,124806330.82,32464.49,2025-09-21
C201,I687641,1977,214871326.15,136635.8,2025-10-09
C246,I687642,2163,71695135.15,23602.33,2025-09-22
C243,I687643,1532,212033391.0,39189.33,2025-09-22
C220,I687644,1201,28776300.53,107112.04,2025-10-01
C215,I687645,2043,132775869.96,96680.68,2025-10-24
C228,I687646,2813,155988466.74,46068.51,2025-10-23
C242,I687647,2032,146877329.31,99141.14,2025-10-08
C232,I687648,813,17880804.19,19768.7,2025-09-17
C203,I687649,347,46948356.38,38010.5,2025-10-30
C244,I687650,458,39052669.94,60596.5,2025-10-14
C204,I687651,659,32750919.73,69318.55,2025-10-27
C250,I687652,1933,181702362.87,65477.8,2025-10-03
C207,I687653,1452,192542032.5,128649.82,2025-09-29
C204,I687654,543,2148336.1,20722.28,2025-09-25
C231,I687655,1246,170461483.67,81238.53,2025-10-05
C227,I687656,2766,373446413.1,18361.38,2025-09-24
C249,I687657,326,27113032.38,50415.83,2025-09-25
C227,I687658,747,82016575.59,39096.23,2025-09-20
C230,I687659,551,67266379.1,149994.66,2025-10-27
C214,I687660,665,19227715.6,137081.55,2025-09-03
C214,I687661,2056,174916905.37,43859.7,2025-09-15
C207,I687662,117,8413055.08,55185.66,2025-09-11
C204,I687663,642,84977315.46,40696.37,2025-09-06
C231,I687664,1732,49728851.07,77174.34,2025-10-04
C216,I687665,1635,170779402.93,13406.48,2025-10-15
C246,I687666,1871,180974715.71,107519.21,2025-10-03
C228,I687667,1357,119444618.02,34056.46,2025-10-13
C204,I687668,184,24716298.96,76641.1,2025-09-16
C229,I687669,325,39902918.76,43331.8,2025-09-24
C242,I687670,414,2819516.24,34268.3,2025-09-01
C233,I687671,2389,258328205.83,89090.9,2025-09-30
C242,I687672,1952,135162872.12,51718.68,2025-09-03
C236,I687673,1630,187392341.56,904.5,2025-10-20
C203,I687674,2025,4991684.82,8072.48,2025-09-20
C238,I687675,396,12997497.49,98511.73,2025-09-21
C240,I687676,2977,85303800.25,67300.44,2025-10-23
C206,I687677,1782,205220444.18,109229.07,2025-10-12
C240,I687678,2406,91141483.52,77914.85,2025-09-07
C233,I687679,198,21749059.44,82174.62,2025-09-30
C242,I687680,2736,121302816.28,64627.37,2025-09-19
C241,I687681,776,105026440.94,90578.5,2025-09-30
C203,I687682,344,27071634.42,20900.05,2025-09-05
C208,I687683,2370,143103471.61,97542.77,2025-10-07
C213,I687684,1152,108027878.76,35323.08,2025-10-04
C246,I687685,2082,26004279.9,119855.49,2025-10-02
C227,I687686,1234,94090023.54,111971.71,2025-10-06
C242,I687687,110,5046131.2,21296.05,2025-10-30
C217,I687688,2708,225257687.63,101197.26,2025-09-05
C207,I687689,1694,34479859.35,123960.59,2025-09-26
C237,I687690,2361,118090197.97,22201.07,2025-10-21
C219,I687691,2832,287934706.74,130569.14,2025-09-14
C209,I687692,1083,107845885.56,131692.95,2025-09-03
C221,I687693,1037,148323960.4,93035.33,2025-10-06
C227,I687694,660,80602921.86,101759.71,2025-09-11
C202,I687695,2589,83857785.59,18794.13,2025-09-11
C246,I687696,990,19906923.27,66593.17,2025-09-20
C225,I687697,1478,147747211.33,61004.49,2025-09-11
C230,I687698,1669,53470899.19,7069.53,2025-10-24
C222,I687699,2143,103339002.44,112118.73,2025-09-17
C246,I687700,130,19298277.01,143848.53,2025-10-20
C206,I687701,2223,49523564.74,104428.97,2025-09-28
C234,I687702,640,93419072.5,99124.9,2025-10-13
C241,I687703,533,48319068.96,55647.91,2025-09-05
C208,I687704,1968,61872751.15,121557.31,2025-09-10
C206,I687705,539,52510736.94,108367.15,2025-09-25
C235,I687706,765,95413966.23,99432.71,2025-10-31
C230,I687707,160,11171022.63,4696.95,2025-09-19
C215,I687708,522,62383625.57,83692.51,2025-09-23
C240,I687709,149,14936413.59,145787.2,2025-09-26
C234,I687710,924,40436292.3,86627.98,2025-10-14
C210,I687711,2972,183085564.75,112101.29,2025-10-27
C205,I687712,571,77252035.56,63637.4,2025-09-11
C207,I687713,2810,64189032.28,69834.2,2025-10-07
C205,I687714,2964,385945761.63,3349.89,2025-09-18
C248,I687715,2534,339557275.7,97659.73,2025-10-08
C211,I687716,2150,1791257.43,96044.22,2025-09-24
C201,I687717,651,10740424.18,148704.14,2025-09-08
C227,I687718,2601,309678002.3,33279.6,2025-09-19
C248,I687719,1975,248486287.08,137964.76,2025-10-05
C226,I687720,1251,45749305.19,16084.69,2025-09-26
C221,I687721,2043,31032666.3,26290.5,2025-10-31
C245,I687722,2348,89198990.28,90419.35,2025-10-24
C240,I687723,996,65574388.87,135089.98,2025-09-27
C230,I687724,2485,237844226.21,147187.58,2025-09-19
C248,I687725,2633,17778790.6,101182.83,2025-10-24
C250,I687726,1001,53097627.99,111476.62,2025-09-14
C201,I687727,2432,38586764.91,18282.28,2025-09-05
C225,I687728,2212,115385779.96,116669.02,2025-09-29
C210,I687729,1347,194781980.98,102993.61,2025-10-03
C245,I687730,948,14313178.43,67005.34,2025-10-01
C204,I687731,166,19051448.58,147795.01,2025-09-12
C203,I687732,2448,210730336.3,28689.82,2025-10-18
C204,I687733,400,50881500.08,123253.74,2025-09-13
C211,I687734,166,10753608.47,53641.42,2025-10-18
C233,I687735,2277,116502624.69,134611.9,2025-10-20
C242,I687736,2744,238423481.28,67022.76,2025-10-15
C210,I687737,2429,358279369.36,73732.27,2025-10-31
C244,I687738,2525,258145674.58,122974.95,2025-09-04
C237,I687739,2750,107842990.43,52199.65,2025-09-10
C202,I687740,2938,55806942.95,41259.7,2025-09-22
C245,I687741,1333,58986968.39,66268.24,2025-09-05
C208,I687742,1223,94405143.11,98745.21,2025-09-20
C244,I687743,1849,253031766.64,143242.8,2025-10-19
C203,I687744,230,23616639.82,30239.1,2025-10-08
C213,I687745,991,123271974.56,135751.41,2025-09-21
C214,I687746,2949,178305157.53,61562.73,2025-10-07
C249,I687747,304,16925731.19,7859.35,2025-09-19
C236,I687748,2193,61861431.03,61717.88,2025-10-14
C226,I687749,487,16763925.54,76443.51,2025-10-27
C229,I687750,2087,224598993.98,99459.98,2025-09-07
C233,I687751,1575,55591692.81,100987.0,2025-10-11
C231,I687752,2925,64823982.1,61119.72,2025-10-07
C232,I687753,2644,292771251.46,43397.03,2025-09-05
C213,I687754,1091,132923267.36,117285.4,2025-09-14
C235,I687755,2081,176447815.35,104313.09,2025-10-07
C248,I687756,1699,80894170.82,112138.52,2025-09-21
C236,I687757,1848,103282018.05,76696.9,2025-09-25
C228,I687758,1425,59028256.38,95077.4,2025-10-24
C226,I687759,1108,96343956.42,97298.94,2025-10-20
C204,I687760,1630,55489451.68,139969.2,2025-10-30
C236,I687761,687,18266691.4,41276.13,2025-10-07
C219,I687762,181,10756426.82,125299.73,2025-10-19
C247,I687763,1064,41051950.9,53982.63,2025-09-11
C205,I687764,914,126825122.23,93576.72,2025-09-06
C222,I687765,2084,267166179.22,76523.92,2025-09-12
C250,I687766,900,76546638.02,100233.98,2025-09-14
C211,I687767,406,40150001.0,21504.74,2025-10-16
C219,I687768,1012,34171744.78,64164.03,2025-09-05
C216,I687769,2194,23085879.58,51880.07,2025-10-09
C233,I687770,422,34461911.11,148196.74,2025-10-27
C242,I687771,2875,187719308.07,31533.07,2025-09-13
C225,I687772,1934,277108510.57,64092.73,2025-10-09
C228,I687773,1242,149940225.49,122370.46,2025-09-08
C203,I687774,1969,22076394.35,120341.07,2025-10-25
C244,I687775,2842,322062046.3,101279.92,2025-09-06
C244,I687776,958,84077273.29,40720.32,2025-10-04
C222,I687777,820,47214507.37,7866.46,2025-10-16
C241,I687778,749,15457960.01,71865.8,2025-10-02
C221,I687779,906,7378758.43,48186.97,2025-10-04
C212,I687780,1296,71960173.52,100535.63,2025-10-18
C224,I687781,940,118332504.59,60456.95,2025-10-31
C223,I687782,667,78457838.97,96266.67,2025-09-19
C209,I687783,621,20367820.01,119775.41,2025-09-30
C224,I687784,493,46475413.29,86920.97,2025-09-17
C244,I687785,488,35976742.82,57595.18,2025-10-20
C229,I687786,2562,24960999.87,16089.13,2025-09-14
C233,I687787,1893,246517124.57,40898.19,2025-09-27
C202,I687788,2183,175161261.27,121924.67,2025-09-19
C242,I687789,1780,155731576.27,11885.66,2025-10-04
C217,I687790,820,53845235.94,24612.08,2025-10-11
C232,I687791,670,24181902.67,54842.74,2025-09-10
C224,I687792,406,1181846.15,8651.88,2025-09-12
C218,I687793,2930,12305136.59,92410.02,2025-09-20
C233,I687794,2519,75829801.43,69291.53,2025-10-04
C217,I687795,900,107120998.24,92617.34,2025-09-28
C245,I687796,1383,174397135.99,142085.7,2025-10-17
C214,I687797,336,3429674.45,69872.36,2025-10-27
C223,I687798,1554,13199773.19,100771.77,2025-10-14
C234,I687799,453,25805009.47,122644.12,2025-09-25
C211,I687800,1034,26934697.93,99209.51,2025-09-20
C212,I687801,1200,124677827.56,29499.32,2025-10-01
C205,I687802,1440,157254524.83,25616.76,2025-09-12
C208,I687803,282,19352445.39,54387.95,2025-10-05
C242,I687804,178,16871958.17,107914.57,2025-10-20
C225,I687805,200,1173911.43,60620.38,2025-09-27
C237,I687806,2183,240002717.89,68205.5,2025-09-17
C205,I687807,426,2385176.87,60306.48,2025-10-13
C219,I687808,2733,398224110.59,34838.66,2025-10-09
C248,I687809,2762,362372747.66,71604.84,2025-09-24
C233,I687810,1495,180171876.56,104949.82,2025-09-23
C224,I687811,2332,288698422.28,129279.5,2025-10-08
C234,I687812,2105,301456930.83,125930.43,2025-09-27
C249,I687813,2447,36773276.55,24047.97,2025-09-12
C234,I687814,1313,9221142.24,121105.78,2025-10-03
C234,I687815,153,17572264.21,29771.29,2025-09-28
C220,I687816,839,10689533.64,124861.56,2025-09-13
C220,I687817,451,4198635.69,58893.55,2025-09-20
C239,I687818,739,5851104.31,73653.0,2025-10-03
C208,I687819,2028,228039343.35,46226.6,2025-10-21
C214,I687820,2074,301505383.03,69388.17,2025-10-18
C246,I687821,545,65145735.68,140687.7,2025-10-18
C249,I687822,1018,46513307.69,75359.36,2025-10-08
C222,I687823,1229,180774035.2,121849.43,2025-10-22
C204,I687824,2521,93858267.2,84732.14,2025-09-07
C228,I687825,2927,157118840.83,134925.78,2025-10-18
C222,I687826,1771,40789577.08,125910.08,2025-10-16
C224,I687827,1103,66921770.15,40430.08,2025-09-30
C244,I687828,1431,25238917.85,80235.4,2025-10-12
C212,I687829,2680,387958980.68,138593.59,2025-10-27
C214,I687830,694,68785877.69,148576.53,2025-09-15
C232,I687831,1498,19945124.32,22293.92,2025-10-13
C223,I687832,907,79472061.68,50221.71,2025-09-16
C234,I687833,1249,138612399.87,89700.36,2025-09-11
C246,I687834,1551,63279822.94,80297.32,2025-09-13
C211,I687835,1498,205300256.13,53814.33,2025-10-12
C249,I687836,1599,51594712.6,33117.82,2025-09-29
C230,I687837,2930,266960386.9,111461.97,2025-09-13
C234,I687838,957,76062149.29,50614.61,2025-10-20
C246,I687839,1468,105811761.73,27911.09,2025-10-25
C228,I687840,1515,26916227.14,149349.99,2025-10-08
C248,I687841,194,27811595.34,124060.55,2025-09-18
C229,I687842,2766,148179607.62,29580.9,2025-09-02
C226,I687843,2019,89055016.6,17360.56,2025-10-02
C207,I687844,2192,268537234.0,5538.78,2025-10-14
C228,I687845,2375,158048155.51,114759.76,2025-10-25
C224,I687846,2988,395313245.77,142774.13,2025-10-27
C208,I687847,2705,383448506.12,3511.45,2025-09-02
C217,I687848,1230,92017142.41,90584.97,2025-10-13
C207,I687849,2356,98471646.76,22303.9,2025-09-09
C244,I687850,2920,28058982.07,13079.18,2025-10-04
C218,I687851,2249,261629965.59,87968.34,2025-10-08
C211,I687852,2547,370262053.23,24939.54,2025-10-06
C233,I687853,899,7159422.36,147102.63,2025-10-26
C236,I687854,2900,300883546.63,75368.56,2025-10-08
C225,I687855,629,91590174.33,78092.28,2025-09-21
C250,I687856,273,18132443.96,99956.38,2025-10-19
C214,I687857,835,98263865.56,83013.42,2025-09-06
C243,I687858,217,1459991.55,121142.12,2025-10-14
C209,I687859,196,19009038.22,123108.43,2025-09-23
C224,I687860,2219,158951137.66,37848.82,2025-10-13
C235,I687861,2370,93367006.31,101526.52,2025-10-23
C247,I687862,1942,29079610.72,7532.81,2025-09-25
C213,I687863,1706,158156723.06,89174.15,2025-09-19
C205,I687864,2142,59439988.02,40652.63,2025-10-20
C224,I687865,1201,177184012.32,113778.22,2025-09-16
C247,I687866,2066,170893096.52,7978.79,2025-10-21
C235,I687867,1145,151533316.31,75947.3,2025-10-06
C235,I687868,1336,189285489.55,16538.18,2025-10-07
C225,I687869,240,11989367.93,52311.73,2025-09-13
C244,I687870,2896,335597241.04,146594.02,2025-10-11
C224,I687871,1179,64216770.53,78956.26,2025-09-13
C206,I687872,482,61125084.12,27184.04,2025-10-02
C203,I687873,2052,251942832.48,15877.79,2025-09-14
C233,I687874,1647,95577393.15,39872.16,2025-10-06
C212,I687875,570,13096449.38,16100.08,2025-09-10
C243,I687876,2871,321908716.47,3981.99,2025-09-01
C234,I687877,1979,53841423.36,23078.22,2025-10-21
C230,I687878,1615,146654073.34,84149.28,2025-09-07
C250,I687879,407,25123226.72,58573.57,2025-10-25
C202,I687880,2817,285483344.72,106900.01,2025-10-22
C229,I687881,872,130062685.36,45835.59,2025-09-21
C244,I687882,1024,44509522.75,87006.59,2025-10-04
C218,I687883,1050,46777046.93,73868.66,2025-10-20
C237,I687884,1018,107023508.53,26620.19,2025-09-01
C236,I687885,1789,221308028.96,113420.32,2025-10-29
C216,I687886,2325,88289955.71,125876.14,2025-10-03
C209,I687887,1000,111816837.49,74463.09,2025-09-08
C209,I687888,2311,43436262.97,120189.03,2025-10-28
C245,I687889,2932,157534396.95,117433.73,2025-09-22
C209,I687890,1871,130460748.12,52127.81,2025-09-23
C235,I687891,1596,139200638.6,123726.34,2025-09-15
C234,I687892,1435,15536504.24,83931.78,2025-09-19
C210,I687893,621,3547993.02,33861.46,2025-09-07
C217,I687894,1487,195955521.92,93527.21,2025-09-08
C223,I687895,2451,16976809.31,116001.8,2025-09-26
C224,I687896,2476,192121857.76,140647.62,2025-10-03
C248,I687897,2490,32140268.73,55112.03,2025-09-17
C232,I687898,2489,187765405.67,123221.7,2025-10-28
C213,I687899,607,54977995.36,83654.99,2025-09-27
C204,I687900,1847,60711588.05,145783.36,2025-10-15
C220,I687901,1741,25871787.46,147292.79,2025-10-23
C228,I687902,2684,175633853.63,129533.66,2025-10-28
C235,I687903,647,85170458.82,23654.12,2025-10-11
C243,I687904,1125,72807376.41,7244.67,2025-09-26
C209,I687905,2931,365562467.36,3421.91,2025-09-16
C246,I687906,867,108781860.29,92567.69,2025-09-19
C242,I687907,1433,177672891.88,100327.06,2025-09-05
C219,I687908,225,27123928.1,4167.72,2025-09-06
C226,I687909,2085,233367365.46,14349.6,2025-10-15
C207,I687910,2727,108210802.81,120131.35,2025-09-09
C248,I687911,1664,229862828.94,137969.96,2025-10-01
C203,I687912,2483,133902104.54,77322.33,2025-10-20
C203,I687913,220,15618506.69,4612.29,2025-09-11
C248,I687914,788,30165799.54,46134.44,2025-09-01
C238,I687915,572,72516475.14,24472.26,2025-10-12
C238,I687916,867,34560768.15,79348.54,2025-10-05
C243,I687917,2999,395486324.11,86147.18,2025-10-03
C246,I687918,2637,274108289.59,74356.78,2025-09-14
C240,I687919,2078,236309430.22,28416.91,2025-10-12
C230,I687920,2478,321436141.24,65502.03,2025-10-14
C249,I687921,2546,201129245.73,31618.5,2025-09-11
C250,I687922,2220,20621712.93,792.71,2025-10-04
C224,I687923,1961,246301718.69,124832.03,2025-09-09
C221,I687924,627,51447423.66,38552.26,2025-09-06
C228,I687925,2574,245651498.11,128559.77,2025-09-05
C250,I687926,1058,122265090.15,55521.32,2025-10-08
C243,I687927,1955,256592114.15,55814.54,2025-09-24
C246,I687928,1460,20509342.85,82143.61,2025-09-20
C249,I687929,2459,205968279.77,58266.74,2025-09-06
C225,I687930,1439,2872832.31,79478.39,2025-10-11
C232,I687931,2068,36692742.37,94660.55,2025-10-12
C206,I687932,1246,6806271.33,2880.17,2025-09-22
C234,I687933,275,38829866.92,145199.27,2025-10-25
C224,I687934,2702,281551952.75,47310.09,2025-10-31
C220,I687935,2280,52153164.1,132999.92,2025-09-21
C204,I687936,1621,9618168.33,43512.01,2025-09-02
C226,I687937,370,12044040.19,63936.58,2025-09-30
C204,I687938,2580,344048063.71,88073.38,2025-09-22
C248,I687939,545,77418687.25,8130.59,2025-09-15
C210,I687940,1919,180058520.62,23658.05,2025-09-07
C241,I687941,2064,49604719.53,48383.31,2025-09-01
C222,I687942,677,57641764.23,41078.28,2025-09-19
C248,I687943,2389,144173186.41,81807.51,2025-10-16
C201,I687944,2016,232104013.6,9169.58,2025-09-14
C202,I687945,2426,277583501.02,75633.79,2025-10-04
C214,I687946,1485,212720332.71,103180.99,2025-09-24
C239,I687947,1926,107598712.28,36427.54,2025-10-04
C231,I687948,170,1016167.55,29797.9,2025-10-20
C207,I687949,652,91363463.74,123586.35,2025-10-02
C210,I687950,1430,105933420.14,140352.21,2025-10-07
C210,I687951,2812,101428517.7,83577.24,2025-10-01
C204,I687952,100,7494701.49,90302.36,2025-09-17
C220,I687953,2329,106159732.38,10847.23,2025-10-19
C246,I687954,698,9836591.47,109136.85,2025-10-15
C214,I687955,2200,276990455.57,51654.44,2025-09-26
