C236,I147314,2809,362795455.33,35681.25,2025-10-29
C223,I147315,725,17744805.65,99841.16,2025-10-08
C233,I147316,1140,156556356.37,116699.53,2025-09-07
C218,I147317,1900,130126254.81,115729.84,2025-10-03
C209,I147318,2531,161241258.58,18561.77,2025-09-17
C241,I147319,576,28780303.77,115804.15,2025-10-09
C228,I147320,2194,202871503.34,6207.17,2025-09-16
C211,I147321,1505,88395168.53,71544.9,2025-09-02
C248,I147322,2972,176572343.42,113314.35,2025-10-12
C210,I147323,1396,128747268.4,109585.71,2025-10-06
C232,I147324,1646,949202.9,28540.13,2025-09-06
C231,I147325,1674,245907230.23,91631.5,2025-10-02
C219,I147326,2651,356263265.86,112009.62,2025-09-06
C250,I147327,1688,104089431.92,46975.13,2025-09-15
C214,I147328,1536,225113328.02,42287.35,2025-09-08
C220,I147329,2385,281463960.59,97184.69,2025-10-18
C223,I147330,239,24205536.44,48894.09,2025-10-04
C250,I147331,2597,52290628.79,48561.57,2025-10-11
C227,I147332,2971,65679768.55,149906.35,2025-10-23
C235,I147333,2032,284293274.13,125080.59,2025-09-28
C243,I147334,684,64112833.54,147306.36,2025-10-29
C201,I147335,472,58935576.3,127472.43,2025-09-07
C239,I147336,466,10699677.72,73518.46,2025-09-26
C224,I147337,2705,194891891.04,109227.36,2025-10-21
C227,I147338,2577,229324123.84,31751.13,2025-10-07
C206,I147339,628,67844852.82,42207.17,2025-10-08
C244,I147340,970,90292230.13,81551.31,2025-09-14
C209,I147341,176,213840.4,98126.95,2025-10-19
C249,I147342,2995,302443069.28,2193.66,2025-10-31
C244,I147343,187,21200301.93,89186.55,2025-10-09
C203,I147344,289,30629761.3,94498.74,2025-09-10
C229,I147345,2152,240177763.25,135791.27,2025-09-22
C225,I147346,219,14944341.57,89432.22,2025-10-01
C225,I147347,853,75446122.78,130193.77,2025-09-28
C224,I147348,1463,128207966.73,142361.4,2025-10-03
C239,I147349,876,54543772.56,125583.29,2025-10-26
C245,I147350,1794,39033246.06,149011.53,2025-10-08
C214,I147351,1889,209941993.13,96150.97,2025-09-04
C211,I147352,1479,112332217.56,84188.77,2025-10-18
C221,I147353,2726,127304487.87,124870.38,2025-09-10
C232,I147354,907,87116151.46,125765.7,2025-10-01
C239,I147355,1324,166056459.07,134782.56,2025-10-15
C240,I147356,1906,216621269.11,144726.73,2025-09-09
C208,I147357,1259,170349749.12,120718.91,2025-10-13
C218,I147358,1944,80323781.76,21396.98,2025-09-21
C206,I147359,2391,293219745.18,73686.34,2025-10-16
C230,I147360,314,36052856.54,137758.63,2025-09-19
C245,I147361,1741,80160346.08,138209.32,2025-09-14
C242,I147362,1230,107558960.45,78964.14,2025-09-24
C226,I147363,1757,34839723.34,13235.38,2025-09-25
C248,I147364,383,43080042.05,104226.52,2025-10-02
C240,I147365,374,51560173.95,91178.72,2025-09-19
C221,I147366,1674,175447616.94,128888.8,2025-09-21
C213,I147367,454,43496603.43,143669.7,2025-09-22
C250,I147368,2921,195812103.48,45697.39,2025-09-04
C237,I147369,1230,111834061.64,4836.77,2025-10-26
C225,I147370,1816,86707767.51,1095.48,2025-10-11
C207,I147371,657,8992541.34,122304.86,2025-10-16
C248,I147372,2873,24730329.22,93181.04,2025-09-27
C203,I147373,2907,342016447.07,62639.79,2025-10-25
C215,I147374,863,61171495.39,74982.73,2025-09-02
C228,I147375,2134,93086868.93,17923.09,2025-09-25
C210,I147376,322,30495268.5,51391.38,2025-09-22
C202,I147377,1677,138787707.95,16187.26,2025-09-29
C241,I147378,1827,164545697.58,79075.01,2025-10-15
C205,I147379,1281,121482388.17,8431.22,2025-09-25
C235,I147380,145,862872.04,65228.65,2025-09-10
C241,I147381,829,39331282.13,20817.48,2025-10-03
C231,I147382,424,11098602.44,135061.26,2025-09-17
C250,I147383,231,14215017.1,61153.3,2025-10-15
C207,I147384,1706,228841585.24,23641.89,2025-10-02
C237,I147385,2756,77575676.67,71300.59,2025-10-31
C205,I147386,2161,135557034.02,60829.87,2025-10-03
C224,I147387,180,1887290.58,8346.8,2025-10-11
C233,I147388,1860,32339918.29,33518.42,2025-09-25
C210,I147389,1681,104040688.04,81398.63,2025-09-27
C205,I147390,1436,95746393.25,40962.98,2025-09-28
C245,I147391,1358,163052549.02,138488.63,2025-09-04
C206,I147392,2438,81602484.59,126584.59,2025-10-26
C217,I147393,930,20412954.81,133793.85,2025-10-16
C228,I147394,2830,289640459.9,122879.49,2025-09-24
C224,I147395,137,19449437.5,31903.13,2025-10-12
C237,I147396,652,16484910.66,111781.84,2025-09-06
C218,I147397,2722,330582261.89,11024.56,2025-09-26
C227,I147398,166,19139618.7,11013.36,2025-10-26
C202,I147399,1931,28852889.4,127263.25,2025-09-20
C244,I147400,385,11892395.59,49901.08,2025-10-06
C236,I147401,2626,340568142.92,18383.09,2025-10-05
C247,I147402,457,15815132.54,94316.55,2025-10-28
C212,I147403,2167,145108411.92,87282.07,2025-09-10
C214,I147404,1884,185451178.97,11538.02,2025-10-09
C242,I147405,815,52845104.27,48968.36,2025-10-14
C231,I147406,270,37226276.34,84498.85,2025-09-26
C210,I147407,787,87869957.7,99408.76,2025-09-29
C205,I147408,2467,332427769.32,46138.88,2025-10-16
C248,I147409,405,18672644.58,56759.29,2025-10-29
C236,I147410,1317,4779512.17,90701.06,2025-09-23
C208,I147411,1022,113360615.53,89879.37,2025-10-29
C244,I147412,1676,180232638.12,143748.33,2025-09-14
C220,I147413,2575,10449597.93,56927.29,2025-10-08
C248,I147414,2704,239508478.13,100765.39,2025-09-18
C208,I147415,1669,102827295.8,118607.53,2025-09-05
C218,I147416,1327,188656418.71,121983.34,2025-10-20
C209,I147417,1104,75747837.92,128224.37,2025-10-25
C243,I147418,1995,205063042.11,118485.19,2025-10-28
C240,I147419,2274,36407333.08,43842.06,2025-10-12
C241,I147420,1195,86671743.62,35778.34,2025-10-26
C233,I147421,2222,313878241.97,58836.94,2025-10-20
C215,I147422,2084,37112356.46,141360.17,2025-10-27
C231,I147423,2565,238101934.28,70535.47,2025-09-13
C207,I147424,1045,60166466.48,63286.62,2025-10-10
C226,I147425,1741,90577130.49,61936.14,2025-10-31
C203,I147426,1150,169124873.87,113263.03,2025-10-23
C238,I147427,1452,127717423.47,145551.79,2025-09-09
C217,I147428,2438,176159232.07,141192.44,2025-10-11
C250,I147429,1968,146482363.67,5554.47,2025-09-05
C249,I147430,2200,222470848.68,92177.83,2025-09-07
C205,I147431,235,25440752.43,118658.23,2025-09-28
C228,I147432,2318,80597811.23,102432.2,2025-10-03
C209,I147433,1997,218668329.54,105433.45,2025-09-05
C225,I147434,722,44692964.07,19478.48,2025-09-06
C239,I147435,1880,204744649.54,72235.46,2025-10-01
C238,I147436,1876,76312737.94,12784.41,2025-09-04
C234,I147437,729,42945095.11,102937.3,2025-09-19
C212,I147438,1381,38273701.96,138362.93,2025-09-02
C229,I147439,2281,62914516.16,4810.05,2025-10-11
C218,I147440,2344,263123032.65,131316.92,2025-10-02
C237,I147441,358,27630853.62,60763.45,2025-10-09
C211,I147442,1575,105242033.2,148325.99,2025-10-07
C237,I147443,1902,212562442.99,104224.76,2025-10-24
C237,I147444,1340,46882882.99,140689.48,2025-09-05
C226,I147445,2816,77862961.34,94709.8,2025-09-29
C211,I147446,2953,218021831.77,18461.41,2025-10-02
C221,I147447,1986,4395183.38,32925.32,2025-09-19
C217,I147448,2258,50797536.76,80220.32,2025-09-03
C217,I147449,2693,27859438.66,122982.99,2025-10-28
C206,I147450,1305,116667072.13,43704.82,2025-09-15
C202,I147451,810,53016259.23,6100.82,2025-10-22
C215,I147452,938,38169864.56,640.41,2025-10-20
C213,I147453,511,53836763.3,62984.52,2025-10-25
C250,I147454,2359,211330881.13,31268.09,2025-10-10
C222,I147455,1988,45225208.71,69241.51,2025-09-10
C228,I147456,1372,108937112.15,147105.41,2025-09-20
C210,I147457,389,37851302.76,34231.0,2025-10-16
C223,I147458,1006,91314215.48,129934.85,2025-09-08
C243,I147459,1733,202406689.15,87599.94,2025-09-16
C215,I147460,989,39178152.58,50072.44,2025-09-05
C241,I147461,294,14608548.29,131885.84,2025-09-03
C204,I147462,1116,42305320.32,95905.36,2025-09-26
C225,I147463,1337,178306818.71,2859.41,2025-10-28
C227,I147464,2642,236569718.5,146153.23,2025-09-07
C236,I147465,2343,17405935.38,25664.8,2025-09-05
C250,I147466,2419,62707809.85,16109.69,2025-10-29
C227,I147467,2770,192540763.48,4544.32,2025-10-08
C221,I147468,1009,34008249.05,63892.19,2025-10-29
C238,I147469,2020,91631980.86,63596.23,2025-09-01
C241,I147470,1516,113928645.18,138864.5,2025-10-26
C245,I147471,2816,134044365.67,46799.86,2025-09-13
C213,I147472,1238,147190234.56,4656.73,2025-09-17
C228,I147473,1125,23385691.91,27598.24,2025-09-03
C238,I147474,1464,97400642.61,23325.57,2025-09-29
C242,I147475,2866,407370980.43,74518.68,2025-10-22
C248,I147476,2981,127643487.24,46575.65,2025-09-02
C247,I147477,545,47474448.55,28562.39,2025-09-04
C218,I147478,1697,67828029.21,37957.56,2025-10-30
C203,I147479,536,23252957.47,128454.34,2025-09-22
C233,I147480,1344,29662160.93,116401.73,2025-10-02
C223,I147481,2155,137046596.04,130590.13,2025-09-21
C218,I147482,1798,25000416.19,90446.87,2025-10-13
C217,I147483,419,20907876.12,119675.06,2025-10-28
C235,I147484,1002,112898227.2,39762.61,2025-10-22
C246,I147485,298,28540595.44,61254.97,2025-10-25
C214,I147486,2927,214157556.74,104464.17,2025-10-06
C229,I147487,2049,197267290.79,142942.11,2025-09-04
C226,I147488,947,107177433.66,145056.3,2025-10-19
C231,I147489,1882,278315449.58,123996.37,2025-10-07
C226,I147490,2173,270903588.73,26078.43,2025-10-15
C209,I147491,2004,17716976.8,143664.38,2025-09-25
C243,I147492,2753,217133338.95,26377.21,2025-10-31
C221,I147493,2324,184019537.07,80871.85,2025-09-19
C222,I147494,705,18112606.17,73935.97,2025-09-03
C237,I147495,995,17418549.19,139826.77,2025-09-09
C235,I147496,650,29084446.73,57778.35,2025-09-13
C202,I147497,393,16643773.2,88503.91,2025-10-18
C215,I147498,601,45296682.83,148702.77,2025-10-02
C231,I147499,952,124179878.64,132487.93,2025-09-04
C221,I147500,533,54196858.48,10394.39,2025-09-10
C218,I147501,552,9940274.62,31899.28,2025-09-17
C201,I147502,1759,82424091.24,74892.26,2025-10-16
C250,I147503,2402,24892866.11,4742.46,2025-10-19
C232,I147504,836,54830190.54,50337.96,2025-09-20
C238,I147505,418,46035621.87,49447.98,2025-09-14
C209,I147506,2108,232890432.69,108358.81,2025-09-05
C247,I147507,2272,243611474.16,54630.91,2025-10-22
C203,I147508,1049,33574113.62,8880.22,2025-10-24
C243,I147509,931,129738921.36,74818.46,2025-09-07
C208,I147510,763,48422002.34,81424.38,2025-09-11
C234,I147511,2268,193805015.52,28113.49,2025-09-14
C205,I147512,408,16621510.33,147622.31,2025-10-14
C226,I147513,423,29083077.42,83394.03,2025-10-05
C203,I147514,1790,29611236.27,9803.04,2025-10-29
C231,I147515,1498,4805794.48,37409.94,2025-10-22
C234,I147516,546,44546716.38,98160.9,2025-10-14
C213,I147517,2384,173943751.04,119764.96,2025-10-27
C205,I147518,2468,240923985.3,99346.01,2025-09-02
C215,I147519,2659,3811123.1,32981.83,2025-10-27
C224,I147520,1535,220593496.15,85321.96,2025-10-13
C221,I147521,1802,50464342.87,114669.98,2025-10-10
C206,I147522,2865,144435462.79,4114.43,2025-09-12
C230,I147523,2746,270163535.98,107079.95,2025-10-14
C235,I147524,1415,212241642.41,45135.15,2025-10-02
C210,I147525,2324,59662498.83,57582.6,2025-10-16
C221,I147526,2019,72210512.22,104387.94,2025-09-08
C212,I147527,996,31934536.47,69661.13,2025-10-27
C241,I147528,783,94945571.67,19407.57,2025-09-28
C224,I147529,1954,9981659.91,6503.9,2025-10-30
C208,I147530,1670,134684128.13,132087.57,2025-10-14
C210,I147531,1662,205649599.6,134214.99,2025-10-03
C229,I147532,2779,64164303.13,138000.11,2025-10-31
C217,I147533,2988,122977760.17,44537.25,2025-10-03
C211,I147534,1505,77407101.19,82076.74,2025-09-03
C223,I147535,2709,359898703.64,2651.05,2025-09-13
C222,I147536,1792,79288058.51,61665.6,2025-09-13
C242,I147537,2500,367527295.13,104043.96,2025-10-26
C242,I147538,1207,72297480.81,43760.08,2025-09-27
C224,I147539,2194,87737605.66,45864.83,2025-09-08
C224,I147540,2799,44158960.8,6489.02,2025-10-28
C242,I147541,2588,181577835.72,7952.45,2025-09-24
C250,I147542,2390,142311045.51,129715.07,2025-09-24
C229,I147543,2955,301334863.61,31871.69,2025-10-25
C224,I147544,2235,51986774.57,120561.71,2025-09-13
C214,I147545,1006,25807719.78,133722.34,2025-10-23
C248,I147546,1566,6485595.45,90109.86,2025-10-18
C228,I147547,464,32365494.34,107607.4,2025-09-17
C237,I147548,2503,301513531.58,98576.03,2025-10-12
C204,I147549,1388,13342986.76,99324.4,2025-09-07
C222,I147550,1990,96417422.42,13404.08,2025-09-22
C201,I147551,1474,168767268.64,144296.52,2025-09-29
C250,I147552,2053,225643001.1,2971.21,2025-10-25
C235,I147553,1090,121168557.23,88557.41,2025-09-05
C201,I147554,2208,143094269.6,142140.11,2025-10-07
C245,I147555,1431,19767666.19,64956.77,2025-10-30
C230,I147556,2171,25210147.49,111196.96,2025-09-07
C230,I147557,1461,60550219.73,112822.51,2025-09-04
C230,I147558,1775,76278658.89,55554.17,2025-09-21
C222,I147559,2976,236452017.92,123472.03,2025-10-02
C206,I147560,1044,11987917.99,34926.03,2025-09-11
C248,I147561,1788,55479062.39,56743.96,2025-09-02
C226,I147562,633,80352161.98,27454.19,2025-09-14
C209,I147563,1722,140356949.1,27226.89,2025-10-15
C236,I147564,951,82289691.73,132582.72,2025-10-21
C221,I147565,230,16155148.47,124198.19,2025-10-14
C211,I147566,1188,165390892.88,103188.15,2025-10-21
C214,I147567,870,58119018.98,108452.01,2025-09-11
C220,I147568,1278,160488988.27,4305.89,2025-10-18
C245,I147569,2088,46730079.9,93945.89,2025-09-04
C212,I147570,1698,184547046.14,125893.95,2025-10-31
C208,I147571,1733,55276342.44,91855.14,2025-09-23
C219,I147572,1401,77789766.88,78843.01,2025-10-27
C240,I147573,1642,104938974.04,91005.47,2025-10-20
C210,I147574,1943,138691007.51,104717.48,2025-09-22
C222,I147575,2288,167658702.08,124110.01,2025-09-15
C206,I147576,1887,19270039.36,18078.38,2025-09-08
C243,I147577,1814,140289433.3,126450.15,2025-09-24
C245,I147578,694,4021732.34,88861.34,2025-10-16
C225,I147579,2180,43769896.96,62657.98,2025-09-11
C218,I147580,1059,16587546.79,24238.78,2025-09-04
C221,I147581,752,98727560.71,36299.63,2025-10-11
C216,I147582,2633,97853440.0,38888.21,2025-09-20
C205,I147583,120,13718554.98,21830.93,2025-09-04
C248,I147584,2343,182299862.03,89562.95,2025-10-23
C214,I147585,1213,108269492.33,135603.67,2025-10-17
C233,I147586,2067,244087691.35,79303.42,2025-09-14
C207,I147587,365,39266823.82,1883.09,2025-10-08
C212,I147588,556,13340064.21,135384.3,2025-10-01
C205,I147589,1395,86976290.57,22830.53,2025-09-23
C216,I147590,2530,135456457.4,53976.96,2025-09-21
C243,I147591,2488,180633039.59,14013.62,2025-10-23
C209,I147592,1741,120063112.7,16761.22,2025-09-06
C247,I147593,529,77287928.69,37626.2,2025-09-25
C206,I147594,1674,114212685.44,69658.14,2025-09-28
C212,I147595,1201,5085747.38,76169.91,2025-09-12
C247,I147596,2512,298806702.06,114872.56,2025-10-03
C219,I147597,810,67940118.93,144455.71,2025-09-05
C201,I147598,2138,151171060.99,99764.23,2025-09-03
C241,I147599,2264,28593083.5,149378.99,2025-10-14
C250,I147600,522,37584647.35,125530.63,2025-09-30
C250,I147601,1090,160129560.38,68671.96,2025-10-11
C221,I147602,2069,146107042.85,54578.72,2025-09-27
C216,I147603,1362,38932765.21,86103.42,2025-09-11
C242,I147604,496,29486398.74,113460.75,2025-10-31
C248,I147605,839,4808000.58,18596.23,2025-09-02
C210,I147606,1115,153404655.94,8542.25,2025-09-14
C241,I147607,1704,39202743.52,74112.86,2025-10-30
C202,I147608,2434,244790264.82,55046.98,2025-09-01
C207,I147609,2778,178552054.22,92242.03,2025-10-10
C209,I147610,1332,177738037.49,106112.33,2025-09-09
C233,I147611,1091,70342111.94,54994.51,2025-10-15
C237,I147612,2510,183582208.66,12848.08,2025-09-15
C209,I147613,2649,114242615.09,107509.63,2025-10-14
C233,I147614,2743,60874492.44,25106.27,2025-09-04
C247,I147615,2017,9887747.71,88616.35,2025-10-07
C203,I147616,2310,162188236.03,8302.04,2025-09-28
C212,I147617,2911,334386783.46,52736.91,2025-09-14
C219,I147618,200,17596429.77,127628.68,2025-09-27
C227,I147619,2455,12555755.22,72669.38,2025-10-05
C226,I147620,541,4159015.69,34375.76,2025-09-24
C220,I147621,2566,221227341.04,29708.75,2025-10-20
C210,I147622,2751,373625483.85,83473.6,2025-09-22
C244,I147623,122,13018969.83,85563.54,2025-09-03
C215,I147624,2113,258758592.86,74750.2,2025-09-25
C212,I147625,2157,316244520.18,97985.4,2025-10-02
C224,I147626,794,33207543.98,46121.25,2025-10-21
C244,I147627,2252,126786115.19,86188.84,2025-10-20
C217,I147628,2805,317067834.27,90203.47,2025-10-31
C247,I147629,2476,344818380.45,36978.56,2025-10-07
C239,I147630,2842,154159636.49,64651.1,2025-10-23
C216,I147631,498,62254562.54,80889.31,2025-09-27
C217,I147632,1704,110139354.87,92662.77,2025-10-01
C238,I147633,639,46290048.18,43805.13,2025-10-03
C241,I147634,583,33136632.36,66107.24,2025-10-11
C210,I147635,1708,139757136.51,13720.02,2025-09-21
C224,I147636,1814,63117933.41,5896.35,2025-09-24
C226,I147637,572,15836546.96,117897.89,2025-09-30
C220,I147638,2024,149753095.02,20184.41,2025-09-06
C210,I147639,1265,54186866.46,137796.71,2025-09-28
C229,I147640,2450,144946405.34,64201.35,2025-10-07
C221,I147641,1664,175074460.46,119192.12,2025-09-07
C218,I147642,501,63781251.97,130124.8,2025-09-11
C220,I147643,748,95605088.5,61060.25,2025-09-01
C212,I147644,633,85127354.2,2356.17,2025-10-03
C222,I147645,1316,91035778.13,28525.21,2025-09-03
C216,I147646,233,13200662.72,1774.71,2025-09-29
C240,I147647,2290,148846078.65,124789.87,2025-10-21
C212,I147648,1731,15462393.5,10340.88,2025-09-17
C204,I147649,152,22170244.55,10395.18,2025-09-29
C213,I147650,2379,56627017.76,89921.3,2025-10-14
C248,I147651,1431,38463172.42,36658.3,2025-10-14
C245,I147652,321,7144501.93,110137.87,2025-09-03
C210,I147653,771,85152050.51,19150.13,2025-10-30
C218,I147654,2127,303073945.77,74592.28,2025-10-24
C243,I147655,869,109907775.02,110025.65,2025-09-16
C218,I147656,2405,206452618.86,10931.66,2025-10-04
C209,I147657,2842,49530069.76,57372.78,2025-10-31
C233,I147658,1587,49678749.4,19173.87,2025-10-31
C244,I147659,711,20547078.6,48008.44,2025-09-30
C235,I147660,1705,21028163.4,112001.1,2025-10-25
C211,I147661,1483,23683379.32,12676.82,2025-10-26
C247,I147662,2984,159206496.65,126798.53,2025-10-19
C223,I147663,2832,104714031.53,23936.46,2025-10-19
C246,I147664,887,57411580.27,128213.15,2025-10-03
C206,I147665,2305,169053536.25,126636.23,2025-10-29
C218,I147666,2401,65346554.33,57057.32,2025-09-05
C220,I147667,1405,9933466.23,115445.41,2025-09-26
C202,I147668,1815,269569323.36,67804.3,2025-09-10
C250,I147669,2660,320694089.03,13324.63,2025-09-08
C245,I147670,1321,66883988.43,4492.85,2025-10-19
C206,I147671,2847,115962313.68,50665.18,2025-09-25
C207,I147672,1375,61377514.83,16890.34,2025-10-31
C249,I147673,2071,225222839.79,97063.89,2025-09-09
C218,I147674,1037,64146793.18,27460.3,2025-10-19
C208,I147675,2243,169055872.48,56721.81,2025-10-13
C204,I147676,574,68814248.5,48576.3,2025-10-16
C215,I147677,2262,237526934.59,72716.21,2025-10-02
C249,I147678,1146,159091196.0,82877.46,2025-09-08
C210,I147679,1726,114140199.74,68053.53,2025-09-26
C203,I147680,524,69406434.16,8865.61,2025-10-15
C230,I147681,1378,118020990.17,64770.0,2025-10-31
C208,I147682,2517,365031827.75,16799.29,2025-09-08
C221,I147683,444,30245990.72,18484.52,2025-09-14
C240,I147684,2276,30742098.22,40379.76,2025-10-11
C250,I147685,712,17796280.32,39866.91,2025-10-27
C210,I147686,769,101519755.15,63871.66,2025-10-03
C239,I147687,2193,110695696.65,148037.74,2025-10-03
C201,I147688,2070,166774696.93,30269.11,2025-09-21
C216,I147689,1232,173331058.93,51913.37,2025-09-03
C221,I147690,1521,28537072.5,69237.87,2025-10-11
C203,I147691,1676,216653152.18,104620.11,2025-09-15
C246,I147692,2544,59856547.41,75378.86,2025-10-10
C213,I147693,1779,27898165.2,105483.9,2025-10-26
C221,I147694,1851,114609315.19,73341.35,2025-09-10
C246,I147695,531,67305067.12,9995.29,2025-10-22
C245,I147696,1793,139206382.1,10092.4,2025-10-16
C227,I147697,1603,70295445.69,59640.35,2025-09-19
C233,I147698,104,9221743.4,7493.89,2025-09-20
C210,I147699,1668,119725646.02,14928.71,2025-09-28
C238,I147700,653,97676681.56,86097.37,2025-10-16
C217,I147701,534,57798476.91,35484.94,2025-09-21
C225,I147702,2384,269960471.78,101749.39,2025-10-23
C240,I147703,1410,202824333.89,62855.98,2025-09-20
C215,I147704,2676,162553154.39,73430.95,2025-10-18
C227,I147705,413,56654887.61,21173.9,2025-10-10
C249,I147706,1944,41058829.1,123102.67,2025-10-15
