C224,I957660,252,35091296.63,91549.28,2025-09-22
C212,I957661,2442,269417095.42,97385.48,2025-09-06
C250,I957662,363,33236302.31,18312.64,2025-10-19
C235,I957663,599,43995960.99,109832.79,2025-09-28
C222,I957664,1129,57782816.45,4989.56,2025-10-23
C250,I957665,2008,84395179.33,70230.75,2025-09-16
C241,I957666,2379,210494278.02,28864.87,2025-10-12
C229,I957667,1267,5814807.42,13499.98,2025-10-22
C233,I957668,1747,6221219.35,36562.46,2025-09-18
C218,I957669,2154,317581762.22,29770.39,2025-09-29
C209,I957670,1400,125062923.88,125653.57,2025-10-27
C220,I957671,2960,88794856.88,134260.28,2025-10-27
C219,I957672,319,17537474.92,43443.58,2025-10-23
C205,I957673,2350,206631660.33,97218.33,2025-10-01
C241,I957674,641,78314891.46,102054.79,2025-09-19
C220,I957675,2413,6556991.85,45872.83,2025-10-10
C206,I957676,2879,142506362.5,66884.44,2025-09-14
C224,I957677,2769,155817149.83,96112.6,2025-10-06
C223,I957678,1766,17088034.56,115726.75,2025-09-21
C220,I957679,1421,86131512.53,23689.9,2025-10-18
C246,I957680,1173,104308080.72,51273.49,2025-09-27
C235,I957681,562,49855989.25,91050.1,2025-10-03
C220,I957682,1457,171410045.75,86435.51,2025-09-21
C229,I957683,757,81911734.52,30059.83,2025-10-11
C231,I957684,287,19846658.34,93229.81,2025-10-15
C232,I957685,2522,46805114.2,93257.79,2025-10-27
C250,I957686,1969,242012930.71,84284.76,2025-10-11
C246,I957687,895,129721425.76,140280.51,2025-10-06
C232,I957688,2274,125341800.71,121088.05,2025-09-21
C248,I957689,390,51315931.12,91755.74,2025-10-11
C231,I957690,2289,144420215.37,79099.11,2025-10-17
C212,I957691,1571,7681149.61,98648.76,2025-09-02
C221,I957692,1940,197051967.61,75172.94,2025-10-13
C222,I957693,145,11624921.29,60560.07,2025-09-10
C249,I957694,282,11568913.89,92042.31,2025-10-02
C228,I957695,301,13347575.91,90513.06,2025-10-27
C245,I957696,2320,260737517.68,26944.56,2025-10-18
C231,I957697,1779,6380638.03,47327.72,2025-09-14
C246,I957698,986,112113777.06,715.74,2025-09-25
C248,I957699,2522,186794743.31,76759.69,2025-10-25
C245,I957700,734,28224704.32,80351.32,2025-10-30
C223,I957701,1740,223353610.6,146986.58,2025-10-20
C204,I957702,485,49668961.18,104039.16,2025-10-17
C206,I957703,2840,307955675.46,29708.5,2025-10-29
C243,I957704,1309,46931468.39,98721.53,2025-09-23
C208,I957705,2317,239850445.65,110225.93,2025-10-01
C237,I957706,2666,375028419.62,1000.21,2025-09-06
C237,I957707,2947,43828045.0,44941.29,2025-10-29
C232,I957708,498,23467442.78,113854.55,2025-09-28
C234,I957709,735,21400903.61,13920.37,2025-09-24
C214,I957710,2847,312300016.8,3984.48,2025-09-03
C223,I957711,1762,22334345.47,138943.08,2025-09-19
C227,I957712,1701,59862439.98,9201.77,2025-09-14
C203,I957713,2182,80771811.79,8298.72,2025-10-02
C221,I957714,1539,33498638.35,23129.47,2025-10-01
C232,I957715,1449,66867271.06,57793.84,2025-09-29
C222,I957716,752,60133356.07,141712.77,2025-10-26
C232,I957717,1600,77669493.25,148747.51,2025-10-31
C210,I957718,2049,278264611.13,148864.41,2025-10-24
C248,I957719,675,89080729.5,123370.4,2025-10-28
C242,I957720,771,17792711.73,61564.37,2025-10-03
C204,I957721,232,2816359.42,149001.16,2025-09-16
C209,I957722,191,5591483.59,72024.28,2025-10-28
C210,I957723,1959,175520767.5,81523.26,2025-10-15
C224,I957724,2820,365440036.44,74334.38,2025-09-22
C247,I957725,2099,80011834.19,96863.61,2025-10-23
C215,I957726,243,14049243.6,47436.8,2025-09-14
C211,I957727,1936,27194808.88,47489.53,2025-09-05
C229,I957728,352,11042420.26,97031.07,2025-10-13
C236,I957729,1669,29777007.77,130407.7,2025-09-13
C240,I957730,1399,58320204.01,108452.45,2025-09-20
C239,I957731,2987,50429805.74,145855.91,2025-10-05
C208,I957732,663,87448189.49,123902.95,2025-10-14
C231,I957733,2276,337480773.14,137132.11,2025-10-12
C204,I957734,2302,56598934.15,132183.69,2025-09-16
C244,I957735,1489,7783483.49,67532.21,2025-09-14
C241,I957736,1176,146255007.62,148359.44,2025-09-14
C228,I957737,662,84436920.48,94851.39,2025-10-16
C201,I957738,901,87749808.36,141007.12,2025-10-29
C225,I957739,710,37681515.97,85613.32,2025-10-01
C229,I957740,2410,359349715.22,96318.8,2025-10-12
C217,I957741,1991,25754015.12,54356.23,2025-10-19
C204,I957742,2692,327248256.93,63732.78,2025-10-11
C233,I957743,1121,70878252.59,22515.17,2025-10-12
C241,I957744,387,36146218.98,132983.95,2025-09-26
C241,I957745,2109,268732433.85,12025.08,2025-10-29
C220,I957746,777,20273322.22,40829.8,2025-10-23
C221,I957747,2364,328816842.44,32933.23,2025-10-24
C219,I957748,2746,105251466.89,73442.77,2025-10-30
C247,I957749,2460,68300910.57,119066.62,2025-09-06
C235,I957750,1003,120049410.22,131961.66,2025-09-22
C243,I957751,359,46840020.09,148377.57,2025-10-11
C241,I957752,736,44216631.64,13875.05,2025-10-10
C245,I957753,2697,334715347.96,135659.13,2025-09-24
C226,I957754,1163,62347512.41,73255.58,2025-10-09
C244,I957755,1117,96429398.73,82140.62,2025-09-13
C213,I957756,1732,15633640.46,141253.07,2025-09-03
C221,I957757,2836,313629187.98,83255.98,2025-09-04
C202,I957758,2754,174018025.58,36407.1,2025-09-03
C215,I957759,1407,159599666.96,17463.42,2025-10-29
C241,I957760,1595,233447587.81,44585.13,2025-10-23
C241,I957761,260,37151500.35,29048.13,2025-10-06
C202,I957762,1386,192528341.96,46049.7,2025-09-10
C233,I957763,986,16526355.44,127404.76,2025-10-30
C204,I957764,196,28733103.46,67599.51,2025-09-26
C236,I957765,2569,230552585.48,94389.48,2025-10-12
C203,I957766,1776,180058040.97,57845.7,2025-09-09
C235,I957767,863,62637242.1,136027.04,2025-10-31
C232,I957768,2258,269257147.62,63770.72,2025-10-16
C248,I957769,2963,254318945.53,120194.38,2025-10-27
C249,I957770,706,55345480.67,122076.94,2025-10-06
C223,I957771,1017,142695274.55,81012.68,2025-10-05
C207,I957772,2243,283358117.67,29284.03,2025-10-16
C224,I957773,2504,22497885.04,74745.62,2025-09-01
C233,I957774,679,78543899.55,46188.0,2025-10-31
C202,I957775,757,39590650.45,75879.72,2025-10-25
C234,I957776,407,25723143.25,16499.83,2025-10-13
C239,I957777,407,8817502.14,25547.53,2025-09-23
C226,I957778,183,21414215.54,108026.28,2025-10-18
C226,I957779,2961,421238887.87,130555.1,2025-10-14
C204,I957780,2051,58370202.32,105641.48,2025-10-30
C234,I957781,1560,49413561.95,48452.13,2025-10-03
C213,I957782,240,35424826.2,37741.69,2025-09-09
C209,I957783,1099,75903322.18,114360.06,2025-09-09
C209,I957784,2904,198051403.09,12972.81,2025-09-02
C232,I957785,1303,188016777.75,64318.52,2025-10-16
C208,I957786,2022,259674189.03,31516.46,2025-10-30
C246,I957787,1398,42015527.36,96308.31,2025-09-27
C246,I957788,2260,130453663.67,31049.73,2025-09-28
C223,I957789,1937,256602936.2,110962.38,2025-09-19
C231,I957790,1708,130131237.53,5966.16,2025-09-22
C224,I957791,1429,148563797.17,135054.06,2025-09-09
C225,I957792,1482,84671684.43,32549.53,2025-10-23
C231,I957793,1222,76313122.97,9602.37,2025-10-11
C223,I957794,1496,62038664.83,96224.18,2025-10-07
C238,I957795,2462,163413710.8,27704.46,2025-10-15
C218,I957796,548,77136908.33,139495.44,2025-09-14
C220,I957797,1034,3040545.75,90710.07,2025-10-16
C231,I957798,2447,217918226.75,135636.94,2025-10-05
C212,I957799,398,35774716.92,90871.19,2025-10-06
C245,I957800,1229,159043097.04,51752.91,2025-09-03
C239,I957801,101,12156857.98,60451.85,2025-10-13
C220,I957802,2399,168298465.8,136396.64,2025-09-23
C218,I957803,2812,184447063.45,1992.49,2025-10-17
C248,I957804,2671,369989553.37,129325.47,2025-10-24
C208,I957805,2406,329011712.43,1216.12,2025-10-11
C225,I957806,917,37020094.83,38761.75,2025-09-20
C228,I957807,1774,87402113.05,56435.71,2025-10-26
C235,I957808,767,43746084.04,145377.69,2025-09-23
C211,I957809,2705,320621701.91,4377.99,2025-10-18
C229,I957810,1340,186344609.88,13430.5,2025-10-01
C209,I957811,1122,158281396.32,37782.09,2025-10-04
C224,I957812,470,8561080.84,130411.88,2025-10-11
C207,I957813,733,56614632.73,146031.14,2025-09-14
C216,I957814,899,97389836.34,111214.03,2025-09-14
C222,I957815,1342,184845178.27,31513.39,2025-09-16
C214,I957816,1785,215773926.35,74955.32,2025-09-05
C244,I957817,1078,77986861.68,122954.36,2025-09-27
C212,I957818,1772,183342773.69,148930.72,2025-09-10
C231,I957819,1183,165729535.58,19196.28,2025-09-15
C220,I957820,784,95316203.73,11603.09,2025-10-28
C242,I957821,1987,226657230.47,100709.84,2025-10-13
C211,I957822,2113,198659440.95,60720.84,2025-09-09
C234,I957823,2876,66949743.75,146612.79,2025-10-18
C237,I957824,276,37399456.18,6563.84,2025-09-16
C241,I957825,1070,126408981.47,107207.08,2025-09-26
C247,I957826,1708,163209975.43,61384.66,2025-10-05
C246,I957827,1861,81323157.44,130773.49,2025-09-19
C207,I957828,1446,157963842.03,140353.87,2025-10-20
C246,I957829,107,13143742.31,96068.22,2025-09-01
C250,I957830,2155,286310954.37,111553.34,2025-10-05
C201,I957831,383,45179810.13,112160.81,2025-09-25
C224,I957832,173,6168831.21,107101.04,2025-10-10
C234,I957833,2433,357416716.95,46567.41,2025-09-15
C213,I957834,2003,16752992.94,75751.98,2025-09-29
C211,I957835,1965,74618511.03,148260.07,2025-10-01
C234,I957836,1872,16755489.44,27974.51,2025-09-06
C233,I957837,707,17404360.45,127970.0,2025-10-28
C210,I957838,538,18585081.87,139272.84,2025-10-20
C228,I957839,718,14670197.23,93698.27,2025-09-24
C220,I957840,2266,213719494.16,9085.55,2025-09-22
C231,I957841,336,29243414.93,60961.0,2025-09-29
C206,I957842,2398,316853387.68,60904.24,2025-09-26
C206,I957843,344,36920728.59,98272.73,2025-10-13
C207,I957844,516,61146417.22,113501.05,2025-10-25
C230,I957845,1771,147778206.14,17338.06,2025-10-27
C221,I957846,2856,55638917.96,68047.16,2025-09-29
C221,I957847,714,62125288.58,44120.38,2025-09-21
C245,I957848,1953,213952248.9,13572.31,2025-09-27
C223,I957849,1386,47916393.36,87122.76,2025-09-10
C241,I957850,2779,243948269.97,119448.42,2025-10-28
C216,I957851,2015,258613838.58,32704.19,2025-10-12
C208,I957852,2156,252150487.17,22390.85,2025-09-26
C225,I957853,2601,218781451.51,7618.53,2025-09-03
C211,I957854,1601,209080022.59,57014.95,2025-09-03
C235,I957855,2171,268468428.11,61392.18,2025-10-06
C243,I957856,488,22130318.78,20274.41,2025-10-08
C201,I957857,560,21146306.16,86108.25,2025-10-06
C209,I957858,972,51560109.75,110120.5,2025-10-22
C224,I957859,802,81014921.28,123190.24,2025-10-21
C233,I957860,485,56469013.89,73865.89,2025-10-30
C249,I957861,1801,222907579.35,114296.36,2025-09-07
C234,I957862,1536,73980798.06,40156.62,2025-09-08
C233,I957863,1344,154390046.95,69989.63,2025-10-03
C216,I957864,524,14863406.39,96617.87,2025-10-19
C203,I957865,2173,265519012.31,38252.54,2025-09-27
C249,I957866,2439,126497900.83,110126.01,2025-10-10
C224,I957867,1081,72743070.91,26100.93,2025-09-24
C201,I957868,1784,66040981.72,97911.48,2025-09-25
C214,I957869,2355,246144813.86,143199.86,2025-09-18
C202,I957870,1010,116183293.88,59034.93,2025-10-28
C229,I957871,2376,130945945.52,47766.54,2025-10-27
C248,I957872,1360,119534671.24,9723.2,2025-09-29
C240,I957873,1651,66313381.3,116171.24,2025-09-02
C234,I957874,2460,220498981.14,147969.35,2025-10-20
C250,I957875,2926,104830840.17,67853.6,2025-10-04
C249,I957876,938,2906494.25,59575.76,2025-10-29
C249,I957877,2010,160962105.92,66078.2,2025-09-01
C220,I957878,1291,187222672.76,74916.24,2025-09-27
C241,I957879,1825,21977123.56,126895.52,2025-10-05
C236,I957880,2395,37102620.32,79121.89,2025-09-19
C206,I957881,120,9004067.86,102352.95,2025-09-29
C248,I957882,130,18671987.68,32981.6,2025-10-22
C223,I957883,1227,82620272.27,130216.31,2025-09-26
C203,I957884,2749,283698567.69,55660.52,2025-09-06
C212,I957885,1877,186571178.53,132681.99,2025-09-11
C203,I957886,2712,96440002.62,123109.25,2025-09-12
C212,I957887,2896,273026875.37,93417.27,2025-09-15
C216,I957888,258,33995441.73,35255.9,2025-09-21
C211,I957889,154,6793372.22,129502.87,2025-09-16
C205,I957890,377,49155517.17,132308.06,2025-09-25
C228,I957891,375,25343993.01,13403.83,2025-09-14
C246,I957892,794,8953594.2,14425.13,2025-10-27
C209,I957893,1238,69847510.71,24863.84,2025-09-04
C207,I957894,1269,12546390.45,93441.46,2025-09-27
C222,I957895,1004,111799455.17,71013.64,2025-09-04
C230,I957896,1153,83866870.19,70680.86,2025-10-19
C216,I957897,2414,108456774.78,132716.05,2025-09-19
C211,I957898,1110,118768120.46,123806.66,2025-10-06
C238,I957899,2325,250386165.32,144902.75,2025-09-25
C208,I957900,363,18350699.96,146548.76,2025-10-30
C212,I957901,2666,16887501.43,106409.06,2025-09-13
C205,I957902,869,13635328.46,118419.45,2025-10-10
C220,I957903,2052,130094235.89,83565.36,2025-10-10
C231,I957904,1957,183875285.33,15893.22,2025-09-08
C230,I957905,2575,255341930.25,66140.57,2025-09-07
C215,I957906,2755,277034450.53,86290.7,2025-10-24
C229,I957907,2175,239270614.06,87763.24,2025-09-19
C246,I957908,1800,134486354.47,19421.85,2025-09-25
C207,I957909,2240,85228170.1,64524.3,2025-10-07
C204,I957910,968,120179613.37,68529.86,2025-09-21
C219,I957911,1781,20455508.56,116477.04,2025-09-12
C227,I957912,300,41977831.36,96555.46,2025-09-03
C232,I957913,753,21867821.18,106913.73,2025-09-29
C239,I957914,749,46740156.7,38634.93,2025-09-06
C211,I957915,2887,84342714.46,10656.28,2025-09-02
C209,I957916,2577,71399955.52,95520.51,2025-09-24
C232,I957917,457,12791980.08,61143.35,2025-09-17
C242,I957918,986,108294472.51,3147.73,2025-10-04
C227,I957919,2527,261793939.1,124964.09,2025-09-26
C212,I957920,2946,260749115.56,13078.29,2025-10-21
C245,I957921,1457,88775530.31,126777.97,2025-09-07
C241,I957922,2917,308922295.36,124503.45,2025-10-19
C206,I957923,2695,9539455.61,128894.71,2025-10-20
C245,I957924,158,18433838.7,125716.48,2025-10-17
C202,I957925,2211,132123095.87,86527.3,2025-09-05
C202,I957926,460,56162128.84,77378.89,2025-09-13
C248,I957927,2926,194205848.51,122071.32,2025-09-14
C206,I957928,1276,103249012.01,97274.15,2025-10-27
C219,I957929,1803,172193718.25,58681.2,2025-10-04
C243,I957930,790,85177102.07,93494.93,2025-10-31
C238,I957931,2282,18799921.21,44916.01,2025-09-01
C249,I957932,2796,90240701.86,93588.01,2025-10-24
C228,I957933,207,17160667.0,115009.82,2025-09-08
C219,I957934,1676,186372176.91,122639.83,2025-10-03
C213,I957935,156,14651323.27,52373.96,2025-09-20
C215,I957936,2000,250972201.98,36142.61,2025-10-21
C237,I957937,2470,296774043.54,42468.12,2025-10-03
C249,I957938,1761,135028476.09,4613.96,2025-09-15
C209,I957939,1821,84513529.13,61774.85,2025-10-26
C214,I957940,337,50180944.68,72970.75,2025-09-08
C209,I957941,673,100326562.46,89025.08,2025-10-03
C228,I957942,2431,299499217.88,23143.1,2025-09-18
C218,I957943,1334,190720973.69,2031.57,2025-09-30
C238,I957944,1458,197686952.34,31387.13,2025-09-14
C219,I957945,2707,85709445.17,112095.78,2025-10-05
C239,I957946,1642,190390044.1,80234.51,2025-10-10
C238,I957947,945,100784664.29,64421.15,2025-09-18
C215,I957948,2703,356463303.85,102096.54,2025-09-30
C219,I957949,2524,14098385.37,115898.26,2025-10-25
C228,I957950,2842,350539888.72,54248.6,2025-10-05
C227,I957951,2548,22560309.86,120526.31,2025-09-21
C208,I957952,1226,129238373.76,130310.02,2025-09-23
C239,I957953,1661,203727204.06,100610.7,2025-10-01
C248,I957954,877,36518466.21,22571.94,2025-09-21
C235,I957955,2812,137528481.49,80444.09,2025-09-28
C234,I957956,2206,239332176.9,109235.59,2025-10-14
C232,I957957,919,22345464.5,66787.08,2025-10-30
C209,I957958,1025,96213989.31,122147.39,2025-09-07
C225,I957959,632,3957831.74,15451.68,2025-10-18
C233,I957960,599,85735108.16,136523.05,2025-09-09
C204,I957961,1179,133907813.76,112786.74,2025-09-28
C215,I957962,2750,348885630.33,149489.91,2025-10-27
C222,I957963,1397,13837232.89,60902.52,2025-09-10
C220,I957964,2654,276975250.83,1612.35,2025-10-25
C212,I957965,2380,207630080.72,35080.02,2025-10-28
C228,I957966,1589,38232146.18,86084.0,2025-09-10
C217,I957967,1558,206254939.2,85557.87,2025-10-23
C245,I957968,2886,210533440.44,63115.45,2025-09-04
C212,I957969,2125,314605527.53,75284.33,2025-09-22
C213,I957970,1046,94197387.87,77029.93,2025-10-22
C216,I957971,2246,3472261.78,78571.07,2025-10-02
C207,I957972,1364,7450954.95,15737.68,2025-10-12
C202,I957973,1307,20861547.46,96765.17,2025-10-02
C224,I957974,2488,317071108.34,137720.02,2025-10-24
C247,I957975,2216,234647382.44,59037.03,2025-09-10
C225,I957976,1873,136165727.9,132673.85,2025-10-21
C206,I957977,668,8622182.85,47154.22,2025-09-26
C213,I957978,2673,362945309.42,17820.56,2025-10-26
C234,I957979,2191,277308829.06,60317.05,2025-09-28
C238,I957980,2198,323234113.56,48246.0,2025-09-26
C222,I957981,1547,155077032.32,36640.11,2025-10-02
C235,I957982,2051,205852176.19,49973.68,2025-10-03
C225,I957983,1839,177985828.97,121428.44,2025-09-13
C225,I957984,2675,54840233.14,4370.18,2025-09-12
C246,I957985,190,7621983.1,49209.93,2025-09-11
C215,I957986,1838,125618718.51,108685.13,2025-09-07
C245,I957987,1381,135269224.76,149754.3,2025-09-30
C217,I957988,457,22723124.31,76200.29,2025-09-20
C209,I957989,2455,268261758.89,83848.73,2025-09-08
C204,I957990,308,6740864.11,78864.8,2025-09-11
C246,I957991,2802,332746488.4,25494.03,2025-09-05
C203,I957992,2544,254359853.1,11016.4,2025-09-20
C232,I957993,2643,308280840.17,143718.92,2025-10-03
C218,I957994,550,37621857.81,31112.55,2025-09-23
C201,I957995,2748,180415851.46,123966.29,2025-10-25
C209,I957996,1297,53682523.48,55689.2,2025-09-24
C227,I957997,2046,153457259.28,66397.96,2025-09-16
C238,I957998,474,598128.62,47951.06,2025-09-25
C209,I957999,2858,74710190.28,64546.92,2025-10-24
C211,I958000,2441,359587387.33,103915.58,2025-09-13
C215,I958001,1627,211956700.68,36977.71,2025-10-09
C246,I958002,2196,85780656.74,72484.62,2025-09-06
C246,I958003,1191,42828704.22,134787.28,2025-09-14
C238,I958004,2861,394894539.34,128881.22,2025-09-27
C216,I958005,1419,137979951.88,48184.56,2025-09-08
C247,I958006,1380,54060049.35,40500.26,2025-10-19
C210,I958007,2836,134329372.41,118684.55,2025-09-02
C228,I958008,799,10337477.3,61087.78,2025-10-18
C232,I958009,607,58793065.76,90366.59,2025-10-20
C212,I958010,2455,311194729.1,129537.87,2025-09-27
C245,I958011,310,21771330.06,102040.0,2025-10-11
C246,I958012,1829,94872504.11,69730.44,2025-10-21
C224,I958013,1848,19123441.06,124523.08,2025-09-06
C235,I958014,1864,54873737.19,9481.07,2025-10-22
C241,I958015,2953,392212822.02,142957.99,2025-10-05
C247,I958016,1717,248832219.85,6471.52,2025-09-10
C235,I958017,1636,41034328.16,109770.85,2025-10-21
C240,I958018,1842,85163825.89,149877.6,2025-10-09
C236,I958019,1754,39620109.43,126125.09,2025-09-06
C216,I958020,2280,309220164.08,146659.5,2025-09-19
C203,I958021,2656,99608235.53,70883.81,2025-10-10
C203,I958022,2016,292684501.4,51607.74,2025-09-10
C212,I958023,2704,367045158.81,69444.43,2025-09-17
C243,I958024,1807,106131307.68,51137.19,2025-09-26
C248,I958025,2370,138901710.94,82523.77,2025-09-03
C215,I958026,795,70162878.91,104969.22,2025-09-09
C216,I958027,2694,185913855.61,56387.31,2025-10-13
C244,I958028,1101,143411391.63,51896.79,2025-10-26
C242,I958029,1576,208954153.34,8491.68,2025-10-30
C209,I958030,1668,142533126.76,6936.99,2025-09-06
C233,I958031,2996,138988331.31,127507.45,2025-09-06
C209,I958032,1966,281926162.59,122573.45,2025-10-12
C227,I958033,1744,178546028.58,39804.18,2025-10-25
C237,I958034,2361,38770941.68,11857.01,2025-10-16
C208,I958035,590,33111505.26,5840.27,2025-09-01
C219,I958036,682,63026173.31,27678.62,2025-09-02
C227,I958037,1066,121719856.17,89189.99,2025-09-08
C217,I958038,730,64629986.29,40750.53,2025-10-30
C231,I958039,2802,358136369.9,51269.58,2025-10-07
C237,I958040,536,28581907.78,144582.44,2025-09-15
C201,I958041,1760,113461918.08,94740.35,2025-09-21
C205,I958042,1527,168577985.2,127425.11,2025-09-10
C244,I958043,2871,158072180.05,84697.22,2025-09-08
C233,I958044,2839,265824344.21,67635.55,2025-10-02
C220,I958045,2993,305551683.31,47116.47,2025-10-19
C205,I958046,2333,291635675.43,22208.05,2025-10-16
C205,I958047,1415,101485419.98,144115.96,2025-10-21
C241,I958048,220,2667846.25,37774.81,2025-09-29
C236,I958049,2209,320899330.43,100649.44,2025-09-18
C214,I958050,1700,180027009.26,108520.06,2025-10-23
C209,I958051,1455,153232538.58,109133.03,2025-10-06
