C240,I417445,217,3641153.39,80660.38,2025-09-15
C216,I417446,1027,131654895.92,42564.28,2025-10-31
C215,I417447,1260,130036205.08,74044.5,2025-10-05
C224,I417448,2087,79606045.57,83220.19,2025-10-02
C228,I417449,799,102490265.88,4646.31,2025-09-20
C215,I417450,1613,226211067.02,9211.33,2025-09-08
C246,I417451,1131,9384329.31,40677.43,2025-09-08
C218,I417452,2348,226621255.73,139065.0,2025-09-20
C209,I417453,1956,125912319.8,59838.71,2025-10-19
C249,I417454,2829,305183110.81,23673.69,2025-09-26
C208,I417455,2255,252818659.52,83119.89,2025-10-20
C223,I417456,1901,189860268.8,139328.2,2025-10-26
C208,I417457,424,17652595.42,121329.38,2025-09-30
C225,I417458,1424,39769052.66,6948.98,2025-10-11
C232,I417459,2754,408356070.27,109309.22,2025-10-13
C236,I417460,2181,283569655.55,20458.78,2025-09-29
C218,I417461,2867,185837051.59,103242.35,2025-09-16
C226,I417462,550,25071396.54,143179.5,2025-10-09
C212,I417463,109,1251177.52,120010.26,2025-09-08
C209,I417464,645,75654874.51,16874.24,2025-09-03
C224,I417465,1836,127097472.72,62800.35,2025-09-17
C246,I417466,946,96862109.65,16731.21,2025-09-25
C224,I417467,2158,213585906.08,25293.09,2025-10-07
C245,I417468,1479,201195298.02,5994.18,2025-10-31
C232,I417469,2811,283683464.52,50243.57,2025-10-05
C203,I417470,2582,310861086.05,19813.12,2025-09-05
C226,I417471,2091,199799484.16,52371.14,2025-10-07
C248,I417472,417,12414553.59,128417.83,2025-10-12
C232,I417473,1061,90483663.09,102449.41,2025-09-19
C243,I417474,2590,187939999.06,125764.87,2025-10-16
C224,I417475,1897,87530610.17,98558.24,2025-09-19
C232,I417476,840,109414043.49,10546.64,2025-10-18
C248,I417477,1119,46034738.51,39059.07,2025-10-04
C224,I417478,626,18334435.75,148397.42,2025-10-15
C221,I417479,1626,106630172.86,6904.64,2025-09-19
C234,I417480,2920,376923513.36,13889.41,2025-09-18
C212,I417481,1285,167999822.05,121987.13,2025-09-17
C241,I417482,2849,23541694.64,51927.94,2025-09-14
C238,I417483,1237,68073390.32,86042.5,2025-10-04
C247,I417484,431,19975266.64,110971.8,2025-10-11
C242,I417485,2000,47455462.82,31639.74,2025-09-27
C225,I417486,1127,159437529.02,23985.78,2025-10-15
C207,I417487,2519,331625530.87,79828.3,2025-09-21
C231,I417488,743,17842190.05,60450.26,2025-09-09
C224,I417489,1073,58282774.26,6815.37,2025-09-10
C230,I417490,321,41390524.77,108463.34,2025-10-11
C221,I417491,2385,345675393.18,44497.81,2025-09-11
C209,I417492,1339,132209886.6,23291.19,2025-09-07
C231,I417493,1215,94425745.25,17878.24,2025-09-12
C238,I417494,2640,231316899.56,72930.84,2025-10-24
C232,I417495,2956,365077299.05,47980.42,2025-10-15
C247,I417496,1870,64232780.7,145782.26,2025-09-24
C225,I417497,966,139469281.48,27436.16,2025-10-15
C234,I417498,1248,85825999.42,44949.28,2025-10-16
C222,I417499,1872,31620849.95,71011.28,2025-10-28
C207,I417500,980,122571032.03,44009.55,2025-09-04
C219,I417501,1363,91364826.25,133441.93,2025-09-25
C222,I417502,875,35077948.58,97438.61,2025-09-05
C241,I417503,2970,119575457.43,10452.26,2025-10-20
C248,I417504,2767,332721867.35,114681.34,2025-09-19
C214,I417505,1289,84423291.67,132277.48,2025-10-20
C231,I417506,1148,21490048.02,71210.01,2025-09-30
C202,I417507,308,12409952.4,78162.33,2025-10-13
C211,I417508,1984,6109814.94,113361.94,2025-09-15
C208,I417509,1299,28293955.51,54702.09,2025-09-23
C201,I417510,2611,331729905.43,46006.07,2025-10-27
C208,I417511,489,69765962.63,100777.12,2025-09-30
C247,I417512,1564,42124969.64,81364.19,2025-09-21
C240,I417513,2268,201910184.59,6169.19,2025-10-31
C240,I417514,2200,80710473.28,142823.05,2025-09-28
C246,I417515,2314,237680511.54,111940.1,2025-10-03
C242,I417516,1849,254255506.78,88717.56,2025-10-18
C238,I417517,306,12047544.31,16162.48,2025-09-22
C219,I417518,1894,223177913.38,118933.91,2025-09-17
C219,I417519,2489,301629594.19,24345.76,2025-10-10
C204,I417520,390,32291975.14,130806.08,2025-10-31
C215,I417521,965,101727325.42,30566.63,2025-09-01
C244,I417522,1986,124369325.92,90863.95,2025-10-12
C236,I417523,2284,244102183.26,83549.17,2025-10-17
C232,I417524,2974,431268455.97,80979.12,2025-10-23
C205,I417525,345,50403834.57,39298.92,2025-09-06
C217,I417526,2377,353250509.42,113990.59,2025-10-06
C247,I417527,403,32005622.29,61382.81,2025-09-19
C224,I417528,1865,191264678.61,102956.4,2025-09-14
C230,I417529,1693,193591259.37,111253.72,2025-10-08
C219,I417530,2655,80832939.63,85361.69,2025-10-08
C205,I417531,168,20476017.61,26104.46,2025-10-17
C218,I417532,929,103678744.69,96942.77,2025-09-14
C208,I417533,1760,149609794.52,7306.43,2025-09-08
C205,I417534,1776,218816408.02,134579.14,2025-10-27
C231,I417535,1137,4434544.98,41442.25,2025-10-03
C203,I417536,601,45152781.22,141756.43,2025-10-02
C215,I417537,1637,102423584.77,79187.08,2025-10-23
C233,I417538,1901,234097971.82,105044.12,2025-10-24
C241,I417539,1202,16177841.07,98071.85,2025-09-11
C208,I417540,1528,214100607.19,67016.69,2025-09-27
C231,I417541,1240,69300023.21,82937.77,2025-10-29
C245,I417542,1515,153427980.86,9950.19,2025-09-13
C225,I417543,2949,46007810.27,54896.75,2025-09-24
C239,I417544,544,48256730.28,81816.87,2025-10-08
C225,I417545,2395,138364645.31,28295.18,2025-09-25
C218,I417546,2790,329232741.77,53714.54,2025-10-29
C234,I417547,1427,47282234.24,149340.79,2025-09-23
C250,I417548,974,105582608.86,58135.81,2025-09-24
C235,I417549,1934,89109934.93,55038.46,2025-10-29
C226,I417550,408,3673598.32,1654.75,2025-09-10
C230,I417551,1073,4589705.67,113235.37,2025-09-13
C204,I417552,679,8998658.85,37794.61,2025-10-06
C246,I417553,2485,257027299.75,33032.38,2025-10-17
C211,I417554,800,113986006.94,65820.91,2025-09-10
C237,I417555,1591,75155561.67,24397.87,2025-09-02
C225,I417556,2712,99421991.61,77066.38,2025-10-29
C207,I417557,3000,211327231.93,62034.34,2025-10-14
C246,I417558,235,27589408.69,16489.32,2025-09-18
C230,I417559,1708,114487085.54,76238.15,2025-09-30
C238,I417560,611,59694864.8,113739.83,2025-10-13
C220,I417561,2398,76622152.54,60293.82,2025-10-11
C201,I417562,333,10741614.69,83741.28,2025-10-11
C214,I417563,2605,10964311.54,69762.28,2025-10-16
C233,I417564,989,86005649.01,135021.64,2025-10-09
C237,I417565,1846,128349165.8,5017.9,2025-10-18
C233,I417566,1682,244580453.33,53130.8,2025-10-28
C243,I417567,2950,258975932.5,52693.94,2025-10-02
C246,I417568,141,16013308.13,133161.02,2025-10-26
C205,I417569,1132,119229745.02,139175.19,2025-10-29
C228,I417570,2625,391752238.93,137889.56,2025-09-15
C221,I417571,847,123907500.05,22995.22,2025-10-08
C201,I417572,1067,119911060.25,64747.1,2025-10-14
C203,I417573,1714,28906485.95,30862.53,2025-09-13
C219,I417574,2103,126913231.51,115748.76,2025-10-31
C213,I417575,2574,91228913.94,112422.29,2025-09-15
C216,I417576,1003,34527373.26,126884.62,2025-09-11
C235,I417577,224,2931081.67,89621.02,2025-10-05
C223,I417578,1958,121500508.7,65786.71,2025-10-23
C243,I417579,1692,21370633.56,112027.3,2025-10-13
C246,I417580,2550,109348770.73,46758.17,2025-09-10
C235,I417581,2721,91987369.9,77576.47,2025-10-30
C229,I417582,2878,89035209.65,30428.02,2025-10-07
C229,I417583,2848,187735508.94,139771.19,2025-10-13
C205,I417584,1982,36523462.21,54805.09,2025-10-02
C201,I417585,1246,116369307.83,60340.21,2025-10-19
C220,I417586,1324,2083426.56,113018.47,2025-10-14
C249,I417587,257,4593762.13,104476.52,2025-10-26
C215,I417588,1479,25595191.76,14534.52,2025-09-10
C241,I417589,895,36015827.84,13889.62,2025-10-15
C242,I417590,939,24661821.09,126534.85,2025-10-18
C225,I417591,1212,120683474.13,99464.21,2025-10-19
C210,I417592,780,51530430.72,120915.71,2025-10-05
C215,I417593,1273,89186722.83,57967.2,2025-09-03
C214,I417594,521,5351109.98,64394.88,2025-09-01
C224,I417595,2307,292359086.27,74080.17,2025-09-01
C236,I417596,1737,16081636.09,117033.31,2025-10-19
C231,I417597,460,63476206.69,110806.23,2025-10-13
C248,I417598,334,19790361.04,47222.58,2025-10-11
C241,I417599,187,19403563.04,29721.24,2025-10-04
C245,I417600,2703,39757894.68,144333.63,2025-10-17
C236,I417601,709,26187507.05,46996.21,2025-09-06
C203,I417602,1844,199515494.54,30510.42,2025-09-10
C242,I417603,2857,343591573.11,6109.71,2025-09-14
C205,I417604,2499,339917819.69,12164.29,2025-09-15
C227,I417605,1724,169078997.24,46114.23,2025-10-03
C214,I417606,2496,76283747.71,92854.44,2025-10-12
C232,I417607,476,14275382.62,95807.86,2025-10-26
C241,I417608,1589,70853973.13,60765.82,2025-09-06
C243,I417609,2267,118954156.73,125670.54,2025-10-23
C217,I417610,2804,219642986.85,48005.47,2025-10-25
C209,I417611,2298,190126626.87,94884.29,2025-09-24
C203,I417612,1880,131912096.14,115401.55,2025-10-20
C202,I417613,168,503276.38,142380.4,2025-10-30
C213,I417614,2797,232987784.64,99622.56,2025-10-22
C212,I417615,564,36870822.34,129450.17,2025-09-18
C239,I417616,2884,230297463.51,99836.7,2025-10-28
C245,I417617,1874,30816427.94,26284.72,2025-09-07
C215,I417618,386,18202046.75,73804.52,2025-10-24
C246,I417619,2480,24379581.58,78231.89,2025-10-27
C211,I417620,435,14666664.72,47650.16,2025-09-15
C248,I417621,1920,141066800.27,82298.06,2025-09-27
C214,I417622,1047,19687518.87,31874.06,2025-09-03
C246,I417623,2983,377123359.5,11969.53,2025-09-06
C209,I417624,248,36231600.68,122021.0,2025-09-03
C246,I417625,2000,89126187.93,65365.96,2025-10-02
C216,I417626,1449,70144116.33,86911.06,2025-10-28
C241,I417627,2193,145056888.21,21431.56,2025-09-07
C215,I417628,1439,65833509.1,27821.03,2025-09-20
C239,I417629,2901,270840300.96,44382.73,2025-09-07
C209,I417630,1444,152343200.31,1720.43,2025-09-21
C221,I417631,2441,300846406.09,137278.83,2025-10-29
C223,I417632,2415,301786583.31,78072.75,2025-09-09
C202,I417633,148,2127158.42,125944.03,2025-09-22
C216,I417634,242,9421965.08,3540.19,2025-10-01
C212,I417635,1166,19616844.92,12804.98,2025-09-13
C202,I417636,1201,55562795.58,91629.02,2025-09-15
C233,I417637,1907,121481189.4,31288.5,2025-09-07
C213,I417638,2636,358686020.89,113675.84,2025-09-25
C227,I417639,2494,348956903.87,81944.95,2025-09-09
C237,I417640,1186,131124118.82,138434.98,2025-10-15
C238,I417641,404,51937915.2,83020.13,2025-10-20
C246,I417642,2457,68267775.61,40880.58,2025-09-17
C235,I417643,2844,64272789.64,29090.21,2025-10-31
C246,I417644,301,13030899.27,40697.22,2025-10-28
C246,I417645,926,35842649.84,75648.67,2025-09-06
C204,I417646,1411,134979179.29,19213.96,2025-09-07
C209,I417647,1206,35561614.93,91405.3,2025-09-05
C230,I417648,588,71659633.6,91859.15,2025-09-18
C216,I417649,2613,276160710.18,77418.57,2025-09-13
C217,I417650,994,122165225.57,17242.59,2025-10-24
C221,I417651,429,40522380.59,39922.28,2025-09-20
C226,I417652,154,19830624.26,20490.68,2025-10-01
C217,I417653,617,3768581.7,127147.26,2025-09-29
C203,I417654,521,22685301.69,123796.3,2025-09-02
C237,I417655,2772,377772964.4,35967.75,2025-10-10
C216,I417656,1945,211921528.58,9388.34,2025-10-10
C205,I417657,2043,286716733.27,14527.36,2025-09-22
C243,I417658,622,3180512.86,54573.53,2025-10-18
C240,I417659,722,77919091.05,52338.45,2025-10-31
C237,I417660,1877,28828301.62,29767.79,2025-10-09
C248,I417661,186,3271978.0,838.24,2025-09-03
C226,I417662,1032,14337965.23,44953.1,2025-10-21
C201,I417663,2917,173876107.61,81459.74,2025-10-13
C250,I417664,1694,92271353.36,106607.05,2025-09-18
C205,I417665,445,38381728.16,128980.07,2025-10-23
C238,I417666,574,44296422.33,124058.14,2025-09-22
C217,I417667,1889,129809249.98,109416.24,2025-10-29
C202,I417668,1995,57429390.49,99188.66,2025-10-10
C224,I417669,267,31379279.1,66976.49,2025-09-01
C236,I417670,1379,182410723.39,114225.37,2025-10-01
C247,I417671,458,15992289.32,127903.05,2025-09-20
C237,I417672,1989,120452491.5,117474.93,2025-09-05
C222,I417673,1989,89426636.56,43137.44,2025-09-29
C233,I417674,2380,54116688.63,60013.55,2025-10-17
C237,I417675,2991,262653627.69,18721.35,2025-09-22
C207,I417676,2757,255919449.47,69295.97,2025-10-20
C238,I417677,772,32868776.95,55304.21,2025-10-29
C237,I417678,2115,126262253.58,133228.06,2025-09-20
C239,I417679,1921,189198108.9,35592.87,2025-09-10
C204,I417680,1460,39533009.62,113298.16,2025-10-14
C219,I417681,2377,46744442.0,25620.12,2025-09-09
C245,I417682,2648,103424013.36,149866.56,2025-09-02
C240,I417683,2620,383868696.89,12544.91,2025-10-17
C241,I417684,1393,136700087.37,92627.83,2025-09-11
C248,I417685,335,33920154.88,29215.87,2025-09-28
C217,I417686,509,73337724.19,14793.48,2025-10-23
C206,I417687,1099,77057084.5,146712.63,2025-09-29
C247,I417688,539,47520895.07,2530.18,2025-10-22
C226,I417689,844,32804703.69,147333.23,2025-10-20
C235,I417690,331,22853017.86,129005.05,2025-09-23
C248,I417691,992,94709898.75,73417.94,2025-09-28
C243,I417692,246,14075304.63,127165.35,2025-10-21
C242,I417693,295,28554314.65,135868.1,2025-09-25
C238,I417694,1501,151272166.73,111481.4,2025-10-24
C214,I417695,476,56035908.65,70711.73,2025-09-22
C219,I417696,1033,139153429.7,34328.77,2025-10-06
C218,I417697,303,15738894.63,60701.91,2025-09-15
C217,I417698,369,38093936.64,55710.35,2025-10-05
C216,I417699,563,58513227.41,13500.69,2025-10-16
C215,I417700,1630,92485618.08,17760.16,2025-09-14
C210,I417701,382,21471917.47,40791.65,2025-10-17
C203,I417702,2808,191826995.54,50756.25,2025-09-13
C240,I417703,1145,70285122.64,46379.51,2025-10-20
C208,I417704,173,10075823.2,90701.95,2025-09-03
C214,I417705,1270,17657373.62,49772.46,2025-10-16
C237,I417706,422,60684583.46,17043.15,2025-10-05
C212,I417707,1668,20339322.98,146760.25,2025-10-06
C237,I417708,1058,78758145.02,65724.7,2025-09-20
C207,I417709,273,34222315.26,80110.35,2025-10-13
C210,I417710,2105,190558776.9,135773.0,2025-09-02
C220,I417711,1657,200549357.79,128326.26,2025-10-11
C221,I417712,793,104857956.87,5181.76,2025-10-07
C248,I417713,551,43877567.14,45928.75,2025-10-28
C209,I417714,1258,39476193.8,62544.46,2025-09-26
C238,I417715,2890,374028949.57,72466.44,2025-09-11
C207,I417716,1918,273633011.3,62230.19,2025-09-02
C244,I417717,1771,103677350.13,17855.61,2025-09-27
C220,I417718,989,93507730.98,68776.43,2025-10-18
C218,I417719,1467,105936217.3,100095.32,2025-10-30
C213,I417720,2552,48231553.12,110266.19,2025-09-23
C237,I417721,2672,400524813.1,142986.31,2025-10-25
C249,I417722,1470,54996393.64,131466.95,2025-09-22
C230,I417723,1638,28804513.24,81637.74,2025-09-13
C201,I417724,395,50065512.24,61308.66,2025-09-25
C230,I417725,2069,94061562.65,148815.83,2025-10-10
C239,I417726,2959,278271129.33,58182.12,2025-09-30
C249,I417727,1794,141300863.54,120731.07,2025-10-07
C209,I417728,2596,271201621.72,52276.07,2025-10-26
C214,I417729,411,56253661.56,124010.43,2025-09-03
C222,I417730,819,32825557.26,114628.13,2025-10-12
C226,I417731,1698,89839623.72,83193.06,2025-09-05
C247,I417732,1939,41209894.46,29780.31,2025-10-12
C250,I417733,237,27038686.26,109713.22,2025-09-24
C249,I417734,1915,169124007.74,47695.18,2025-09-21
C211,I417735,2926,381681090.66,143921.33,2025-10-26
C221,I417736,2124,307049926.19,10531.82,2025-09-10
C201,I417737,191,18931768.5,79767.51,2025-09-29
C213,I417738,1594,79554878.26,43681.96,2025-09-11
C246,I417739,2778,283956386.75,37137.72,2025-10-23
C231,I417740,2372,323119702.18,40190.47,2025-09-02
C247,I417741,1222,151598709.66,28537.03,2025-10-29
C209,I417742,1381,142601722.84,11658.25,2025-10-15
C232,I417743,514,44481467.08,2604.65,2025-10-30
C220,I417744,1305,167713362.5,43274.29,2025-09-17
C235,I417745,878,45859519.7,85606.85,2025-10-19
C243,I417746,1971,140085699.86,39108.15,2025-10-21
C229,I417747,590,79766768.77,36602.65,2025-09-12
C243,I417748,1418,104183893.11,114299.36,2025-10-03
C230,I417749,2049,291265243.16,38469.45,2025-09-07
C205,I417750,444,58395812.35,116829.23,2025-09-04
C248,I417751,569,41843737.17,93616.74,2025-10-31
C249,I417752,2287,300428677.95,57187.24,2025-10-10
C227,I417753,1905,67869497.97,101048.42,2025-10-15
C225,I417754,225,15595156.89,94243.62,2025-10-11
C242,I417755,1764,4203609.01,79027.94,2025-10-09
C219,I417756,1200,106715666.49,32850.04,2025-10-09
C218,I417757,1628,208668720.84,140740.34,2025-10-27
C229,I417758,2193,251540230.45,146650.5,2025-09-04
C233,I417759,509,71469433.08,34727.0,2025-09-10
C232,I417760,419,42314715.61,49177.05,2025-10-01
C244,I417761,368,44672196.41,118936.1,2025-10-31
C240,I417762,2738,253046854.18,56875.01,2025-10-11
C243,I417763,497,57123699.35,29294.09,2025-10-29
C212,I417764,680,49162563.09,129682.69,2025-10-06
C215,I417765,1031,152850946.68,2837.61,2025-09-11
C240,I417766,2258,228466747.58,142423.33,2025-10-01
C211,I417767,333,34911058.0,24323.86,2025-10-17
C245,I417768,2508,369281945.83,105567.2,2025-10-18
C238,I417769,1419,196331794.22,93486.72,2025-10-13
C229,I417770,1230,163029491.94,3934.38,2025-10-13
C225,I417771,187,13592357.9,26547.25,2025-09-23
C201,I417772,1920,137421081.27,18994.99,2025-09-14
C208,I417773,280,41894170.39,111871.45,2025-09-02
C248,I417774,2028,204014654.72,123489.71,2025-09-10
C205,I417775,489,63870620.71,120024.03,2025-09-25
C236,I417776,1133,21992289.37,27580.93,2025-10-26
C227,I417777,1313,169179212.58,87561.9,2025-09-16
C217,I417778,2928,208366313.24,104396.55,2025-09-29
C249,I417779,347,47715954.7,6150.46,2025-10-16
C248,I417780,2801,74009571.92,76278.38,2025-10-20
C218,I417781,2382,48608117.48,58842.84,2025-10-24
C248,I417782,2299,243396494.73,12111.65,2025-09-10
C245,I417783,2057,269707919.69,121421.25,2025-09-13
C241,I417784,2213,208209769.34,29518.71,2025-10-21
C202,I417785,106,13410799.0,123176.98,2025-09-15
C216,I417786,951,134875973.01,136668.39,2025-09-25
C237,I417787,2817,48033352.27,38520.6,2025-09-07
C220,I417788,1558,92616955.0,66859.63,2025-10-08
C205,I417789,2894,19892110.81,92084.14,2025-10-16
C218,I417790,795,72656880.87,97693.0,2025-10-09
C217,I417791,413,10084064.47,43919.31,2025-09-18
C207,I417792,1784,97266997.59,132954.26,2025-10-25
C237,I417793,1844,167521233.41,123650.22,2025-09-19
C208,I417794,142,4629843.44,123641.12,2025-09-04
C207,I417795,1290,178224187.99,29555.83,2025-09-17
C205,I417796,990,146154080.52,125607.98,2025-09-26
C243,I417797,2196,21028953.46,34965.42,2025-10-12
C239,I417798,2799,331901470.62,131984.76,2025-09-04
C237,I417799,1341,128856210.5,149702.3,2025-09-14
C216,I417800,2628,108350792.0,81671.45,2025-10-01
C218,I417801,2952,305245193.36,125630.59,2025-09-21
C246,I417802,2943,26601603.71,140830.03,2025-09-27
C210,I417803,2835,209205155.31,72386.73,2025-09-28
C208,I417804,563,29642968.43,33578.05,2025-09-26
C203,I417805,841,43973294.3,78460.88,2025-10-29
C231,I417806,498,36659139.78,136146.16,2025-09-24
C226,I417807,897,17345758.74,80923.42,2025-09-24
C242,I417808,2891,66738664.27,125629.66,2025-09-08
C249,I417809,1767,55397222.63,131999.19,2025-10-30
C248,I417810,1687,133130849.85,34200.01,2025-10-08
C202,I417811,2503,51369435.96,63293.35,2025-09-27
C203,I417812,334,20068582.38,136665.92,2025-09-05
C207,I417813,2961,354758634.0,134974.13,2025-09-23
C224,I417814,2383,115109608.44,140675.51,2025-10-25
C210,I417815,902,97368840.08,83062.62,2025-10-25
C229,I417816,1287,36098537.53,117064.7,2025-09-09
C214,I417817,2025,135179612.82,65013.5,2025-10-13
C230,I417818,1830,271419170.4,7792.78,2025-09-05
C201,I417819,294,43463580.62,14034.94,2025-10-31
C249,I417820,2017,91624171.04,99410.15,2025-09-10
C213,I417821,134,3228666.53,4925.46,2025-09-07
C214,I417822,657,35244132.09,21466.54,2025-09-13
C213,I417823,305,18044817.41,110510.78,2025-09-14
C244,I417824,2208,85304244.62,106323.21,2025-10-18
C217,I417825,254,15959355.62,28926.26,2025-10-24
C248,I417826,975,128007908.14,45973.82,2025-10-25
C238,I417827,144,1194201.99,6014.21,2025-09-08
C209,I417828,1256,937439.35,72269.05,2025-10-30
C205,I417829,1644,177313726.98,144077.58,2025-10-05
C208,I417830,1356,118522541.69,22622.63,2025-09-30
C250,I417831,334,43045383.56,59102.37,2025-09-14
C242,I417832,1265,21368460.13,122681.88,2025-09-27
C236,I417833,1774,52905147.22,15689.42,2025-10-04
C206,I417834,414,4869033.6,94023.18,2025-09-14
C231,I417835,406,9772988.64,60518.5,2025-10-03
C223,I417836,1927,103512048.91,52302.38,2025-10-22
C217,I417837,1602,215883372.55,137966.91,2025-10-05
