C231,I10506,408,27351713.08,101873.7,2025-09-30
C246,I10507,1817,35054007.33,124517.35,2025-09-16
C202,I10508,1525,21433897.27,49837.17,2025-10-11
C244,I10509,2488,242130850.63,147404.61,2025-09-14
C222,I10510,251,28494462.04,111760.0,2025-10-11
C246,I10511,2772,323311071.91,105052.62,2025-10-14
C250,I10512,1251,135503246.14,87174.66,2025-10-25
C226,I10513,2283,225021677.56,18556.03,2025-10-07
C250,I10514,785,4946192.73,54056.4,2025-09-30
C204,I10515,2896,400328211.33,26531.23,2025-10-01
C249,I10516,1013,107215719.83,89102.44,2025-09-26
C224,I10517,2661,345321429.46,13129.73,2025-10-30
C242,I10518,1909,165910328.7,88069.14,2025-10-02
C236,I10519,2093,298792015.67,121356.96,2025-09-27
C250,I10520,2110,52830730.48,84131.34,2025-09-20
C201,I10521,2978,121438006.29,92794.82,2025-09-22
C217,I10522,2276,71614085.33,128240.05,2025-10-04
C249,I10523,525,49734551.19,22728.05,2025-09-18
C233,I10524,1879,37654124.94,11652.42,2025-09-01
C239,I10525,611,78557644.16,75061.02,2025-10-14
C242,I10526,1771,214296463.53,114630.33,2025-09-01
C224,I10527,2617,258457438.92,24659.22,2025-09-04
C232,I10528,688,98266811.82,85031.85,2025-10-07
C214,I10529,2405,8585380.79,137572.1,2025-10-21
C211,I10530,1346,72301463.31,79748.45,2025-10-06
C217,I10531,2695,378485773.7,30682.77,2025-10-03
C218,I10532,290,37765534.41,75491.28,2025-09-07
C244,I10533,1587,37886103.75,49688.93,2025-10-22
C228,I10534,194,26170305.96,4523.14,2025-09-03
C215,I10535,925,79807515.79,66614.98,2025-09-26
C248,I10536,2713,293995679.97,105301.78,2025-10-01
C212,I10537,2685,265673413.19,32262.6,2025-10-27
C210,I10538,286,36357890.62,33659.73,2025-10-17
C203,I10539,2639,51071617.69,4473.36,2025-09-11
C214,I10540,2817,331720962.77,37532.1,2025-10-09
C235,I10541,1376,163851269.63,87866.29,2025-09-27
C218,I10542,2441,275289728.91,107480.81,2025-10-14
C223,I10543,2276,277899295.74,59331.94,2025-09-15
C204,I10544,2555,263024471.85,127860.34,2025-10-29
C245,I10545,612,83357943.02,27337.54,2025-10-24
C234,I10546,1379,107501170.77,62402.32,2025-09-23
C239,I10547,923,109876688.06,66232.2,2025-09-28
C244,I10548,196,13249959.77,11948.43,2025-10-18
C215,I10549,2673,328595894.93,62288.82,2025-09-08
C226,I10550,1203,147915476.19,38646.15,2025-09-21
C245,I10551,1232,78430076.63,12291.58,2025-10-30
C227,I10552,2010,162456208.33,131016.41,2025-10-30
C245,I10553,2488,54986985.4,79460.85,2025-09-02
C220,I10554,1159,22736078.39,13751.24,2025-10-08
C234,I10555,764,35630993.37,33949.47,2025-09-21
C215,I10556,1518,82714514.17,93266.09,2025-09-28
C227,I10557,2290,189067556.62,111701.19,2025-10-04
C247,I10558,1072,47008486.53,59545.39,2025-10-01
C224,I10559,2546,6590328.07,116814.83,2025-09-19
C232,I10560,1642,75471316.33,113019.54,2025-10-27
C220,I10561,438,15828284.68,71154.46,2025-10-26
C250,I10562,2075,127516070.59,56160.5,2025-10-29
C218,I10563,1134,57717889.88,107033.25,2025-10-22
C237,I10564,1250,63876207.53,42051.25,2025-10-05
C245,I10565,1453,99506103.76,118710.61,2025-10-21
C222,I10566,287,42212341.18,105384.14,2025-10-15
C249,I10567,112,5270727.95,71220.02,2025-09-10
C219,I10568,2433,275330539.6,127492.59,2025-10-05
C240,I10569,2916,160721933.44,38400.26,2025-10-31
C210,I10570,828,83492000.27,35650.98,2025-10-15
C229,I10571,2350,150333616.85,58648.06,2025-10-24
C249,I10572,1430,86987537.84,88017.73,2025-09-05
C218,I10573,1388,41948873.47,134301.67,2025-09-30
C243,I10574,2724,107155037.17,79726.36,2025-10-18
C227,I10575,745,49894004.68,51272.06,2025-09-27
C245,I10576,1608,80914701.71,112499.29,2025-09-02
C213,I10577,1773,72034410.98,128952.44,2025-09-22
C217,I10578,101,12921122.95,7992.91,2025-09-11
C245,I10579,1451,114716817.08,32174.37,2025-09-04
C224,I10580,666,63883058.24,66105.41,2025-09-30
C205,I10581,2440,86583985.61,26671.61,2025-09-26
C220,I10582,257,15462399.83,23980.89,2025-10-03
C248,I10583,667,55342713.55,145127.41,2025-10-29
C249,I10584,2274,220660088.48,94574.27,2025-09-06
C216,I10585,2652,162702024.63,40455.05,2025-09-29
C214,I10586,138,3808242.24,4428.08,2025-10-31
C208,I10587,2978,114727290.8,146344.77,2025-09-08
C232,I10588,2060,298689540.75,37188.5,2025-10-19
C218,I10589,2278,314114649.39,116687.3,2025-10-30
C238,I10590,2897,112615101.57,68909.9,2025-10-23
C209,I10591,1086,98445437.68,115700.59,2025-10-11
C217,I10592,1579,68224367.75,142247.83,2025-10-28
C219,I10593,2211,188419910.29,130753.61,2025-09-15
C203,I10594,1674,218723990.54,40207.68,2025-09-18
C209,I10595,2260,265256714.67,65407.54,2025-09-30
C213,I10596,2076,309375459.2,6411.34,2025-09-25
C214,I10597,2332,119244687.19,30952.18,2025-09-25
C205,I10598,2215,15042829.27,72065.04,2025-10-10
C208,I10599,2460,6571514.91,106336.28,2025-10-07
C238,I10600,2683,343460478.55,38391.85,2025-10-21
C214,I10601,1112,95688190.35,3794.14,2025-09-27
C232,I10602,1612,181550180.42,83520.95,2025-09-03
C214,I10603,957,76310317.86,68781.57,2025-10-23
C216,I10604,1814,60972308.63,117227.57,2025-10-02
C209,I10605,1212,13257545.91,72764.48,2025-10-12
C233,I10606,1816,168962625.01,146915.06,2025-10-11
C248,I10607,228,2641480.32,72305.33,2025-09-15
C232,I10608,2006,130576083.81,99596.98,2025-10-12
C228,I10609,753,13636342.36,64691.62,2025-10-15
C207,I10610,714,30799950.32,72588.27,2025-10-23
C236,I10611,2838,29514425.29,59626.56,2025-10-20
C208,I10612,1018,63687038.94,101762.59,2025-09-19
C236,I10613,2221,35257847.09,43467.03,2025-10-18
C242,I10614,781,51299342.84,27099.18,2025-10-01
C211,I10615,2710,399369489.6,56400.67,2025-10-04
C206,I10616,2019,81372378.92,148528.86,2025-10-21
C216,I10617,2115,126627918.12,113063.08,2025-09-29
C210,I10618,1300,58045077.6,62514.48,2025-10-15
C240,I10619,2586,364609635.15,69568.22,2025-09-28
C223,I10620,641,20660192.3,96396.42,2025-10-13
C236,I10621,1203,87155406.37,36360.03,2025-09-12
C238,I10622,1799,209382150.98,133898.26,2025-09-17
C208,I10623,1590,98162482.38,89523.85,2025-09-03
C224,I10624,1226,48991667.57,116433.15,2025-10-19
C249,I10625,691,90726542.29,134001.75,2025-10-25
C232,I10626,1699,168062614.95,137704.81,2025-09-12
C234,I10627,1961,221318354.61,22546.75,2025-10-02
C211,I10628,2874,384281879.44,86791.31,2025-10-07
C202,I10629,241,10937945.68,27621.02,2025-10-09
C213,I10630,1065,105014160.6,135571.09,2025-10-03
C248,I10631,269,6216114.01,23143.61,2025-09-15
C238,I10632,1751,139611666.14,5604.32,2025-10-14
C228,I10633,1379,54942285.72,73015.48,2025-10-28
C249,I10634,1809,243284436.83,41561.18,2025-10-10
C216,I10635,1905,229015506.03,95400.65,2025-09-13
C228,I10636,1799,29696390.95,77325.42,2025-09-17
C240,I10637,1303,18687021.99,137636.44,2025-09-26
C242,I10638,2909,174700632.02,25244.5,2025-10-05
C207,I10639,535,6426910.25,81768.68,2025-10-21
C245,I10640,237,8795935.84,79345.07,2025-09-15
C249,I10641,2399,217984128.21,96042.94,2025-09-07
C229,I10642,1144,124154528.88,14077.08,2025-10-13
C228,I10643,2405,158306587.21,10287.72,2025-10-18
C214,I10644,1023,151966806.89,138201.39,2025-09-24
C215,I10645,124,3198318.36,5121.6,2025-10-02
C222,I10646,1288,59213096.06,45470.6,2025-10-20
C201,I10647,1493,100863202.21,18012.15,2025-09-17
C245,I10648,308,41197410.89,21835.58,2025-10-13
C234,I10649,1427,56075225.05,125401.49,2025-09-14
C226,I10650,2883,145677877.42,60685.33,2025-09-11
C249,I10651,1069,49973847.13,17086.3,2025-10-05
C212,I10652,2368,50310594.13,74640.67,2025-10-04
C210,I10653,1277,46941048.65,40220.54,2025-10-22
C213,I10654,556,23925254.44,131914.26,2025-09-30
C242,I10655,1624,152514260.5,129905.13,2025-10-17
C222,I10656,720,71894375.01,87192.9,2025-10-01
C249,I10657,2670,285512158.03,38189.24,2025-09-01
C203,I10658,1260,108116088.01,31753.35,2025-10-30
C215,I10659,141,6901297.05,74510.73,2025-10-22
C206,I10660,2149,307375027.88,137819.45,2025-10-18
C233,I10661,2069,215255679.61,50336.35,2025-10-10
C227,I10662,983,33046466.22,77496.8,2025-09-19
C235,I10663,1000,37758131.27,119360.44,2025-10-13
C247,I10664,2203,19696114.35,137806.19,2025-10-22
C226,I10665,1540,24346600.61,59532.51,2025-10-07
C204,I10666,1978,124945270.8,22395.27,2025-09-28
C209,I10667,316,16498424.33,98860.51,2025-09-29
C220,I10668,1225,76935462.11,121624.25,2025-09-02
C250,I10669,899,33773498.41,71273.71,2025-09-21
C247,I10670,1352,156661366.67,90520.67,2025-09-23
C224,I10671,1968,144685589.72,56339.7,2025-10-12
C220,I10672,2863,233486171.69,119288.51,2025-09-17
C228,I10673,2509,24002933.24,136897.4,2025-10-18
C250,I10674,2180,317449830.36,21428.77,2025-10-11
C233,I10675,1516,42989456.66,12122.76,2025-10-19
C209,I10676,1470,152400704.0,770.79,2025-09-21
C205,I10677,1995,153979111.27,31815.33,2025-09-01
C215,I10678,2026,258067253.54,30107.73,2025-09-25
C248,I10679,913,100303990.73,95869.24,2025-10-23
C223,I10680,2780,365167394.1,147887.23,2025-10-17
C242,I10681,1859,42607216.55,135352.1,2025-10-16
C241,I10682,2798,36812467.51,46567.49,2025-10-09
C229,I10683,2680,250215137.52,8456.76,2025-09-01
C247,I10684,818,109927078.38,48376.33,2025-10-12
C249,I10685,924,125153498.59,22550.47,2025-09-24
C241,I10686,2007,247338593.37,72598.92,2025-09-27
C228,I10687,2190,183367711.66,78209.6,2025-10-15
C201,I10688,1343,163998705.34,52038.59,2025-10-25
C201,I10689,2640,9437379.01,21672.9,2025-10-02
C240,I10690,1124,126227347.53,47261.8,2025-10-26
C212,I10691,1978,9818758.25,4561.55,2025-10-31
C228,I10692,1008,133206961.06,12177.64,2025-09-06
C219,I10693,2149,267248593.5,17404.15,2025-10-15
C240,I10694,1423,161290967.06,40774.66,2025-10-03
C226,I10695,235,22059909.6,30898.93,2025-10-08
C247,I10696,893,86740368.62,68263.88,2025-09-01
C226,I10697,1867,16179040.22,17549.88,2025-09-30
C201,I10698,1819,5561902.98,52033.91,2025-09-19
C216,I10699,1473,198249919.55,83224.02,2025-09-17
C236,I10700,1491,160359629.72,11891.8,2025-09-17
C224,I10701,1826,70461462.43,37668.91,2025-10-04
C206,I10702,1101,112870060.18,22609.54,2025-10-17
C250,I10703,1356,150330367.94,130694.9,2025-09-13
C250,I10704,1418,204780271.42,27710.78,2025-10-09
C220,I10705,1239,74632861.38,3453.87,2025-09-16
C230,I10706,2015,56047120.47,1969.47,2025-09-22
C217,I10707,2991,82385389.62,122416.74,2025-09-22
C214,I10708,2858,365419876.85,93085.6,2025-10-05
C242,I10709,884,9135727.32,23345.18,2025-09-04
C229,I10710,127,14715372.34,28177.51,2025-10-23
C225,I10711,922,6978242.41,145373.95,2025-09-15
C229,I10712,2038,207982078.59,39732.44,2025-09-28
C212,I10713,934,110255022.37,67876.97,2025-09-17
C226,I10714,2932,402389731.87,106210.78,2025-10-26
C215,I10715,2521,215053504.1,114546.45,2025-10-28
C236,I10716,242,34521731.16,84558.74,2025-09-15
C221,I10717,2937,154661310.02,4098.53,2025-10-29
C206,I10718,634,44906545.97,127561.82,2025-09-11
C215,I10719,2192,86036214.83,38406.78,2025-09-15
C235,I10720,106,7745090.74,102211.34,2025-10-14
C203,I10721,1348,33152665.76,7311.49,2025-10-30
C235,I10722,1573,30115060.9,86897.91,2025-10-11
C210,I10723,2920,287927415.83,12434.87,2025-10-17
C205,I10724,1007,9696793.23,33819.65,2025-10-14
C204,I10725,169,7457676.51,126145.54,2025-09-13
C211,I10726,833,23286020.52,50400.77,2025-10-02
C217,I10727,1130,55316486.12,137204.42,2025-09-10
C203,I10728,378,44908270.65,13063.78,2025-10-05
C209,I10729,2053,176943376.46,43230.14,2025-09-10
C208,I10730,1214,65334133.55,125255.4,2025-09-28
C204,I10731,1069,146388870.84,54250.69,2025-10-05
C242,I10732,2282,322787304.1,21679.02,2025-10-11
C249,I10733,2470,247470491.65,52265.22,2025-09-20
C220,I10734,1839,32191322.38,114348.6,2025-09-07
C233,I10735,2636,162385504.62,89617.08,2025-09-01
C219,I10736,1444,204184754.98,54621.89,2025-09-22
C233,I10737,2554,366268173.53,44020.21,2025-09-28
C229,I10738,1238,24821771.05,21265.1,2025-09-14
C201,I10739,390,48941720.62,142721.66,2025-09-07
C228,I10740,2226,316247740.32,40814.66,2025-10-27
C222,I10741,1886,150064521.38,65227.96,2025-09-29
C215,I10742,612,25980048.36,9843.11,2025-09-26
C235,I10743,451,8565519.0,94542.47,2025-10-10
C216,I10744,1502,123249829.9,43923.02,2025-09-04
C216,I10745,1132,156624879.45,106680.98,2025-10-11
C219,I10746,415,50481807.87,9989.92,2025-10-09
C229,I10747,1362,61161330.53,55411.45,2025-10-26
C248,I10748,2660,123601053.69,18067.11,2025-09-02
C249,I10749,1395,157005798.21,49223.49,2025-09-27
C237,I10750,2016,184700027.57,37835.54,2025-09-25
C234,I10751,1584,230676970.38,64562.21,2025-10-30
C216,I10752,574,26252231.75,96172.04,2025-09-04
C247,I10753,1488,168996960.71,70563.98,2025-09-03
C232,I10754,2878,292614839.73,6279.97,2025-09-24
C247,I10755,1021,65702563.15,77389.31,2025-09-13
C237,I10756,2685,363639881.16,43534.05,2025-09-05
C218,I10757,1790,37488270.22,94902.53,2025-09-11
C208,I10758,2815,410862550.6,90292.45,2025-10-13
C236,I10759,1190,117323663.43,73614.75,2025-10-30
C241,I10760,870,41184767.44,112213.4,2025-10-18
C237,I10761,2527,53207089.88,148595.79,2025-09-29
C224,I10762,2260,228126142.04,35684.81,2025-10-11
C237,I10763,303,35548662.71,109215.37,2025-09-12
C240,I10764,1979,29400836.37,79308.52,2025-10-24
C232,I10765,2669,165198038.54,14816.39,2025-10-09
C236,I10766,1313,101322874.84,53037.53,2025-10-14
C213,I10767,462,56588135.63,34321.27,2025-10-09
C228,I10768,1931,131397662.62,35224.55,2025-09-17
C225,I10769,120,813212.34,111669.56,2025-10-12
C218,I10770,389,39519962.02,67023.31,2025-09-22
C225,I10771,1988,16915861.91,18260.45,2025-10-23
C213,I10772,2464,202932651.26,133003.08,2025-09-06
C209,I10773,2489,192444687.04,148941.34,2025-09-18
C234,I10774,1880,139519117.79,39565.88,2025-09-12
C227,I10775,662,5658898.85,107157.06,2025-09-16
C246,I10776,166,22099165.32,145046.82,2025-10-31
C232,I10777,1078,100467416.57,138468.26,2025-09-05
C243,I10778,2827,411672705.26,9256.01,2025-10-05
C248,I10779,678,60326806.54,113069.21,2025-10-24
C227,I10780,1917,187197381.04,15014.42,2025-09-02
C207,I10781,2905,288996671.72,22744.45,2025-10-15
C248,I10782,2952,345842229.74,91117.88,2025-10-07
C206,I10783,1185,50460833.17,13972.99,2025-09-19
C230,I10784,1809,148539244.77,28378.11,2025-09-15
C205,I10785,432,18870782.77,139728.03,2025-09-12
C233,I10786,1983,204256427.11,130624.67,2025-10-12
C201,I10787,337,35550988.26,75213.4,2025-10-07
C220,I10788,2197,230497225.72,17084.98,2025-09-19
C224,I10789,1300,64534005.03,111789.28,2025-10-22
C224,I10790,713,36538481.25,46476.6,2025-10-12
C230,I10791,421,11975772.26,54003.86,2025-10-24
C236,I10792,109,11072041.86,148195.38,2025-10-20
C228,I10793,378,42808214.23,17436.76,2025-09-03
C202,I10794,2950,418386720.22,88314.66,2025-09-15
C230,I10795,2386,170150582.79,66718.24,2025-10-28
C206,I10796,2970,324230843.24,145655.74,2025-09-14
C227,I10797,2344,348966408.83,58810.92,2025-09-04
C228,I10798,1448,41034915.97,104015.14,2025-09-04
C203,I10799,279,36947695.72,127761.01,2025-10-30
C231,I10800,1742,183139058.44,107576.42,2025-10-25
C222,I10801,397,15570930.13,32451.07,2025-10-30
C237,I10802,1600,216606843.01,90744.53,2025-09-26
C240,I10803,1428,48341397.01,35336.13,2025-09-27
C244,I10804,802,113517278.32,10366.85,2025-10-16
C201,I10805,756,109624646.62,92615.68,2025-10-29
C218,I10806,1726,19343487.36,23061.54,2025-09-14
C218,I10807,1111,11637178.77,88071.5,2025-09-30
C201,I10808,2467,150414418.08,129636.08,2025-09-26
C237,I10809,1432,94297268.3,25193.61,2025-09-18
C206,I10810,2982,166866459.96,81237.44,2025-09-25
C242,I10811,1673,70495006.91,21296.44,2025-10-01
C246,I10812,724,80001402.0,24500.74,2025-09-28
C250,I10813,2789,377739768.7,70784.05,2025-09-09
C216,I10814,2871,372113503.66,133579.39,2025-10-26
C235,I10815,2487,50198410.04,143940.85,2025-10-24
C205,I10816,925,87822167.79,37929.74,2025-09-25
C247,I10817,1336,198687716.55,118752.62,2025-10-08
C217,I10818,344,36215803.5,23477.91,2025-10-29
C203,I10819,1107,104961894.76,66393.56,2025-10-22
C201,I10820,1575,101596985.92,9073.35,2025-09-06
C207,I10821,1919,58218470.78,125337.06,2025-10-18
C214,I10822,2559,90753451.62,35502.05,2025-10-31
C239,I10823,225,13828861.72,29566.79,2025-10-08
C239,I10824,2874,49834445.04,26182.09,2025-10-02
C202,I10825,2866,19532817.03,10738.15,2025-10-25
C214,I10826,2972,107763614.28,40043.84,2025-10-21
C213,I10827,795,77050591.07,1674.19,2025-10-17
C213,I10828,1613,237619529.07,74684.58,2025-09-24
C245,I10829,1102,143744225.42,52395.5,2025-10-10
C228,I10830,1728,225303072.06,82067.09,2025-09-27
C231,I10831,696,5987662.04,149180.48,2025-10-20
C214,I10832,2789,251362928.8,4259.46,2025-09-20
C238,I10833,526,51594025.81,33080.78,2025-09-27
C249,I10834,511,2445502.92,133468.56,2025-09-21
C249,I10835,2482,325926850.48,110074.77,2025-09-05
C205,I10836,306,38852935.45,13177.61,2025-09-12
C211,I10837,1992,126421836.9,98644.61,2025-10-29
C235,I10838,1911,226450180.91,55272.5,2025-09-24
C242,I10839,1298,162515948.65,7668.71,2025-10-25
C232,I10840,945,45538251.28,6426.94,2025-09-04
C207,I10841,1684,217581140.8,113157.25,2025-10-31
C225,I10842,950,12528918.45,71664.69,2025-09-08
C215,I10843,1693,168727267.46,18480.52,2025-10-03
C204,I10844,405,14841126.57,26335.81,2025-10-26
C207,I10845,2341,231155681.65,141134.39,2025-10-17
C244,I10846,1376,177709471.1,115916.12,2025-09-03
C237,I10847,2601,213053177.26,25158.16,2025-10-28
C209,I10848,1512,39861339.17,23087.81,2025-09-03
C227,I10849,2072,269721712.77,88655.72,2025-10-09
C217,I10850,2728,308660453.36,17763.66,2025-09-30
C228,I10851,1378,137258114.06,92908.19,2025-09-08
C213,I10852,1920,92018211.81,7534.79,2025-10-12
C236,I10853,267,6642592.54,108202.79,2025-10-15
C229,I10854,2812,93358956.91,29057.9,2025-09-17
C214,I10855,570,29469285.3,108288.5,2025-09-24
C247,I10856,2592,159889374.6,60252.24,2025-09-10
C218,I10857,2686,274599969.34,62734.51,2025-09-21
C216,I10858,988,61666901.06,71486.11,2025-09-28
C228,I10859,899,42091012.28,100258.97,2025-09-05
C236,I10860,2392,94939961.89,109691.21,2025-09-08
C227,I10861,1954,255191687.56,91779.92,2025-09-17
C212,I10862,496,32751317.96,44536.99,2025-09-02
C205,I10863,2806,117275605.1,94461.56,2025-09-16
C244,I10864,251,20242827.89,24355.0,2025-10-25
C221,I10865,2424,188147439.32,50020.81,2025-10-24
C202,I10866,1266,181752970.6,62543.65,2025-10-20
C235,I10867,775,85816147.23,75295.42,2025-09-25
C245,I10868,351,26023150.09,53534.24,2025-09-24
C239,I10869,2976,360901473.96,122468.22,2025-10-17
C231,I10870,2452,188181688.15,10643.03,2025-10-11
C217,I10871,1318,100035313.94,35495.88,2025-10-06
C242,I10872,767,67169545.16,23496.07,2025-09-04
C237,I10873,1194,137036667.6,140143.95,2025-09-26
C202,I10874,731,46750937.53,24562.4,2025-10-28
C231,I10875,1332,18082582.63,6438.73,2025-10-27
C215,I10876,1256,96210512.16,131579.57,2025-09-29
C215,I10877,477,19726808.78,71347.34,2025-10-11
C217,I10878,1601,224181366.92,100085.07,2025-10-14
C241,I10879,2095,185000077.18,142904.57,2025-09-07
C213,I10880,130,6868652.11,33718.25,2025-09-25
C246,I10881,2206,293175145.37,109290.67,2025-10-22
C250,I10882,619,23294270.84,97817.98,2025-10-23
C242,I10883,696,76714967.81,22138.8,2025-10-22
C202,I10884,1636,240830172.29,56035.32,2025-09-25
C238,I10885,315,35508291.46,101354.2,2025-09-09
C246,I10886,2829,140161723.06,20776.03,2025-09-11
C236,I10887,1763,132660544.07,131356.43,2025-10-14
C235,I10888,475,20420660.69,82348.46,2025-09-06
C210,I10889,888,93068674.07,81616.22,2025-09-26
C226,I10890,787,57940076.46,101636.23,2025-10-01
C231,I10891,103,4119575.87,13807.38,2025-10-09
C201,I10892,2575,248555990.21,6720.59,2025-10-30
C248,I10893,1292,93187605.62,130221.14,2025-10-28
C249,I10894,1968,190767402.15,128999.18,2025-09-15
C228,I10895,490,63175428.17,74651.17,2025-10-04
C249,I10896,711,77883600.63,105937.46,2025-10-01
C216,I10897,631,44378432.28,102174.76,2025-10-05
C216,I10898,2785,246640359.08,8370.46,2025-09-07
C229,I10899,1254,176156134.47,112125.62,2025-09-19
C238,I10900,135,8479149.26,2776.96,2025-09-11
C239,I10901,2104,77385179.77,7445.06,2025-10-19
C218,I10902,2660,16460567.74,38588.09,2025-09-09
C205,I10903,1522,34438776.96,39481.63,2025-09-27
C245,I10904,2400,197784776.55,51011.64,2025-09-01
C244,I10905,2394,32613110.07,55460.85,2025-10-10
C225,I10906,2635,105800698.71,63376.34,2025-10-14
C217,I10907,1150,53384438.94,29742.12,2025-09-18
C221,I10908,678,22964155.37,67155.35,2025-10-17
C223,I10909,911,35753823.72,85014.43,2025-09-12
C240,I10910,2312,16289763.02,144691.48,2025-09-27
C222,I10911,1938,3305238.32,6648.45,2025-09-20
C226,I10912,771,86782121.72,143655.49,2025-10-15
C246,I10913,2498,85880278.55,14421.26,2025-10-31
C221,I10914,2663,387738603.03,26416.32,2025-10-26
C226,I10915,2222,320326567.41,109300.0,2025-10-18
