C219,I552508,2640,99442973.58,90953.55,2025-10-07
C250,I552509,2960,147616231.09,128059.64,2025-10-02
C228,I552510,2840,312037656.13,121822.97,2025-09-14
C223,I552511,387,45156559.24,84977.41,2025-10-08
C224,I552512,1234,147308686.39,126965.84,2025-10-10
C218,I552513,992,141025003.49,111261.13,2025-10-28
C220,I552514,1645,98563456.49,131655.08,2025-09-23
C237,I552515,2487,342282929.03,142423.81,2025-10-09
C220,I552516,2226,153392072.77,68531.34,2025-10-23
C226,I552517,2671,322647023.63,58750.97,2025-10-31
C223,I552518,1603,218572874.72,119291.6,2025-09-12
C239,I552519,1968,161344350.01,111776.62,2025-10-06
C250,I552520,2296,22621410.29,40796.13,2025-09-13
C234,I552521,569,13170337.52,38374.82,2025-09-12
C220,I552522,1490,165645375.03,105846.54,2025-10-03
C225,I552523,2275,238257468.07,48493.43,2025-09-09
C220,I552524,400,41743328.54,119404.24,2025-10-14
C215,I552525,2208,253630671.31,139166.08,2025-09-11
C223,I552526,112,1279471.55,137835.61,2025-10-10
C215,I552527,851,57329682.85,123093.78,2025-09-16
C228,I552528,923,109036953.29,87283.2,2025-10-13
C208,I552529,379,10189908.78,45273.56,2025-10-12
C236,I552530,2927,118499548.7,90820.22,2025-09-02
C227,I552531,1370,46875872.96,146838.81,2025-09-20
C245,I552532,1970,145981201.41,13978.99,2025-09-24
C205,I552533,2132,30905912.36,15127.11,2025-09-07
C242,I552534,712,60457471.74,111243.82,2025-10-17
C207,I552535,1866,253425591.83,82140.06,2025-10-13
C216,I552536,1946,272663344.97,123983.38,2025-09-27
C215,I552537,2438,217705548.6,96750.64,2025-10-20
C215,I552538,2266,295863429.73,37768.03,2025-09-12
C223,I552539,1680,89649776.74,44295.36,2025-09-02
C246,I552540,464,27113515.0,76743.7,2025-10-14
C223,I552541,601,18868162.22,10152.58,2025-09-01
C244,I552542,1739,23101981.85,107674.81,2025-09-10
C201,I552543,1095,121039775.81,37669.71,2025-09-11
C207,I552544,2654,218081615.58,1619.99,2025-10-09
C214,I552545,145,15906583.77,5205.37,2025-09-02
C238,I552546,2330,327246567.53,58541.44,2025-10-08
C241,I552547,129,15467373.61,147883.31,2025-10-30
C237,I552548,1068,139324968.89,114483.42,2025-09-17
C212,I552549,1777,23754746.33,29305.22,2025-10-24
C207,I552550,967,91634956.33,3796.69,2025-10-31
C249,I552551,1520,136946172.32,105851.08,2025-09-21
C247,I552552,2010,236670083.9,101550.32,2025-10-19
C213,I552553,2442,87453672.1,37915.06,2025-09-05
C245,I552554,1416,209443756.49,63082.68,2025-10-14
C240,I552555,888,111641936.74,8436.4,2025-09-25
C235,I552556,254,33073599.9,29483.7,2025-10-13
C219,I552557,2610,179280045.15,30157.87,2025-09-01
C212,I552558,2193,304503877.99,8580.55,2025-09-21
C246,I552559,1216,27234499.55,71529.35,2025-09-13
C240,I552560,983,84591327.33,66352.03,2025-10-07
C244,I552561,638,36576759.9,48151.46,2025-09-13
C230,I552562,2109,227377817.78,104690.92,2025-10-07
C250,I552563,1512,5815518.35,66671.48,2025-10-19
C245,I552564,2075,169041747.63,65553.64,2025-09-15
C242,I552565,264,29299907.86,1406.46,2025-09-13
C207,I552566,1572,106606355.76,74334.65,2025-09-09
C223,I552567,143,7159100.28,147547.66,2025-09-17
C221,I552568,1364,174599605.36,133616.42,2025-09-02
C220,I552569,103,10878933.37,72377.5,2025-10-30
C234,I552570,2621,81899932.61,66531.89,2025-10-01
C221,I552571,2884,133115674.84,78955.14,2025-10-30
C218,I552572,2922,238826616.14,97714.66,2025-09-02
C250,I552573,1886,261953902.84,94934.75,2025-10-03
C246,I552574,1328,168758584.27,1242.13,2025-09-09
C234,I552575,2874,374476721.35,28880.73,2025-09-25
C240,I552576,2893,150802480.41,139799.01,2025-10-26
C227,I552577,1627,70458970.53,111138.44,2025-09-23
C220,I552578,2915,24253274.9,148657.63,2025-09-14
C207,I552579,1808,23141315.07,142553.66,2025-09-09
C231,I552580,1096,142824455.09,121595.74,2025-10-24
C218,I552581,2025,141517765.95,29662.59,2025-09-07
C206,I552582,687,81691435.16,121977.41,2025-09-10
C250,I552583,2428,291972901.99,45227.41,2025-10-24
C219,I552584,2446,180400457.31,39443.93,2025-09-20
C248,I552585,985,128014329.81,33630.95,2025-10-16
C217,I552586,1484,72014186.39,126460.25,2025-10-31
C223,I552587,1284,7643060.91,87603.08,2025-10-03
C229,I552588,392,32071853.13,40229.44,2025-10-26
C230,I552589,150,7269903.32,87084.55,2025-09-10
C245,I552590,1555,70107951.34,149758.49,2025-09-11
C207,I552591,1185,171757239.47,97442.63,2025-10-25
C223,I552592,2668,219233915.08,7927.79,2025-09-22
C209,I552593,2661,359889520.0,119329.76,2025-10-08
C204,I552594,2382,298928685.27,69290.98,2025-09-26
C216,I552595,1160,16579160.56,65193.43,2025-10-09
C234,I552596,1514,199111621.76,75105.66,2025-09-24
C216,I552597,726,88913664.01,135864.89,2025-09-12
C216,I552598,2130,160651283.4,15587.98,2025-09-19
C232,I552599,1100,50073544.49,112093.42,2025-10-21
C209,I552600,2845,96456246.76,94164.38,2025-10-22
C227,I552601,2284,75199436.71,73096.82,2025-10-27
C245,I552602,1576,204087399.0,119471.52,2025-09-30
C241,I552603,1205,48261928.24,86839.78,2025-10-19
C220,I552604,2888,249486755.6,85340.18,2025-10-31
C232,I552605,866,15375025.82,49644.95,2025-09-06
C223,I552606,837,55834142.19,26685.5,2025-10-20
C244,I552607,2642,349989908.56,48536.47,2025-10-02
C242,I552608,1583,103203267.87,45227.77,2025-10-04
C209,I552609,738,32581787.5,128491.67,2025-10-29
C223,I552610,1364,13020032.98,103918.95,2025-09-17
C234,I552611,1683,8997570.97,26315.17,2025-09-04
C231,I552612,157,23150880.76,106827.27,2025-09-11
C223,I552613,2543,74107342.96,136321.1,2025-10-25
C223,I552614,534,61233715.37,93312.67,2025-10-21
C248,I552615,2068,231872589.86,41654.43,2025-09-05
C237,I552616,436,2177660.04,114341.57,2025-09-29
C250,I552617,1157,24249886.88,67478.17,2025-09-06
C247,I552618,2618,387243446.14,16631.73,2025-09-06
C225,I552619,377,16678750.34,91521.24,2025-10-13
C211,I552620,2236,82507903.6,46027.12,2025-10-12
C220,I552621,693,6305916.35,565.48,2025-09-02
C223,I552622,807,67095576.55,135066.33,2025-10-15
C201,I552623,213,6884227.47,37353.5,2025-10-18
C222,I552624,2453,304581995.32,141661.89,2025-09-08
C217,I552625,2514,352066500.53,113970.32,2025-10-19
C210,I552626,2694,39618497.29,68261.67,2025-09-03
C227,I552627,1175,44293347.81,92269.42,2025-09-23
C206,I552628,1724,201329868.58,97054.4,2025-10-22
C222,I552629,1111,144902649.58,32512.16,2025-09-30
C201,I552630,2492,352147463.07,88669.21,2025-10-16
C239,I552631,2112,22829203.11,54784.16,2025-10-25
C208,I552632,444,46481231.15,49458.09,2025-09-14
C239,I552633,842,11845978.57,143289.43,2025-10-07
C203,I552634,2124,139610804.31,61551.28,2025-10-01
C216,I552635,1744,80639936.49,80426.42,2025-09-16
C234,I552636,1479,52793110.65,131973.54,2025-10-20
C236,I552637,2260,271373408.8,14555.52,2025-10-28
C235,I552638,1469,5081277.5,36783.16,2025-09-02
C217,I552639,305,42531059.08,5441.24,2025-09-19
C235,I552640,1964,159230843.29,104575.0,2025-09-27
C215,I552641,1072,146997741.84,64988.64,2025-09-20
C222,I552642,1285,53021400.01,22048.01,2025-10-27
C213,I552643,1116,70441722.16,13569.3,2025-10-04
C233,I552644,513,58874860.78,36229.35,2025-10-02
C210,I552645,128,10712326.44,100522.24,2025-09-01
C203,I552646,2815,131588925.56,32259.23,2025-10-26
C235,I552647,611,80287070.49,64333.91,2025-10-25
C204,I552648,1981,222886909.22,104286.15,2025-10-16
C235,I552649,1482,196182238.87,4781.74,2025-10-23
C233,I552650,1268,33895524.81,28251.4,2025-09-15
C205,I552651,1281,77209312.98,82494.96,2025-10-17
C216,I552652,222,30293908.79,37202.88,2025-10-04
C229,I552653,502,29928900.46,825.86,2025-10-01
C247,I552654,2114,67838416.63,14696.98,2025-09-03
C217,I552655,2688,48506535.33,140624.37,2025-09-02
C209,I552656,2743,210130843.03,98028.68,2025-09-01
C246,I552657,2675,376885797.42,100333.35,2025-09-22
C210,I552658,2394,175802686.29,57311.68,2025-10-13
C238,I552659,1370,67385558.66,116816.81,2025-10-22
C212,I552660,1554,82705630.27,70285.37,2025-09-28
C226,I552661,1270,42116061.33,49666.79,2025-09-18
C210,I552662,2221,10896079.86,37679.6,2025-09-25
C238,I552663,2724,310344715.31,64386.22,2025-09-15
C242,I552664,1937,232761439.75,76482.47,2025-09-20
C240,I552665,126,185975.28,137897.91,2025-09-13
C242,I552666,982,55702438.61,94640.15,2025-09-12
C243,I552667,2982,404642629.99,40365.97,2025-09-25
C214,I552668,1297,91715961.94,32140.36,2025-10-25
C202,I552669,2869,337468403.68,3322.47,2025-09-10
C229,I552670,2566,166378205.95,110388.65,2025-10-10
C248,I552671,2246,259245103.04,146226.41,2025-10-11
C219,I552672,1355,37018311.71,124749.46,2025-10-29
C201,I552673,2995,162694173.87,125412.49,2025-09-18
C223,I552674,2871,350676903.78,40167.2,2025-10-28
C230,I552675,2170,204484389.63,81231.43,2025-09-20
C242,I552676,2129,260298350.08,134825.29,2025-09-29
C238,I552677,1112,143733438.8,4943.3,2025-09-18
C218,I552678,265,9168595.81,80225.8,2025-09-25
C206,I552679,2984,144739952.69,67127.02,2025-10-27
C240,I552680,2259,337281938.64,43133.67,2025-10-23
C215,I552681,1031,40024780.87,10718.62,2025-09-24
C245,I552682,2370,287920633.81,54437.11,2025-09-02
C244,I552683,1575,141832796.15,86145.33,2025-09-05
C248,I552684,1748,89394534.72,82373.27,2025-09-07
C235,I552685,1611,167397693.12,80487.38,2025-10-16
C217,I552686,2857,79341212.99,18794.61,2025-09-14
C210,I552687,2198,34519034.01,32742.92,2025-09-15
C250,I552688,388,44759941.29,142705.68,2025-09-16
C236,I552689,739,59465786.49,30647.45,2025-09-02
C249,I552690,1528,111230467.81,33164.17,2025-10-02
C223,I552691,1056,23677842.8,58906.0,2025-09-09
C244,I552692,1965,43018719.58,100309.16,2025-10-11
C242,I552693,2977,5684208.0,70739.12,2025-09-04
C235,I552694,2675,145043760.53,118865.18,2025-09-23
C207,I552695,1132,128246916.83,129811.57,2025-09-27
C234,I552696,1283,139606152.64,123195.71,2025-10-29
C228,I552697,1743,224966304.67,62368.56,2025-10-11
C227,I552698,1237,80530042.07,44272.14,2025-09-28
C214,I552699,1826,11976934.94,117261.68,2025-10-30
C224,I552700,2195,307869639.49,25699.11,2025-10-21
C209,I552701,1365,104774936.65,37181.73,2025-10-05
C207,I552702,1907,220294278.35,109962.09,2025-10-27
C215,I552703,613,9586382.9,37271.59,2025-10-16
C221,I552704,2602,375860745.04,6748.49,2025-10-15
C207,I552705,100,11873500.47,63513.84,2025-10-06
C245,I552706,763,75577472.74,127406.77,2025-09-08
C213,I552707,2482,237850107.35,148034.78,2025-10-07
C211,I552708,1413,90632746.46,99095.21,2025-10-22
C204,I552709,1380,187171977.06,121370.44,2025-10-22
C207,I552710,1002,109119981.33,101606.36,2025-09-08
C216,I552711,2195,151430927.16,133526.11,2025-09-25
C204,I552712,1851,262002367.45,75956.01,2025-09-18
C250,I552713,2077,157197748.73,70189.26,2025-09-16
C239,I552714,657,20654208.87,69015.42,2025-10-24
C227,I552715,1298,13728573.09,136596.41,2025-10-01
C226,I552716,400,388420.46,107181.85,2025-10-18
C227,I552717,1356,154785661.74,144629.52,2025-09-17
C243,I552718,1101,43565715.23,129728.2,2025-09-23
C203,I552719,1289,135129354.47,49293.93,2025-09-17
C232,I552720,1095,152747032.51,137968.88,2025-10-06
C242,I552721,343,21246661.88,49639.4,2025-10-30
C244,I552722,2731,3124716.89,145956.67,2025-09-23
C237,I552723,571,55842840.14,144213.34,2025-09-16
C227,I552724,2688,288125256.21,52866.09,2025-10-03
C227,I552725,389,19534842.95,143768.83,2025-09-12
C222,I552726,312,1353255.26,123588.26,2025-09-28
C202,I552727,2348,320476637.37,93151.34,2025-10-13
C202,I552728,2924,431076557.03,20870.69,2025-10-17
C247,I552729,1689,14611721.52,16087.32,2025-10-10
C203,I552730,973,64475515.83,144661.11,2025-09-13
C219,I552731,1618,175329506.69,95702.16,2025-09-28
C235,I552732,1631,237376947.55,69160.77,2025-10-08
C240,I552733,1928,48561135.37,139423.13,2025-09-08
C249,I552734,2639,206770431.15,89782.36,2025-10-31
C238,I552735,1726,51022797.65,34899.55,2025-09-02
C210,I552736,1581,217859586.87,105432.53,2025-10-02
C231,I552737,2926,238254013.15,133168.72,2025-09-02
C248,I552738,857,47009521.02,89414.37,2025-09-23
C217,I552739,262,18100344.83,107174.66,2025-09-12
C243,I552740,2286,285180270.52,9080.19,2025-09-25
C249,I552741,2060,286310175.05,48650.4,2025-10-25
C229,I552742,1469,214766475.37,69508.78,2025-09-23
C223,I552743,1790,201234557.79,109460.34,2025-10-16
C221,I552744,1247,86887530.55,107895.24,2025-10-14
C202,I552745,2220,260907349.34,48295.73,2025-10-21
C249,I552746,514,34076690.11,131364.39,2025-09-14
C248,I552747,1084,44397975.13,116138.28,2025-10-23
C222,I552748,2659,127997028.0,102638.11,2025-09-04
C207,I552749,2368,64122335.71,148607.15,2025-10-07
C239,I552750,2776,241196453.67,67092.56,2025-09-23
C240,I552751,199,9686248.4,50870.24,2025-10-25
C245,I552752,229,6647599.4,59822.23,2025-10-03
C216,I552753,149,9758312.73,81352.27,2025-10-18
C209,I552754,302,22383561.66,14271.34,2025-10-01
C242,I552755,2484,89110815.03,108445.41,2025-09-26
C235,I552756,612,91558223.71,50602.09,2025-10-28
C216,I552757,1576,6507872.18,28117.24,2025-10-09
C208,I552758,1351,186592906.06,144623.29,2025-10-01
C210,I552759,1530,141486085.6,91668.33,2025-10-27
C233,I552760,2625,245868617.41,32849.59,2025-10-30
C217,I552761,934,117588180.32,84633.62,2025-09-10
C204,I552762,2464,219999928.46,41949.74,2025-09-06
C207,I552763,998,104555459.31,10410.88,2025-09-24
C240,I552764,1820,108814806.27,39258.87,2025-09-10
C235,I552765,1819,123342649.74,57945.19,2025-10-30
C211,I552766,402,37098975.9,7347.43,2025-09-02
C249,I552767,1829,166276790.0,146673.7,2025-10-15
C246,I552768,1275,117176923.61,99633.59,2025-10-02
C241,I552769,2009,41712604.64,149294.43,2025-10-10
C246,I552770,2981,145580790.82,121520.89,2025-09-30
C203,I552771,858,80000196.24,50186.14,2025-10-14
C212,I552772,590,5310868.42,85938.09,2025-09-09
C238,I552773,2176,238541812.61,89349.43,2025-09-27
C207,I552774,2800,244863457.03,139239.85,2025-09-18
C203,I552775,2133,278549489.88,39433.55,2025-10-08
C220,I552776,242,6949867.39,138715.26,2025-09-02
C238,I552777,987,65947842.43,11680.62,2025-09-29
C234,I552778,1955,118836965.14,131549.18,2025-10-20
C225,I552779,436,15242974.89,49896.16,2025-09-12
C233,I552780,572,42330296.29,72666.2,2025-09-06
C221,I552781,393,36991503.98,34298.35,2025-10-10
C225,I552782,2631,140465053.11,83035.82,2025-09-03
C248,I552783,2422,290900654.65,136597.31,2025-10-22
C243,I552784,867,51236899.44,96687.06,2025-09-26
C249,I552785,1818,159143414.07,48297.74,2025-10-08
C225,I552786,563,82028785.3,108364.09,2025-09-20
C221,I552787,2799,338560718.92,33741.21,2025-10-25
C225,I552788,1748,13891421.2,115121.88,2025-09-14
C245,I552789,552,78197732.38,24974.0,2025-09-25
C236,I552790,1684,12543297.35,48314.23,2025-10-08
C235,I552791,958,71141476.13,142049.29,2025-09-27
C220,I552792,949,133893038.92,40421.83,2025-09-05
C240,I552793,2220,157419469.44,71440.78,2025-09-15
C215,I552794,2319,253201472.08,8859.46,2025-10-30
C209,I552795,1552,215459339.75,120614.54,2025-10-01
C236,I552796,1380,89708602.32,13243.91,2025-09-07
C245,I552797,1246,148108198.59,125669.25,2025-09-11
C213,I552798,729,109245237.19,17646.7,2025-09-27
C222,I552799,249,7480671.81,148818.7,2025-09-18
C237,I552800,1893,128743943.72,27006.74,2025-10-29
C215,I552801,1727,28097795.88,49529.14,2025-09-11
C234,I552802,2430,329123196.07,39944.86,2025-10-06
C220,I552803,1853,213961871.11,145861.36,2025-09-30
C231,I552804,2668,22604024.31,118200.51,2025-09-08
C220,I552805,2312,105588456.39,99121.19,2025-09-08
C202,I552806,2480,245643001.76,73300.02,2025-10-27
C209,I552807,1597,73550717.9,120349.06,2025-10-13
C222,I552808,460,28229799.65,57257.77,2025-10-17
C220,I552809,2169,233803812.48,1921.32,2025-09-08
C231,I552810,487,15759186.96,81946.42,2025-09-28
C249,I552811,2549,14774293.93,89141.75,2025-09-05
C223,I552812,1026,77381055.08,101561.16,2025-10-13
C245,I552813,223,5013477.04,110824.04,2025-09-21
C205,I552814,1463,151042120.61,70721.28,2025-10-20
C241,I552815,1630,145323062.89,122353.89,2025-10-05
C229,I552816,1687,8130519.83,77122.87,2025-09-11
C230,I552817,343,41606682.4,90772.44,2025-09-10
C235,I552818,2368,219084214.39,75352.81,2025-09-01
C227,I552819,329,39252400.26,48283.43,2025-09-05
C248,I552820,2612,210168869.06,91472.68,2025-09-27
C237,I552821,1911,89040202.97,48184.9,2025-10-11
C211,I552822,1521,33762928.91,43246.97,2025-09-05
C234,I552823,1225,114350928.63,33488.57,2025-09-05
C223,I552824,1016,135499623.42,98649.64,2025-09-29
C244,I552825,1677,45996067.62,91408.9,2025-10-08
C250,I552826,1593,142294481.86,62820.72,2025-10-12
C207,I552827,586,74008314.79,35838.11,2025-10-29
C202,I552828,2283,275601505.35,63834.59,2025-10-06
C220,I552829,338,23297980.69,142386.29,2025-10-25
C229,I552830,1781,223929040.45,27974.16,2025-09-22
C231,I552831,2066,177470688.05,20035.0,2025-10-06
C242,I552832,1841,138279500.37,100209.35,2025-09-03
C217,I552833,2904,117659165.33,70657.11,2025-09-01
C240,I552834,1316,87815142.0,111186.11,2025-09-23
C246,I552835,2928,116177567.41,27491.61,2025-10-30
C205,I552836,471,14488171.95,807.76,2025-09-04
C208,I552837,2170,159644503.4,72964.52,2025-10-12
C238,I552838,1158,54356215.22,15918.69,2025-10-07
C226,I552839,2884,89575255.23,111861.81,2025-09-06
C224,I552840,2432,93707690.71,70763.71,2025-10-30
C218,I552841,2211,253982240.46,53931.89,2025-10-31
C211,I552842,394,53712617.05,56984.58,2025-10-25
C244,I552843,451,49239543.17,12746.19,2025-10-22
C212,I552844,2225,141402620.06,37126.66,2025-10-10
C238,I552845,2640,288788952.57,52162.9,2025-09-27
C231,I552846,2497,320076539.15,147186.39,2025-09-22
C202,I552847,2932,85417330.44,23911.22,2025-09-14
C226,I552848,2742,44198830.39,106231.59,2025-09-23
C235,I552849,2347,79426643.2,18304.96,2025-09-12
C203,I552850,2338,149564301.24,58931.86,2025-09-20
C227,I552851,680,56542281.86,49434.94,2025-09-30
C228,I552852,726,69043941.93,40996.81,2025-10-02
C211,I552853,386,48992459.83,8231.36,2025-10-09
C221,I552854,216,27015328.08,27966.89,2025-09-03
C206,I552855,1006,94800097.92,15080.78,2025-09-06
C217,I552856,1137,67406299.81,45059.65,2025-10-14
C220,I552857,1402,110044004.67,137318.49,2025-10-29
C207,I552858,2748,256349165.59,15324.25,2025-10-26
C208,I552859,1655,86763294.67,111441.18,2025-09-06
C220,I552860,2916,399373116.97,4832.29,2025-09-13
C244,I552861,2067,4544534.66,16118.23,2025-09-07
C215,I552862,1609,71379335.65,114408.01,2025-10-24
C206,I552863,2767,405196471.89,87546.76,2025-10-07
C201,I552864,2675,204808325.27,80819.7,2025-09-16
C245,I552865,1038,62773266.76,78330.32,2025-09-11
C236,I552866,859,29783583.02,114525.13,2025-10-22
C248,I552867,276,3800912.29,95529.27,2025-10-26
C246,I552868,802,16741739.21,131352.34,2025-10-19
C201,I552869,2682,162167140.31,114138.28,2025-10-19
C224,I552870,528,2675109.94,111172.44,2025-09-17
C245,I552871,2329,284419642.52,119075.96,2025-10-09
C218,I552872,880,85001667.12,125896.17,2025-10-08
C233,I552873,1931,185793376.97,98196.24,2025-09-22
C207,I552874,1721,157074335.41,106685.26,2025-09-24
C249,I552875,748,46286204.38,103471.48,2025-10-25
C203,I552876,2504,243640726.28,109535.09,2025-09-20
C202,I552877,257,2239192.31,106215.32,2025-09-26
C204,I552878,979,3617667.54,38867.34,2025-10-29
C248,I552879,1594,93201180.13,101121.85,2025-10-09
C221,I552880,1209,18090947.34,115075.48,2025-09-09
C219,I552881,925,82350381.41,104070.65,2025-10-29
C203,I552882,1941,48506007.37,98711.84,2025-09-22
C204,I552883,2894,49509294.43,113438.39,2025-09-18
C227,I552884,613,32647582.39,37439.29,2025-09-02
C244,I552885,1661,69708337.55,68352.64,2025-10-11
C232,I552886,790,51231524.23,6796.55,2025-10-22
C206,I552887,1145,46910509.52,76681.37,2025-10-11
C227,I552888,1024,54876449.47,147842.39,2025-10-25
C235,I552889,1667,14786713.04,46894.12,2025-09-04
C208,I552890,2728,153527106.38,22266.16,2025-09-13
C227,I552891,179,3494364.24,61760.5,2025-09-05
C208,I552892,699,102458351.1,136386.32,2025-10-18
C222,I552893,1430,122201956.51,33469.68,2025-10-09
C227,I552894,1591,130365281.44,123145.63,2025-10-25
C215,I552895,997,102347753.62,25289.78,2025-09-27
C213,I552896,885,99638654.97,35701.23,2025-09-15
C223,I552897,2988,52007802.12,137832.12,2025-10-22
C233,I552898,2641,42250416.28,110354.46,2025-09-03
C238,I552899,980,59640522.85,71175.0,2025-10-23
